Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03901016973041693,8.934335841017052e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_964555,0.03906782143279506,9.0130401874857e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_908383,0.029881909725123966,5.1609867821493384e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.027166199475304242,4.1844100483469027e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.035905841044223376,7.588437153928832e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1888333,0.021030953219068775,2.3439965476742754e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2079091,0.027302621395559452,4.1485792712546836e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1420726,0.026583836572106896,4.131134176885392e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1263971,0.017682236170976782,1.7324621929696774e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1030954,0.02988515916304147,5.155310266386717e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.026494523540519045,4.212179507084235e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2292647,0.021318848315904176,2.3931271724242128e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1389076,0.02987772492085446,5.206426445285272e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.017975805594040134,1.755478129946013e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_656736,0.024048369193219756,3.208024186800465e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1793862,0.02396378904374786,3.262362320464081e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1996265,0.02118764714299455,2.4564184678301268e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_75054,0.032673226572893406,6.381397289677068e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.023722937369593404,3.2316478828381805e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1641869,0.026780801952969654,4.123211401869521e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_262368,0.018404996993071396,1.72077193397909e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1792101,0.020930044635262744,2.4534358419823483e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1298515,0.015125210820742226,1.1180596579384805e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_1578042,0.01521916502456967,1.1234236475079836e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_228945,0.04239137916312992,0.00010453661093001459,0.5038924274593064
SM,60550,49614--sample_49614_k141_651585,0.023744702723129632,3.231903249132886e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1667848,0.0299970843442875,5.0770369027857924e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_46532,0.02675876052412161,4.171979875820547e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_748421,0.029893049470469665,5.2235890250239653e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1167240,0.03019967714137448,5.180764226277649e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_401001,0.01768719908932595,1.7641388723218388e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_461285,0.03575460018687786,7.583739646743068e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_872999,0.03567165129202499,7.703919072201868e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2136151,0.024069024722687675,3.2575829041038706e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_841638,0.027157106961540164,4.143636664695036e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1051687,0.03583294362602241,7.687003926729866e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2304003,0.027237445421628623,4.156937089311856e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_179518,0.020979646107708364,2.4151308751615294e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2143008,0.026697555871897375,4.154929263129891e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1237883,0.027294540192394807,4.085918570073518e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1581344,0.029963334207688253,5.278074042522811e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1609489,0.02688549741578844,4.082944296112367e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2141894,0.021319821371763085,2.4094566077502043e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_301897,0.026815236600456493,4.197090969062995e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_974705,0.02984454889540395,5.281014102853427e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_353846,0.018071783772653838,1.7146170432532983e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_566910,0.03025159142941823,5.208295215540907e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_290227,0.029901825882227954,5.235986018797851e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1083432,0.03269099391447584,6.365875615150321e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_581161,0.02933236986702857,5.293139125582197e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1838286,0.024104631454874948,3.190276526670957e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1809878,0.024114085995680584,3.2559310054437065e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2021145,0.026944950142646338,4.1273939128594304e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_3196,0.03284983300113887,6.44088696862086e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_519892,0.029917658639552355,5.1823261635716424e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1887436,0.01796544838111906,1.6751122882864294e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1735616,0.02701776980825997,4.1199477563031665e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1615394,0.020827048824424207,2.4082180720174107e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1820321,0.024105529347764307,3.289976308172715e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_541379,0.027152988674150197,4.165566244867682e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1777190,0.018209299601900375,1.729108547764443e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1387687,0.015260561994931955,1.1348750438062711e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_559284,0.0273309776992547,4.150096961134802e-05,0.49964912280701756
