Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.027157182292211694,4.5434018760336315e-05,0.49964912350062074
SM,60550,49614--sample_49614_k141_964555,0.0327355533038437,6.392074837498011e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_908383,0.032923487473847074,6.777872992766092e-05,0.5010595656276513
SM,60550,49614--sample_49614_k141_1673869,0.02413591485630779,3.2311333516168726e-05,0.4961575153699385
SM,60550,49614--sample_49614_k141_1427871,0.029842270411246458,5.183546806764941e-05,0.49824659964518037
SM,60550,49614--sample_49614_k141_1888333,0.024119435264775717,3.557039426282688e-05,0.49824659964518037
SM,60550,49614--sample_49614_k141_2079091,0.02395494699775304,3.196262492092713e-05,0.49685192756779706
SM,60550,49614--sample_49614_k141_1420726,0.030581932826759806,5.438945819820363e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_1263971,0.026602340552221482,4.5397732330800886e-05,0.4989468759623204
SM,60550,49614--sample_49614_k141_1030954,0.02973440432905491,5.566797622645371e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_1613401,0.030150305490825063,5.547524829009467e-05,0.49964912350062074
SM,60550,49614--sample_49614_k141_2292647,0.008734372139520743,3.3499804706106784e-06,0.4385431775752823
SM,60550,49614--sample_49614_k141_1389076,0.023777641820160858,3.2628556872597e-05,0.49685192756779706
SM,60550,49614--sample_49614_k141_1897406,0.02073963754464507,2.452219513344918e-05,0.49546504151736354
SM,60550,49614--sample_49614_k141_656736,0.03318524517718119,6.802724837984446e-05,0.5010595656276513
SM,60550,49614--sample_49614_k141_1793862,0.021036062903613498,2.632187411060029e-05,0.49546504151736354
SM,60550,49614--sample_49614_k141_1996265,0.02991935465470432,5.174236796785203e-05,0.49964912350062074
SM,60550,49614--sample_49614_k141_75054,0.020967885854145323,2.428898191067026e-05,0.49546504151736354
SM,60550,49614--sample_49614_k141_823274,0.014826255338320606,1.1544746540113685e-05,0.4853051295245263
SM,60550,49614--sample_49614_k141_1641869,0.03016523808908968,5.602991355361571e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_262368,0.026849693464017305,4.6607858463785894e-05,0.49964912350062074
SM,60550,49614--sample_49614_k141_1792101,0.03338456286571703,6.700423599444623e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_1298515,0.024092455621243035,3.5492281709780725e-05,0.4989468759623204
SM,60550,49614--sample_49614_k141_1578042,0.03279633247165892,6.331614710173084e-05,0.49964912350062074
SM,60550,49614--sample_49614_k141_228945,0.02988211224721378,5.637386015389645e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_651585,0.02650159393445108,4.193077481546995e-05,0.4975482862609545
