Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.015241576170126237,1.106147090056138e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_964555,0.02716577517389441,3.900809041827237e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_908383,0.02399347160479212,3.0399228196432726e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.027180557819459036,3.915530542316506e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.027325459045232363,3.9186910537459796e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.02104678315938053,2.276267539443135e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2079091,0.015244656549987055,1.078825999865375e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_1420726,0.03280618553320094,6.0127362830855274e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1263971,0.03914226172117187,8.554611696738478e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1030954,0.03033665777646749,4.8932255421818473e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.01203617986145974,6.151660995750467e-06,0.46811308349769887
SM,60550,49614--sample_49614_k141_2292647,0.027267018430060515,3.8823914571243944e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1389076,0.03010659890471135,4.934465885196473e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.02111383245532067,2.2577698117522345e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_656736,0.03290063220961097,6.072324609687199e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1793862,0.033053065785539695,5.968018819938931e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.024273561200246475,3.0419703621213643e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_75054,0.030046242569992027,4.897182902343834e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.03929352174444081,8.506566356390006e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1641869,0.039368874283193286,8.514995118742431e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_262368,0.02996511584913972,4.941386426203353e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1792101,0.020940813495229766,2.3091054918636953e-05,0.4982505248425472
