Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03903104043963992,9.335236556601176e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_964555,0.023841124083899184,3.348855638539373e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_908383,0.03875834479234191,9.266655456091495e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1673869,0.02709586819295243,4.183965091962876e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1427871,0.03585949598156388,7.690370033774218e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1888333,0.026746235147054823,4.24672834572456e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.033090277623445366,6.408361507231615e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1420726,0.015023956872384473,1.256628333297107e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1263971,0.02074409091970042,2.586530112237123e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1030954,0.029706446688493534,5.1856426341484116e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1613401,0.020980953657371085,2.507517969047393e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2292647,0.02415790232987354,3.29948066769685e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.026812043006508794,4.444159733602431e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.02700722442612401,4.1699091485654124e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_656736,0.02680155991704012,4.286753130274369e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1793862,0.035684411214158274,7.816772709245962e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1996265,0.032650470800596326,6.521284293000825e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_75054,0.029978125658398427,5.420102035189827e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.02402310899486076,3.357578825287214e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1641869,0.017925087208010896,1.7519672286508397e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_262368,0.03577352962565941,7.735699424595813e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1792101,0.032809819937826196,6.497988661251336e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1298515,0.030199619624439587,5.2415262879660564e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1578042,0.02391001256849211,3.3474912908337424e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_228945,0.0117777913229575,6.924857176951794e-06,0.46996699669966996
SM,60550,49614--sample_49614_k141_651585,0.012010919198156823,7.235701824392078e-06,0.4756179024716099
SM,60550,49614--sample_49614_k141_1667848,0.029803324283635864,5.446835402802044e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_46532,0.024183273630210823,3.328889936819774e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_748421,0.02679233915525889,4.274894737324601e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1167240,0.02999624461957656,5.380765866633439e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_401001,0.018121662208215147,1.730485160863008e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_461285,0.018359364979165432,1.7359983857132202e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_872999,0.0360110831081109,7.65924225494434e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2136151,0.03568088561782535,7.885178205946033e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_841638,0.02753159962018852,4.234509052416461e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1051687,0.021309721728326327,2.4811934958955824e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2304003,0.0270988771387173,4.4485205720652825e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_179518,0.02702814932155601,4.2932693063347755e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2143008,0.03313717613983472,6.475007035613845e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1237883,0.026852967761642702,4.204955381023437e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1581344,0.030046061518632206,5.2080359058751945e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609489,0.017921005389723223,1.7836407332729873e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_2141894,0.029767939418052804,5.28869047753854e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_301897,0.03278393643024046,6.545144026827478e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_974705,0.030127925611809894,5.298344775425441e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_353846,0.03256127740037769,6.462909091632832e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_566910,0.027150514191706002,4.33072449292521e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_290227,0.021141676687591444,2.500897613520836e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1083432,0.014823201275022636,1.1597301364375364e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_581161,0.033119601936478275,6.451430442644666e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1838286,0.03298353908017786,6.588993325548639e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1809878,0.03322976099755328,6.362231693593531e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2021145,0.02390409038544549,3.352950582382648e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_3196,0.023964243598065437,3.190950497808104e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_519892,0.03001069990987661,5.2806677441311525e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1887436,0.03267295933877651,6.502161855557288e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1735616,0.02998127102372838,5.414133472809991e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1615394,0.02099091720384135,2.3778352615898616e-05,0.4947880472550382
