Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02700579872944567,4.094984778647868e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_964555,0.02719745885693889,4.117935387918422e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_908383,0.02705917312473926,4.17471403670809e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1673869,0.027193460761710714,4.178253432630339e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1427871,0.021115069687510268,2.483654490858175e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1888333,0.03298374568004813,6.32472664744191e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.047875980931688183,0.00013962941297755686,0.5053229240596168
SM,60550,49614--sample_49614_k141_1420726,0.026961911352784834,4.195962307137508e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1263971,0.023818463971399237,3.180017508809006e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1030954,0.029989325606738077,5.133546736784009e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1613401,0.027073762524706353,4.016888821667057e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2292647,0.03589535872853228,7.637642687138763e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1389076,0.021023929026599778,2.3955940979304628e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1897406,0.033061344584286965,6.213888746700991e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_656736,0.02407363127600986,3.1925898496511584e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1793862,0.0240319923414139,3.134967194341252e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1996265,0.03010272616345488,5.128147562471126e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.023912826003157577,3.2810763287338106e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_823274,0.029963306410204286,5.135377493975093e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1641869,0.021173490829998916,2.3795261968890142e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_262368,0.03001533309997471,5.1470079796945195e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1792101,0.018175516597960146,1.734074730362683e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1298515,0.015057469963003589,1.157436072650955e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_1578042,0.011954717714159182,6.543617740986189e-06,0.46627373935821875
