Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.015090729051380258,1.109470939178708e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_964555,0.026953532957636604,4.2338435624166195e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_908383,0.029739291298807917,5.060771498940227e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1673869,0.02717045177077016,4.162272205840794e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1427871,0.027050679589555322,4.362580639983565e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.018048220564501297,1.6587903953819162e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_2079091,0.023937420656364387,3.291004090219515e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1420726,0.03879628586987282,9.338400084970059e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1263971,0.027203781595849574,4.1336774431673546e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.029999577953211815,5.4163789721980074e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1613401,0.02693106583874575,4.0508229411277084e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2292647,0.02710771030336116,4.261933944589599e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.02425242698166538,3.044044062805245e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1897406,0.026925254544966217,4.347118368083446e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_656736,0.026750975251707332,4.336558546693587e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1793862,0.03286946768551225,6.31786721867423e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.0270832925512261,4.020620879858908e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.024308369642303193,3.3316237542833484e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_823274,0.032947505358641875,6.390358573807409e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1641869,0.014999129523764887,1.2489355964955823e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_262368,0.0267313276507902,4.375009212154834e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.017951513447711738,1.6839482838853585e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1298515,0.018058643918479292,1.724925300609511e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1578042,0.03604270207252933,7.382658440984503e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_228945,0.02384936868694469,3.283471505669744e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_651585,0.023784742689654696,3.273421884081867e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1667848,0.030187502460662936,5.1854357348499304e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_46532,0.02376174844555973,3.2816055995092385e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_748421,0.02435431942846667,3.278746381042461e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1167240,0.033178483774233866,6.409992094102221e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_401001,0.02685617267745473,4.139949012170044e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_461285,0.035813607414416075,7.805140705628591e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_872999,0.020749949546829818,2.4764599290841926e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2136151,0.02361204659156351,3.301742996708338e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_841638,0.02391182643440291,3.109164321245477e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1051687,0.03014119286969644,5.230479083997418e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2304003,0.020870512015179574,2.4888279211635782e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_179518,0.0299735992989116,5.270980244182847e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2143008,0.03327599290358084,6.511473946096986e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1237883,0.035781274626245044,7.936786267177115e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1581344,0.015069844658990176,1.2074511337634291e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_1609489,0.03013312292696391,5.1736638577592904e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.02980330619522622,5.317213083964805e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_301897,0.02103562765754157,2.4505006854200902e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_974705,0.018004823790095204,1.780513929300325e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_353846,0.026813284469136823,4.184563418989461e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_566910,0.02974559288538681,5.307288279178783e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_290227,0.027237524639608775,4.091260938301697e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1083432,0.030128451782687738,5.507692817647818e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_581161,0.03585959442029764,7.808112145174447e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1838286,0.017765618629345156,1.7753220793051215e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1809878,0.038885085608980345,9.218401985094516e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_2021145,0.038806375400355565,9.135650360137261e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_3196,0.02094809524452877,2.3358031362132664e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_519892,0.029925105081478127,5.2222818106706236e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1887436,0.015057707807213288,1.0980271432247253e-05,0.4840244731475187
