Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02701860468327736,4.352270473742591e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_964555,0.0178784316514148,1.8467322372550642e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_908383,0.020879008499238114,2.6077604916932458e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1673869,0.021003069584790403,2.5170583211704473e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1427871,0.032886366880242573,6.614504500462096e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.023919243589520855,3.3241606178590493e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2079091,0.026978028800304855,4.446278665694211e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1420726,0.03570197057431331,8.243381361453078e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1263971,0.026708714795965236,4.542519552233231e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1030954,0.0300850408384059,5.369065297919377e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1613401,0.02425585080395523,3.252653960327403e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2292647,0.02409717467248232,3.322583807256841e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1389076,0.029759925406960867,5.592956043087322e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.029880807156298234,5.5327928434228946e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_656736,0.023759573458511072,3.538269499056222e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1793862,0.026745038440857988,4.346854062223738e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1996265,0.029986551137929644,5.3045961016850474e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_75054,0.017869463275619838,1.8572025052009198e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_823274,0.032991408406764004,6.606790595125865e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1641869,0.03283644002779792,6.737369937611818e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_262368,0.024077342228967798,3.308519494251823e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1792101,0.024152191114606397,3.4223998715676525e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1298515,0.04192633090630095,0.00011056315224669895,0.5038924274593064
SM,60550,49614--sample_49614_k141_1578042,0.021299720991381006,2.441730838205232e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_228945,0.02402275656993997,3.289255155849095e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_651585,0.026991127370068993,4.3826082918957504e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1667848,0.024181304525397143,3.211011262971359e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_46532,0.020757054257475344,2.5737356733555247e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_748421,0.030141662561214724,5.4418689611784926e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1167240,0.03017708325267625,5.4117210484940414e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_401001,0.017965352584522216,1.839774928711934e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_461285,0.03296162022843571,6.535531503104995e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_872999,0.027309843456843803,4.274714564384065e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2136151,0.02072000162187116,2.6237144947828357e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_841638,0.026649620322797513,4.5017315255541507e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1051687,0.0266851977677696,4.483744921175368e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2304003,0.03037810946041646,5.415388619253596e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_179518,0.02683995989554919,4.327709499769027e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2143008,0.02675922968776157,4.465980612156955e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1237883,0.026953968109029267,4.518424431695361e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1581344,0.03590119564953732,8.035523793548947e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1609489,0.021316638065495212,2.3875136327698453e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_2141894,0.027272444463612953,4.301668026444904e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_301897,0.02996125125021392,5.6592891337732724e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_974705,0.02400995380775837,3.35914182779825e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_353846,0.032824886603912695,6.78401510949135e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_566910,0.020982684115252174,2.5373950135541234e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_290227,0.026939955743349224,4.370730734398642e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1083432,0.02987645382552274,5.574662645400095e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_581161,0.023782845973091712,3.360877905082224e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1838286,0.02691763763008306,4.3921501359750904e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1809878,0.02660982325918594,4.509085241300148e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2021145,0.02702765002424128,4.3341539899574155e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_3196,0.029944367049609132,5.432703807313363e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_519892,0.024278800176640115,3.311236848615495e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1887436,0.017753257745568015,1.975465847175702e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1735616,0.02354835126175329,3.539971424760534e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1615394,0.035960216214590585,8.067509492284775e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1820321,0.020956389650050374,2.5735539285933316e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_541379,0.014841583084706013,1.1618237068561196e-05,0.4768921634293369
SM,60550,49614--sample_49614_k141_1777190,0.029878768543248745,5.607615562813208e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1387687,0.01499669411202852,1.1774206824928953e-05,0.4840244731475187
