Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.023724831513820998,3.388310175428333e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_964555,0.02438765982516817,3.199399635861911e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_908383,0.017926242475587106,1.779753957309024e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1673869,0.014949219903303881,1.1152740013453807e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_1427871,0.026826247943771357,4.349919817680988e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.01773763241547046,1.7839808975938517e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_2079091,0.03289692505211014,6.333863229844966e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.02656962905396635,4.185594772018431e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1263971,0.02066622821062808,2.5528900099133662e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1030954,0.02366320039840954,3.344726857451279e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1613401,0.024277446150231665,3.2744971571866874e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2292647,0.029713039730401004,5.221437634615408e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.027067894539391697,4.008536153302711e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1897406,0.03602974961117912,7.808884056128502e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_656736,0.03894949210527719,9.172274733967833e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1793862,0.036046267264554475,7.876645561623929e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1996265,0.024124814071506875,3.1609742801009735e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_75054,0.029716755776907335,5.4244194150314584e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.03304817580740318,6.453033888613468e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1641869,0.017684314573815727,1.8625909927919273e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_262368,0.027014391745969646,4.1455026869086094e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1792101,0.015020483379717623,1.2127334665081967e-05,0.48534423994546694
