Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.017946366329978744,1.657198050445487e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_964555,0.02402561182424723,3.2790053677952074e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_908383,0.026824002979587983,4.09514517026178e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1673869,0.02103212139154402,2.3869454029966514e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1427871,0.0333190744723993,6.271859290019287e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1888333,0.02994607525865294,5.20165782810777e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.02651401750935429,4.1182240843800456e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1420726,0.01768049998196936,1.742582923644942e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1263971,0.029750983717264666,5.218159835123571e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.03005667815053444,5.290218808301013e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1613401,0.0362414827713929,7.566478988816307e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2292647,0.03603744905948028,7.595245240310713e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1389076,0.02649835501733749,4.188285799807789e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.023932110671203828,3.252993605414154e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_656736,0.015157359294377865,1.1485476078013423e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_1793862,0.024131556941084185,3.262254670656594e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1996265,0.03640181445858445,7.572665685911186e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_75054,0.026405412519090166,4.172676056659877e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.017789450428570875,1.7295916872064382e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1641869,0.030193907324497903,5.030071559853834e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_262368,0.018580735099055688,1.6620803296650024e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1792101,0.027190993243862413,4.1138942341783034e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1298515,0.02934745806623183,5.270886862426594e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.015073853637087825,1.1298604828114927e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_228945,0.024372283112590157,3.279342336882724e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_651585,0.029755960034607593,5.2349711177809395e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1667848,0.03331527935682407,6.369806708919717e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_46532,0.01768049998196936,1.742582923644942e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_748421,0.015037686772687029,1.1328219338556724e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_1167240,0.03009897511888834,5.109536350045616e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_401001,0.024003788546059675,3.0871961482880824e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_461285,0.02752108230552523,4.068369724874324e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_872999,0.02660595371205202,4.254877753240653e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2136151,0.032286164252332474,6.433652169058159e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_841638,0.02988793890875141,5.141572283214797e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1051687,0.02410474704855888,3.177593623741724e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2304003,0.03616852806874747,7.45089711961595e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_179518,0.023749144611181702,3.320379074009411e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2143008,0.030327282679487724,5.171236106264122e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1237883,0.03275990777400036,6.463601182176625e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1581344,0.030013666628835756,5.173430959858741e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609489,0.021213753652623867,2.392554113473131e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2141894,0.024484346208230142,3.2343064589933545e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_301897,0.017561531905034216,1.692498036578348e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_974705,0.029393685118473865,5.237955590992216e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_353846,0.02984325402553853,5.2188749902530625e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_566910,0.015018248559979734,1.1925630023998036e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_290227,0.021271883644045846,2.40956049905751e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1083432,0.02741285618698704,4.0772423770905806e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_581161,0.02703968539334023,4.153741302123828e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1838286,0.03628032429144895,7.419845346101804e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1809878,0.035797516915963105,7.572613626674619e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2021145,0.0181628226110262,1.7364276176272015e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_3196,0.027047994015437768,4.1391846026349926e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_519892,0.03320866984210572,6.26042556217443e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1887436,0.020837780083659822,2.4474996014653705e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1735616,0.026929871414203346,4.13698432620114e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1615394,0.02644131341823553,4.134492385205598e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1820321,0.023935216199240963,3.232308293881622e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_541379,0.03282221682051434,6.271890800847225e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1777190,0.027213044092918012,4.133574049135283e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1387687,0.03010862623478997,5.331698991774564e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_559284,0.02334346961628125,3.227174741098203e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_939162,0.03283845307075314,6.434578086605593e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_135183,0.02990920046055456,5.2200574851239e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1716839,0.018144615791842022,1.703373870328585e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1586341,0.01757739537879526,1.7662108955661406e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_435800,0.018445439406231428,1.6852613372225926e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_705449,0.020932322367326294,2.4864348957497082e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_623447,0.027127965996582314,4.100741147999557e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_148117,0.02697260291729637,4.1816557913846755e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2202806,0.03838064706537383,9.002968967856655e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1803943,0.011971455061566404,6.975155020145739e-06,0.46627373935821875
SM,60550,49614--sample_49614_k141_658929,0.01482431745365619,1.1322749143937528e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_1178427,0.012039602977519841,6.884553261208917e-06,0.4674983585029547
SM,60550,49614--sample_49614_k141_548218,0.02096801427500656,2.3760617730566382e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_438690,0.032884254506759254,6.285962460302234e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1698518,0.014481913700621006,1.1716701727292015e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_67510,0.021522150635489637,2.3340943691541882e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2301029,0.026669597574728504,4.105786997834227e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1080344,0.027236657369541024,4.080854508027406e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1426099,0.02711572465500334,4.177016977002347e-05,0.49964912280701756
