Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02133002567715422,2.384077355195939e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_964555,0.02359088614826551,3.2568276679617325e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_908383,0.01823062533379181,1.6623135069690357e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1673869,0.026900565225777853,4.212558206468044e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.023972860031724386,3.2787924871609775e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1888333,0.02694500540554569,4.1118094434100745e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2079091,0.024250431618643403,3.2061850201294726e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1420726,0.029950380777511897,5.175749159456341e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1263971,0.03010483430410391,5.161070470947052e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.0273697533863298,4.107117425269895e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.03316155492913867,6.404343241615239e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2292647,0.030289994311509832,4.9633327521065394e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1389076,0.02105863694610541,2.4906028420466747e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1897406,0.03605543462946291,7.613222356498764e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_656736,0.036141821444923596,7.686454244846492e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1793862,0.0270890964739688,4.2896867123526076e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1996265,0.02125156685065308,2.444046995306218e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_75054,0.015381904758788307,1.1673770966215942e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_823274,0.02703882953480286,4.119819338487054e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1641869,0.027043220089041285,4.13556721642235e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.020721600399706417,2.366033778298171e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1792101,0.023790492749493106,3.114803735450748e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1298515,0.021379643087681487,2.5052976836100432e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1578042,0.03037513763581939,5.190412448836534e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_228945,0.029823319942450365,5.169036911242606e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.01756297203335554,1.683055017565743e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_1667848,0.03894366502425067,8.946558336311569e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_46532,0.03313534415101171,6.315518830221392e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_748421,0.02674490034359565,4.069048374766484e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1167240,0.02743083330605833,4.1872769839116034e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_401001,0.03315362895398104,6.548708581161354e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_461285,0.027201294424133073,4.1931356122585084e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_872999,0.024224191962066516,3.191248642641263e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2136151,0.026957021823333344,4.259332148814279e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_841638,0.015249618853633367,1.1962888896286511e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_1051687,0.02730683137307459,4.189009949670689e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2304003,0.017722849196922026,1.8046405038549937e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_179518,0.024208131738822167,3.3054722119131085e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2143008,0.021191560193092866,2.35733855266546e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1237883,0.02690655060866872,4.119364809778392e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1581344,0.02702696160409245,4.0155469751392174e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1609489,0.02156207735260325,2.393459047814337e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2141894,0.023983806073285947,3.1919285794056786e-05,0.4989488437281009
