Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.030308704253441378,5.4526974164103225e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_964555,0.01774172897603436,1.8199354212070834e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_908383,0.024088186665457437,3.39185501663965e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1673869,0.03028145155875299,5.389929738857045e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1427871,0.024171888067977047,3.277759926804799e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1888333,0.030305365243562032,5.1731495175857285e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.027251595772543522,4.0720342151766836e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1420726,0.020945220205857533,2.4095369523066896e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1263971,0.026985120492326983,4.399984527526164e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1030954,0.020761060637502136,2.505436169782177e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1613401,0.021290842197789865,2.341238865078467e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2292647,0.017809922739312638,1.7756845972030093e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1389076,0.02684199162527138,4.4007415024791864e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.020364800415688097,2.575320443871553e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_656736,0.02974962666057097,5.423752107873832e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1793862,0.021040844522687483,2.575429264285941e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1996265,0.030363929396575274,5.138113246917608e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_75054,0.026970703927697782,4.091240396847787e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_823274,0.029578857735997496,5.47218467888284e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.02409549655556368,3.212310533962328e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_262368,0.026855774648623158,4.3278302397123876e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.017893887191101708,1.75292457632203e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1298515,0.03884072123673511,9.349731526959045e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1578042,0.009475274542658358,3.1789667036176475e-06,0.44751728472658703
SM,60550,49614--sample_49614_k141_228945,0.021647842535583887,2.348454086509436e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_651585,0.02447647370968541,3.2191901017138914e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1667848,0.02712886360218102,4.2880053810252284e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_46532,0.01774679730342429,1.80764728552237e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_748421,0.024210068681040982,3.282488951531799e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1167240,0.035899103498741466,7.863182121157869e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_401001,0.024122403554334496,3.283558517853828e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_461285,0.020672692784207303,2.5645613538987792e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_872999,0.018157483532749985,1.8442568831936446e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2136151,0.03622696216548904,7.91429249699313e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_841638,0.020746318832830957,2.3551667115566624e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1051687,0.0241444606859526,3.37332177414319e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2304003,0.029882233382431542,5.4649259492286774e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_179518,0.02626043352920047,4.3873149229132176e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2143008,0.030153341014126714,5.309430904424056e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1237883,0.03027446316432505,5.248333101394328e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1581344,0.027455049700308803,4.2283998083301826e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609489,0.020949739845343936,2.301936766798321e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_2141894,0.017991301468289908,1.8103623172193077e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_301897,0.02087048355042777,2.4731192281537576e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_974705,0.02734623742650073,4.175058511715808e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_353846,0.03321024094877891,6.327731150951325e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_566910,0.023704695556412688,3.511899064051153e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_290227,0.029665225894841475,5.3376106191553e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1083432,0.02693586705497864,4.328877610239959e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_581161,0.030010570481398907,5.363658955549464e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1838286,0.021133002406639408,2.310328301618101e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1809878,0.011994661546351263,6.743155165740841e-06,0.46996699669966996
SM,60550,49614--sample_49614_k141_2021145,0.03218069753259196,6.596394472004558e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_3196,0.026974667374398163,4.381069509977271e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_519892,0.029682211354577177,5.3426490573187094e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1887436,0.024222616311573693,3.2055965955169954e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1735616,0.026625413248465457,4.5024132658520936e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1615394,0.030394998947106244,5.2696375696175245e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1820321,0.03574286432972043,7.908354721946417e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_541379,0.029999961274647827,5.422852018225094e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1777190,0.04226369396029013,0.00010637568487485635,0.5038924274593064
SM,60550,49614--sample_49614_k141_1387687,0.02430752577109993,3.1023286142557095e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_559284,0.02970640301052095,5.377815919954269e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_939162,0.033384033482911864,6.436198500026308e-05,0.5010555946516537
