Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.020901414170716403,2.439189565024246e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_964555,0.017952538555276936,1.6406156077850844e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_908383,0.01804101358016159,1.6886546475286498e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1673869,0.027170806930019508,4.055625128806562e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1427871,0.01490209487532064,1.0956034386579201e-05,0.4801078894133513
SM,60550,49614--sample_49614_k141_1888333,0.03333309811534594,6.233062208068523e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.029865448567705958,5.089589447550818e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.02115413516663847,2.3737489932285185e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1263971,0.024047088284833894,3.095071181402399e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1030954,0.03303315408254987,6.23395542663544e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1613401,0.024073363806771254,3.290935204163056e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2292647,0.030101369154372774,5.199842333093511e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1389076,0.02683738561304155,4.114180453265502e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1897406,0.026943036736393436,4.2045552493603434e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_656736,0.03591213702150577,7.422571124809159e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1793862,0.030316008811274373,5.076951565440865e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.017988831162980362,1.7075657883830795e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_75054,0.023936714439285967,3.268863878760198e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.03915552612039895,8.921561744103667e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1641869,0.03583692853995955,7.491178401349235e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_262368,0.03583060981087934,7.597485739662149e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1792101,0.030119828031470938,5.04696408742764e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1298515,0.0273158641101674,4.070145873049516e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1578042,0.029817049295768932,5.204505056330109e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_228945,0.02704972078824736,4.1911129812293895e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_651585,0.02737261663012191,4.178149984706968e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1667848,0.029591355851762084,5.129188299470865e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_46532,0.024146884411626213,3.0971216559063995e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_748421,0.033093308656521186,6.21786660162357e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1167240,0.027077086288566112,4.0956769205271844e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_401001,0.03293384243518241,6.29546235927645e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_461285,0.03633495263852852,7.481844137517567e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_872999,0.015111697074101349,1.1359320900895065e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_2136151,0.030142071449793004,5.070761498279206e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.020994642338688037,2.406555102141384e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1051687,0.015144555373867968,1.1413855683631162e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_2304003,0.024199767251684528,3.2768842327058413e-05,0.4982505248425472
