Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02993142111793275,5.140556085539283e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_964555,0.032775755093832244,6.632017711105074e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_908383,0.01840343394968794,1.7306332684057345e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1673869,0.027203951718133477,4.294797693650402e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.02128648605439853,2.445632089672187e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1888333,0.026748750197852302,4.331427903944392e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.026717567720357244,4.441135903019512e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1420726,0.030128429028836397,5.1697266178054997e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1263971,0.021206601756952742,2.3992200018706655e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1030954,0.030439496786389797,5.11864503412725e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.017800458916401914,1.8614845696944845e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_2292647,0.011993258234052288,6.986895127324302e-06,0.47121111846459296
SM,60550,49614--sample_49614_k141_1389076,0.029672118359566214,5.601263410605533e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.01199775685994228,7.213673143166717e-06,0.4749833222148099
SM,60550,49614--sample_49614_k141_656736,0.030009650181028594,5.2596837987980164e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.01522196617380995,1.2125282705865375e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_1996265,0.021188321680633563,2.4435251313435495e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_75054,0.04223648888591286,0.00010487852490374419,0.5031802120141343
SM,60550,49614--sample_49614_k141_823274,0.011536107744919538,8.040162079093095e-06,0.47817327065144394
SM,60550,49614--sample_49614_k141_1641869,0.03584864576991552,8.057865982241036e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_262368,0.024373011582886527,3.283122709816206e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1792101,0.030169668939449376,5.013583480137518e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.021012610527615515,2.5081003051710336e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1578042,0.03294656604233874,6.544004748277544e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_228945,0.033106364577600925,6.34201526625386e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_651585,0.024173346348349525,3.226404145802468e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1667848,0.026849739967698745,4.312901298248143e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_46532,0.024185838696728707,3.1551448291416795e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_748421,0.04178140905201012,0.00010588184537102925,0.5038924274593064
SM,60550,49614--sample_49614_k141_1167240,0.02968591776329798,5.286608202047772e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_401001,0.0358858609981785,7.93265499263379e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_461285,0.020646039213132066,2.5605231204194444e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_872999,0.030052113351876533,5.1763700379595824e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2136151,0.01795656554133089,1.7447244592765317e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_841638,0.017878508530426773,1.724501595656027e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1051687,0.012163238975338655,7.040707350678257e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_2304003,0.024047849533568675,3.344224827730421e-05,0.4975541579315164
