Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.027391176146061548,3.987194328984902e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_964555,0.030260743638183766,4.9319187918932836e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_908383,0.02420599750040331,3.122153657692938e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.02392619559827961,3.182901814303991e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1427871,0.02708270234427261,4.019854118894714e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.020785243952803338,2.3636432390544643e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2079091,0.03268864463933133,6.234501976250118e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1420726,0.030118356019177468,5.035845504749159e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1263971,0.035938004321731824,7.405243977447559e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1030954,0.026821807262733584,4.107654149473975e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.021270264051041893,2.3258050909900688e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2292647,0.033118977236552355,6.136907310016079e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1389076,0.026899169877441658,4.1329414456563264e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.029899858695793664,5.1372542982249795e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.017688193532661572,1.6964479407511755e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1793862,0.027129404968772072,3.999002965617964e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1996265,0.018393384819170657,1.6785978782073663e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_75054,0.01776144853413198,1.688542770492625e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_823274,0.02378568122556063,3.137527415060318e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1641869,0.026713908657872976,4.10324873539762e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.0360964675612388,7.475265205393304e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1792101,0.0177432048896973,1.7135413111148508e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1298515,0.015362269942526706,1.0910952736343952e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_1578042,0.023848542389826897,3.1334668830433184e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_228945,0.035892461068941624,7.45938573751833e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_651585,0.026990459387432924,4.0832275414031585e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1667848,0.03270019645673084,6.230364221706694e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_46532,0.033412499886139604,6.18175909360894e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_748421,0.02687221543271635,4.079901865198933e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1167240,0.03313971523490485,6.171506625482514e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_401001,0.020724462992405965,2.441931417949622e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_461285,0.024233325845269615,3.183607102245075e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_872999,0.023637183197862267,3.2095802848666126e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2136151,0.021123369464783718,2.32480679552219e-05,0.4954766875434934
