Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02392956627978286,3.2839542702786256e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_964555,0.0207973123106422,2.586912197206731e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_908383,0.02106204764044587,2.5532280006857838e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1673869,0.02719237257369286,4.336016146905836e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.027035627997477947,4.342959760239875e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.026753824298155107,4.377847808173534e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.020788855682968004,2.5017562304080215e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1420726,0.03297467861377775,6.508042560796617e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1263971,0.017696609075652753,1.842921809409018e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1030954,0.024046639009824074,3.438952848395292e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1613401,0.01803745522582334,1.8452526485065805e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2292647,0.024042976937696938,3.375232834295278e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1389076,0.029887078511896138,5.4239962264700844e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.029873131451888194,5.43231424234516e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_656736,0.032719112916517086,6.491171121865942e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1793862,0.009031651030919515,3.277632374397387e-06,0.43761524277811925
SM,60550,49614--sample_49614_k141_1996265,0.033013516899200596,6.556849581470592e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.026803947398619923,4.4083303157110815e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_823274,0.0210726498370978,2.4561250441304448e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1641869,0.012016550233034985,7.441062584759582e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_262368,0.02399433329552379,3.240798421745735e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1792101,0.02996392350740861,5.44888920679647e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1298515,0.027022147163768512,4.199826104294171e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1578042,0.014903575746728577,1.1879705587792928e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_228945,0.023943879714490524,3.371148822015515e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_651585,0.029566241207691548,5.4551753232486495e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1667848,0.02988084212546012,5.4765991472328224e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_46532,0.02995548651412092,5.420483947542682e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_748421,0.026838739946634285,4.268203635331654e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1167240,0.03295659454658685,6.62558954802191e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_401001,0.026984397205249974,4.333848247472696e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_461285,0.024039566722144502,3.353324116452894e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_872999,0.015129327530700508,1.1914406071387451e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_2136151,0.029983329570147318,5.4411980526430115e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.02706687796473539,4.324478880119076e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1051687,0.032877601020906436,6.634143525087581e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2304003,0.021301803375963827,2.4235205084994418e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_179518,0.03269260166493439,6.523331296536993e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2143008,0.018113663789221295,1.7978548578957203e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1237883,0.02094032199091358,2.482630645658548e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1581344,0.026891688879640874,4.344722249760032e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609489,0.015072748404764408,1.23313827549576e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_2141894,0.024015553242889044,3.445371033719045e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_301897,0.020971340632727327,2.5233620966381163e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_974705,0.03579360811731851,7.934535456595448e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_353846,0.020782270809302,2.53116279791201e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_566910,0.02376689003042702,3.373885673910519e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_290227,0.029776063333864167,5.478990703841026e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1083432,0.01800745237938069,1.8595404995034763e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_581161,0.021026293253087962,2.5534889768862826e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1838286,0.026992627112320082,4.329187201415136e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1809878,0.020641128877058997,2.491846448684603e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2021145,0.029755507926992615,5.379889274074204e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_3196,0.020934771993269964,2.5159491227352155e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_519892,0.02676254515353874,4.3173481726477124e-05,0.4989488437281009
