Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.035867636972557036,7.835098417988445e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_964555,0.02712573178540792,4.1966070830336995e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_908383,0.02368713042879231,3.251916689679235e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1673869,0.02973054424112736,5.315849608771819e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1427871,0.02083363479033475,2.4134974576374168e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1888333,0.029951236071752773,5.212707114291425e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.029920559615806166,5.3241104803531034e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.026983357476079054,4.1639663689008074e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1263971,0.024065864045331502,3.276089078560155e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1030954,0.015042351414644986,1.158772119863495e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_1613401,0.029549448793087067,5.347627237090342e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2292647,0.02402440285220362,3.2657800129973795e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1389076,0.02080092920940474,2.4782833146277033e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1897406,0.030055913962669618,5.1404955585258286e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.02056081571489117,2.5177434999463536e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1793862,0.023896452304818662,3.3166868334855246e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1996265,0.0330480822889357,6.449364348630525e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_75054,0.02102902326638749,2.4483799311843817e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_823274,0.03892454557181331,9.19309079422225e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1641869,0.03302991024394938,6.460230042967951e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_262368,0.03581332707688428,7.773505864663899e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1792101,0.026763613363127773,4.271490341687717e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.024002795152856516,3.3417774642563964e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1578042,0.03610000730750715,7.606709063447378e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_228945,0.029965802289827186,5.2633325296160474e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.024191589179525793,3.183277931397425e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1667848,0.011926194314733454,6.833645230825672e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_46532,0.021487780166427575,2.4117371193229843e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_748421,0.029862322366300712,5.209570590698799e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1167240,0.018256526452776416,1.7034074043557042e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_401001,0.020840411709720147,2.3930266178299423e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_461285,0.02424290478101708,3.1873591964984014e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_872999,0.023963632911883095,3.2874199629865174e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2136151,0.032873763617070395,6.470444816776891e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.04212126515932644,0.0001063250385862816,0.5038924274593064
SM,60550,49614--sample_49614_k141_1051687,0.03257537635353487,6.55521378999327e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2304003,0.02996428360374405,5.1449593589537524e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_179518,0.02373566824759269,3.286923882935603e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2143008,0.02688466967514122,4.163554612569538e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1237883,0.02706486451282218,4.1551509524418286e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1581344,0.029790297053921836,5.236100432926074e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1609489,0.029891561283374068,5.2903816408517916e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.03308686386156027,6.315663753304056e-05,0.5017618040873855
