Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.027269381624242996,4.133945649380866e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_964555,0.04164435557313386,0.00010796828600778476,0.5038924274593064
SM,60550,49614--sample_49614_k141_908383,0.029846597079857755,5.3689751038327416e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.024088733758143865,3.2596172635281976e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1427871,0.021061220295251946,2.434557810715082e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1888333,0.027286436375564375,4.098008468351924e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2079091,0.021363369303716916,2.426441986379732e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1420726,0.02130374543281478,2.3911604209470005e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1263971,0.03298074088838673,6.443713085768e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1030954,0.015276968269497475,1.1936905493053214e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_1613401,0.020911963436427275,2.5109717185421012e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2292647,0.027053217108092404,4.3048162821440594e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.01836490643737329,1.6452645759780797e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1897406,0.014937430361161736,1.1274624846247607e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_656736,0.027364012146050144,4.000682096489874e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1793862,0.0212977479784384,2.435050094596436e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1996265,0.026996586283022986,4.2649959073812316e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_75054,0.024238281347840417,3.078840442804179e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_823274,0.026851432510467076,4.2377089135825475e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.03897207314225283,9.161806072277069e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_262368,0.021096762776409567,2.54689138624173e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1792101,0.026684461728861415,4.344775577302877e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1298515,0.021314375482364454,2.4687298767097497e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1578042,0.03309070924793853,6.280981197887707e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_228945,0.02366970775921955,3.369406077630684e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_651585,0.029913971440196575,5.2642212750895936e-05,0.500351370344343
