Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.032980493223850375,6.076496283896427e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_964555,0.024166629922627265,3.0181836011875302e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_908383,0.02414851860548207,3.098233669869786e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.026994217316405746,3.976030708204523e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.029862425697613437,5.0254483674875843e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.017829995648393104,1.6728596090996404e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2079091,0.017729520150980692,1.642140814753021e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1420726,0.02443897023903187,3.083558546235465e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1263971,0.030150732545952106,4.920596119089698e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.02716164903317193,3.931653181340089e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.03588386353199638,7.347745256427694e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2292647,0.026641073729144222,4.033750292439914e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.02121729545436536,2.3276861641964723e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1897406,0.021115795352169005,2.2909238667609798e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_656736,0.03324817700134595,6.073598042609996e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1793862,0.021101780284734323,2.285193260146505e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1996265,0.027302633803619348,3.912936090789516e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_75054,0.018145784931758006,1.647512227445388e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_823274,0.018064081672021632,1.6562419867793384e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1641869,0.026824372521198098,3.9421623919118384e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_262368,0.03029885287777651,4.93512576538412e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1792101,0.03001369591360058,4.9347202273428815e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1298515,0.01851803085013976,1.5654430223447267e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1578042,0.02091648368847076,2.325786358664726e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_228945,0.02693972866150285,3.954547230081132e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_651585,0.033155827054594064,6.023807328878068e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1667848,0.02730709798325941,4.0379940092095004e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_46532,0.027228254473730937,3.930550246559608e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_748421,0.024268573913040728,3.0495556011448185e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1167240,0.033239004310348375,6.035068534550679e-05,0.5017618040873855
