Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.036318474407543586,7.84089864265444e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_964555,0.023751944452834392,3.252238882489202e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_908383,0.01483926064514906,1.1354449127964408e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_1673869,0.035904901717006596,7.859121916659803e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1427871,0.029878378847431174,5.245401225556142e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.03613253305424758,7.823674695228927e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2079091,0.03302768946849635,6.453441792991595e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1420726,0.026953371258146414,4.22552433710934e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1263971,0.02698267938014474,4.176946510565757e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.015118631626046628,1.1340844116138026e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_1613401,0.0238195485161531,3.293085729338133e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2292647,0.02384906174868697,3.325044761140095e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1389076,0.029779940146376423,5.315558493764085e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.02745289247615328,4.260453329743757e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.021312308270377563,2.409539599358205e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1793862,0.03294596265814984,6.549880506078998e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.03315861046501071,6.49892633253788e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_75054,0.02408187010078469,3.2998103007105786e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_823274,0.018270772079279952,1.8121358907152362e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1641869,0.01807211339257114,1.7732162951680062e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_262368,0.026918800803543873,4.2202861684886e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.023525503709406967,3.23581022463141e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1298515,0.026762775764516515,4.2130666323438345e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1578042,0.023598544759630788,3.244294565408005e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_228945,0.026706380815541827,4.3202949213532744e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_651585,0.014780841807641588,1.1078630660344526e-05,0.4768921634293369
SM,60550,49614--sample_49614_k141_1667848,0.02414209954204002,3.2737771254442115e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_46532,0.015324945362698144,1.1349302536534032e-05,0.4820582261340555
SM,60550,49614--sample_49614_k141_748421,0.018413973922377917,1.7703610439918872e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1167240,0.030197225155646146,5.306263591811289e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_401001,0.029493411059108,5.339138624237789e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_461285,0.02966435780143423,5.3120353348437024e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_872999,0.03277135475937249,6.549324962963485e-05,0.5017618040873855
