Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.011667213158637654,6.995269007068968e-06,0.47121111846459296
SM,60550,49614--sample_49614_k141_964555,0.029660592935289897,5.2176829526901586e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_908383,0.023748115351179013,3.249625158212891e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1673869,0.035559678483889474,7.598811182081378e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1427871,0.020442451353038633,2.450938955660347e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1888333,0.021095166139344337,2.31120067202817e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2079091,0.03272372640339328,6.34487767604343e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1420726,0.023583537883348556,3.272590502322734e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1263971,0.015037045719368983,1.1463457179018332e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_1030954,0.039152100405508525,8.743650751007079e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1613401,0.0207563556998853,2.4742601374834402e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2292647,0.017942759728786624,1.7601719160598778e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1389076,0.017950677204238055,1.6971906719929395e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1897406,0.03318707438891183,6.26135205911692e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_656736,0.01776056764426578,1.7297093279715763e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1793862,0.012253117299849195,6.627605279786569e-06,0.4743504330446369
SM,60550,49614--sample_49614_k141_1996265,0.029897016474460972,5.221151925091292e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.03634097833983609,7.383252688621129e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_823274,0.02662392085948043,4.115361438864576e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1641869,0.04193390922472575,0.00010434364254647896,0.5038924274593064
SM,60550,49614--sample_49614_k141_262368,0.027242065155122987,4.022825471692529e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1792101,0.026724624454322124,4.15269545065785e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.027074741499275537,4.0970687198876785e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.02688915546879725,4.1503208626413934e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_228945,0.024169826420008075,3.183139925682545e-05,0.4982505248425472
