Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.036254136955450204,7.606036139319207e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_964555,0.03609367395550142,7.614258933851152e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_908383,0.02430304969964729,3.144115213026254e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.01502508930719493,1.1117669048480356e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_1427871,0.024255625487108835,3.3113288362502956e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1888333,0.030251798224847186,5.197946606579348e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2079091,0.026682495691378552,4.202104898247834e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.0266827044411681,4.186248955035996e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1263971,0.011966618534810758,6.935904426075408e-06,0.47308970099667774
SM,60550,49614--sample_49614_k141_1030954,0.018204101683831048,1.691133957121766e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1613401,0.02397531831569368,3.213294951050867e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2292647,0.023984494836780376,3.240543469124955e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1389076,0.03042968714142281,4.9949178956103875e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.02124583258573651,2.4708012671305216e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_656736,0.020997124274630165,2.409954615545784e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1793862,0.03323633714140823,6.286454488910908e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.03012152213498905,5.22503170319104e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.023960921080633864,3.219931168520454e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_823274,0.023896692510079438,3.1816150822111766e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1641869,0.02712825383377176,4.091187125684088e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_262368,0.02981926193863711,5.1397930341882826e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1792101,0.021229589801891418,2.3435128571441015e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1298515,0.030036399797650024,5.1028332758272014e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.02394213310295303,3.093192802401999e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_228945,0.033187849615683926,6.242373843585688e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_651585,0.01826614349903258,1.7719813017192565e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1667848,0.02095784248900998,2.4364815134396063e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_46532,0.032673910220679094,6.44475467125302e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_748421,0.03296957953144921,6.505267606448201e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1167240,0.020923842559324852,2.4270248840817983e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_401001,0.024176564691234248,3.196784794482758e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_461285,0.027117374357870008,4.248450654645991e-05,0.500351370344343
