Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.017919710785070143,1.79563140137476e-05,0.48797347387930035
SM,60550,49614--sample_49614_k141_964555,0.033180087000874624,6.443917042427892e-05,0.5010595656276513
SM,60550,49614--sample_49614_k141_908383,0.03600523891819687,8.002124462428075e-05,0.5017677770278318
SM,60550,49614--sample_49614_k141_1673869,0.024247687533047714,3.290028856990257e-05,0.4975482862609545
SM,60550,49614--sample_49614_k141_1427871,0.02080309401144485,2.5103862846734776e-05,0.49477449790549266
SM,60550,49614--sample_49614_k141_1888333,0.030215901653182352,5.39196896265272e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_2079091,0.030124779964463413,5.36991279049076e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_1420726,0.02376213582987371,3.412952106751213e-05,0.49546504151736354
SM,60550,49614--sample_49614_k141_1263971,0.024006304266235266,3.2136028801986626e-05,0.49685192756779706
SM,60550,49614--sample_49614_k141_1030954,0.023901160247352747,3.180250973239802e-05,0.4961575153699385
SM,60550,49614--sample_49614_k141_1613401,0.02416434484588372,3.2625493023852125e-05,0.4975482862609545
SM,60550,49614--sample_49614_k141_2292647,0.026762624349902,4.2465168554655734e-05,0.49824659964518037
SM,60550,49614--sample_49614_k141_1389076,0.030042311035413632,5.208212516825554e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_1897406,0.023857705805975647,3.417616437157445e-05,0.49824659964518037
SM,60550,49614--sample_49614_k141_656736,0.029910976700789318,5.456884399247652e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_1793862,0.02724309940832842,4.209321697409338e-05,0.4989468759623204
SM,60550,49614--sample_49614_k141_1996265,0.03904068318179651,9.207288148188845e-05,0.5024779932727402
SM,60550,49614--sample_49614_k141_75054,0.030219575430573804,5.0683680718860006e-05,0.4989468759623204
SM,60550,49614--sample_49614_k141_823274,0.027042206880238957,4.311731182401875e-05,0.4989468759623204
SM,60550,49614--sample_49614_k141_1641869,0.03605878437416803,7.654706180609019e-05,0.5017677770278318
SM,60550,49614--sample_49614_k141_262368,0.024090591214008302,3.3165630469068654e-05,0.49824659964518037
SM,60550,49614--sample_49614_k141_1792101,0.020938030083551617,2.4487892387564558e-05,0.4961575153699385
SM,60550,49614--sample_49614_k141_1298515,0.014993661033266235,1.1605331167372862e-05,0.48398187082098293
SM,60550,49614--sample_49614_k141_1578042,0.03314948770355453,6.363625511770104e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_228945,0.015255269562945017,1.085099379947495e-05,0.48464259692449285
SM,60550,49614--sample_49614_k141_651585,0.015192225686984029,1.093604058032515e-05,0.4787602188094282
SM,60550,49614--sample_49614_k141_1667848,0.027079194330179638,4.208291017272055e-05,0.49685192756779706
SM,60550,49614--sample_49614_k141_46532,0.029919828833450353,5.4486894442655703e-05,0.5003533505950543
SM,60550,49614--sample_49614_k141_748421,0.026835651699006428,4.347461959927285e-05,0.4989468759623204
SM,60550,49614--sample_49614_k141_1167240,0.027108622599266215,4.41762179678884e-05,0.49964912350062074
SM,60550,49614--sample_49614_k141_401001,0.014957036029095356,1.1696099250171774e-05,0.4873036406962128
SM,60550,49614--sample_49614_k141_461285,0.02083812940194078,2.590492083930434e-05,0.49546504151736354
SM,60550,49614--sample_49614_k141_872999,0.018141719072178944,1.8200421413521065e-05,0.4899940679740386
SM,60550,49614--sample_49614_k141_2136151,0.0210497543109621,2.3176149348837774e-05,0.4927143681432214
SM,60550,49614--sample_49614_k141_841638,0.021127816543814584,2.518297766096922e-05,0.49685192756779706
SM,60550,49614--sample_49614_k141_1051687,0.0269974148475194,4.3802459910214816e-05,0.49964912350062074
SM,60550,49614--sample_49614_k141_2304003,0.035930650073184,7.926728394822317e-05,0.5017677770278318
SM,60550,49614--sample_49614_k141_179518,0.020980048371072382,2.4465952601913648e-05,0.4940858764748657
SM,60550,49614--sample_49614_k141_2143008,0.021122839763583676,2.4688293672406253e-05,0.49477449790549266
