Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.023864229166847196,3.308006431087363e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_964555,0.017692640894933623,1.850608217045965e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_908383,0.02998109864921366,5.131329217738342e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1673869,0.01811463034263559,1.6908693278311896e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1427871,0.03325699956636098,6.29868158724788e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.018121313531838237,1.6583678390507774e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_2079091,0.02075838609134135,2.392510975125063e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1420726,0.04176258060482435,0.00010723074187312409,0.5038924274593064
SM,60550,49614--sample_49614_k141_1263971,0.030056904643484032,5.245193096195423e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1030954,0.027042755543043636,4.240482195242111e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.029687630203642255,5.27567683847936e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2292647,0.03600853041003352,7.691360065460486e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1389076,0.0211308376672258,2.5514178805719204e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1897406,0.020600323003776812,2.4955712421242165e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_656736,0.02095956932802535,2.482106216035035e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1793862,0.027456398447917106,4.3151655186924836e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1996265,0.018276952801164557,1.725982418510337e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_75054,0.02683743055379585,4.1442921598306235e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.03013842146701558,5.2010796310949924e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.020869192791707986,2.4958771299307335e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_262368,0.02111646700836551,2.3103630565037582e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1792101,0.03010179443331544,5.190234645927054e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1298515,0.02396997278472262,3.2995254514473e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1578042,0.030164982803453137,5.245954975396819e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_228945,0.017951556085595198,1.7388685424503962e-05,0.4920525224602626
