Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.030057236703610785,5.3465692160846146e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_964555,0.018246790612125682,1.6629154502110202e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_908383,0.020924681651562645,2.590924400580971e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1673869,0.026523694151407307,4.294943799327469e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.011610791353146488,7.447693770593098e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_1888333,0.03027788632828093,5.145433765130325e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.014674378853158983,1.2416402460701082e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_1420726,0.020524672363823496,2.6138895776176403e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1263971,0.026652411213579096,4.353996576879877e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1030954,0.03881701657628946,9.41967772635458e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1613401,0.03283698487094319,6.607297717217732e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2292647,0.03011758326929842,5.2198812140939674e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1389076,0.030164072971960172,5.1450130007894455e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.0210505509642009,2.4888767162241183e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_656736,0.02060667361042017,2.6342968189108505e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1793862,0.03275717683350288,6.563328012892377e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.023714460048629836,3.324605348665778e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.026757067076872393,4.331005839458921e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.01781791647332442,1.7852882741324235e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1641869,0.03301262618251162,6.551843798056228e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_262368,0.01821144341107683,1.6982182861691993e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1792101,0.021001033261329453,2.500321307508058e-05,0.4975541579315164
