Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.026970646314862384,4.114231162456496e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_964555,0.01771103589184205,1.6869830462520614e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_908383,0.02390890318387075,3.125449557494187e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1673869,0.02671883950374997,4.082113069139714e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.03016745421253806,5.156348419553417e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.0060543415308274276,1.1339330177418637e-06,0.40477544059124504
SM,60550,49614--sample_49614_k141_2079091,0.03603017475879819,7.403953960012626e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1420726,0.023811045964707987,3.1678769738677e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1263971,0.020804138688333338,2.3680961581516317e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1030954,0.03298757226376451,6.356750504336684e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1613401,0.030033839581570167,5.191840092423282e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2292647,0.026974611503143942,4.182023322510041e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1389076,0.026666908749452215,4.074868842746501e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.021110287601189062,2.4419357116252922e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_656736,0.01512156995543117,1.160202209020798e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_1793862,0.0329829164117407,6.269020779886157e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.015058204005172276,1.1427364087402008e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_75054,0.021114919501444448,2.4557128693995573e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_823274,0.026896353019234837,4.2071189343493444e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1641869,0.03311212871834329,6.257643466097277e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_262368,0.036330823407354385,7.488617482632598e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1792101,0.021047518304230756,2.404090427721209e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1298515,0.026871429633636434,4.0250218787764235e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1578042,0.026851729109279486,4.1842534855696594e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_228945,0.029893318478339592,5.22865722706078e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.017794084423372523,1.7335881772337102e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1667848,0.02097385917613939,2.339842349378979e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_46532,0.02687068774435688,4.132855731028091e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_748421,0.03310097090878136,6.359772462950826e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1167240,0.035931291735374495,7.674903786719151e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_401001,0.0271885585760188,4.154079171462531e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_461285,0.018091733322929543,1.7191831330612906e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_872999,0.030373427776459776,5.122853965854047e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2136151,0.036166412599211245,7.51095970770341e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_841638,0.021168831147775635,2.499344722919352e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1051687,0.015131480433352794,1.1679298096224391e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_2304003,0.02373449078863706,3.099438911857623e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_179518,0.023899276825354702,3.226379772473615e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2143008,0.038781962254273224,8.890574895288352e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1237883,0.026665983490774207,4.0688050578921775e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1581344,0.020982036217039937,2.3469446248816042e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1609489,0.030369628235268103,5.223326582019287e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.032985020744973136,6.339896324506977e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_301897,0.02979684810793166,5.218485411142505e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_974705,0.03012135682985023,5.264017839733772e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_353846,0.018148653087322754,1.7075124036882912e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_566910,0.03325959452566724,6.272612251971641e-05,0.5017618040873855
