Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.021162828917965094,2.3419515176252624e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_964555,0.03910025203064415,8.725175014140882e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_908383,0.023525651658624334,3.179275734410418e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.02416769719291413,3.0247846969875396e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1427871,0.03002033359594183,4.911976159388137e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.021274051721684003,2.3577312779742734e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2079091,0.026939640927071525,4.000583823991441e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1420726,0.030058184270057114,5.036240810214232e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1263971,0.018235325377417774,1.6613491287016008e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1030954,0.030002803543335715,5.080668428993939e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1613401,0.02966850618022412,5.10602496293571e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2292647,0.02724455538071902,4.0000152802819954e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.027055494696462606,4.032756456924458e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.02641442743817615,4.137176505562756e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_656736,0.01788811640809958,1.6725940593336298e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1793862,0.03909200493154953,8.658523900603922e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1996265,0.027472564926516365,3.908622017523179e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.024516818119212615,2.9630525589759516e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_823274,0.014883042612968606,1.1518375560472055e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_1641869,0.027148774035514626,3.979825829037868e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.017641941951158393,1.746790852291407e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1792101,0.030105940779415887,5.069274335385908e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1298515,0.03017891637076621,4.9769827042037655e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1578042,0.03603914222759119,7.437905929880359e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_228945,0.03290779061393443,6.184621443102519e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_651585,0.030381592591774125,4.956303090745775e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1667848,0.021138653525001827,2.2517369491424573e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_46532,0.02349444679228865,3.1766742312289376e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_748421,0.023918674426545477,3.141011939680962e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1167240,0.03016445101755422,4.927711435317019e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_401001,0.024318667155775978,3.1598659080831244e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_461285,0.023588484921333294,3.106593466124897e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_872999,0.02714223234439365,4.04362090784199e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2136151,0.018097507396417793,1.6886707535181665e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_841638,0.02338627791975758,3.2957224516719184e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1051687,0.02116271786905613,2.3373656832353008e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2304003,0.027067808588306236,4.073156592568625e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_179518,0.033266386998186265,6.1027236106996385e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2143008,0.0236707563414013,3.1765801068485795e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1237883,0.023895014883422064,3.1821059212650014e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1581344,0.024346426769959566,3.0416128287058963e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1609489,0.023832711147377252,3.2618967915582094e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2141894,0.03030177638339705,4.910488580143399e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_301897,0.02142431689995897,2.2174992995652354e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_974705,0.027296526638039383,3.969421029306348e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_353846,0.021226915305484394,2.2905640861587476e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_566910,0.03622372676089507,7.376269722954084e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_290227,0.029747764080296404,5.076323929035042e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1083432,0.0211134303491267,2.28044594845738e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_581161,0.02740295969288111,3.93220779887136e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1838286,0.024219312350372207,3.049876737551379e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1809878,0.033306422104147276,6.039570927193625e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2021145,0.02105198794651837,2.3035243668965148e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_3196,0.027114141694292368,3.995274571084178e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_519892,0.036087573836689556,7.405559405208375e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1887436,0.027225733312759553,3.9448648637997655e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1735616,0.04222434974537799,0.00010116673843922059,0.5038924274593064
SM,60550,49614--sample_49614_k141_1615394,0.030546796811553444,4.908934751588544e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1820321,0.017882890863799957,1.688711459610249e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_541379,0.03316707698694113,6.139833223565827e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1777190,0.023692270839272535,3.250579778090268e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1387687,0.02691509865965015,4.104674123472708e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_559284,0.018235010113954366,1.689787098303849e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_939162,0.027354385684201978,3.973668361869987e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_135183,0.03281899766083438,6.23661043582403e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1716839,0.027253964585771395,3.944987716712143e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1586341,0.03269585721559533,6.201145172328375e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_435800,0.03914413251824897,8.63803394799548e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_705449,0.026861713122565276,4.094572861830322e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_623447,0.030103302491165284,5.1241533365558465e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_148117,0.018080253546963732,1.6495115131923e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_2202806,0.02407325503049144,3.104851862151021e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1803943,0.02972179302044681,5.14765409661757e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_658929,0.02431639246028874,3.104791203872898e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1178427,0.03030861319573977,5.041621092227948e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_548218,0.030195091328191245,4.855998495353414e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_438690,0.01814533333988044,1.7046660593967957e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1698518,0.033190852356498345,6.094023890998943e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_67510,0.02989817828314145,5.0677216401954396e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2301029,0.02412386970562717,3.12199526053206e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1080344,0.024264277709221963,3.182262183661679e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1426099,0.01478053334673255,1.1025265626805501e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_178616,0.01776538455036166,1.735498525060382e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1781076,0.027149916855752146,4.0310523478222804e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1884003,0.02689881581628457,3.977945503978847e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1264935,0.02139272830245358,2.3281755926835717e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_111426,0.014799900194630497,1.1305815985494071e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_1220811,0.03275463868180489,6.233736429021501e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1044103,0.017955427950856966,1.689693804432022e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_382567,0.021051311348343073,2.3938017920755317e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1204302,0.015131544050544253,1.1044477310433372e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_1362863,0.027156152007622496,3.9529918219882636e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1090583,0.02119757148062096,2.3569498892285445e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_6229,0.027376308343821442,4.024700253859918e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_899836,0.03321091558114967,6.107786798333336e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_446802,0.02124533301637967,2.3220612463541063e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_632789,0.03350316146022185,5.9945453655986335e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1043592,0.023520532296479872,3.227685650582918e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2225926,0.027197463667072312,3.996525893871926e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2307977,0.029914600340660805,5.074953726826573e-05,0.5010555946516537
