Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03307417452721688,6.243814417743113e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_964555,0.024315257931656793,3.187379101558595e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_908383,0.026893398502574932,4.200618195975742e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1673869,0.029962948657146556,5.263842778313426e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1427871,0.023783977296307,3.227039484884319e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1888333,0.021118107254521016,2.461525652581743e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2079091,0.023760122039637212,3.239562006361746e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1420726,0.029993841205323276,5.026410528761015e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1263971,0.02430934801551101,3.104239996732736e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1030954,0.021016978063176324,2.4299627926702594e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1613401,0.020897063168038216,2.3243723844414377e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2292647,0.026976034496921552,4.0968187654980345e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1389076,0.02954796382375065,5.2780005777394906e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.01836060974743596,1.7498192894065742e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_656736,0.030333398305640958,5.1858318280784063e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.0240645037593818,3.2952555320914137e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1996265,0.024230054371597958,3.213938940056296e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_75054,0.026963568205622502,4.175041085814303e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_823274,0.0303154312037375,5.231115558310245e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1641869,0.02697730970807933,4.164611622943587e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.027418459529343922,4.110161792810019e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.012202108349525552,7.1364256559848405e-06,0.4756179024716099
SM,60550,49614--sample_49614_k141_1298515,0.02707516936274328,4.093906187524433e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1578042,0.026969149597991657,4.0681919320636014e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_228945,0.030127977970719467,5.1561828245416305e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.026895359715998674,4.0842778923642206e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1667848,0.02135552015450447,2.4035104815742555e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_46532,0.023682542797314205,3.152787153614404e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_748421,0.03275373813177976,6.366484451047691e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1167240,0.030234928185965623,5.108424508350521e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_401001,0.026922646792895112,4.104929462539894e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_461285,0.011806286895739183,7.16210754436544e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_872999,0.015260197321771045,1.1232598562848456e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_2136151,0.01801418767709198,1.723946119828692e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_841638,0.02119105131864934,2.3980199697098827e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1051687,0.018031311175594606,1.761525056821906e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2304003,0.03901810378781782,9.013287324230798e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_179518,0.02105902307039779,2.3966556350988195e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2143008,0.02409371391969448,3.2720435903319284e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1237883,0.027034540009826042,4.150607977385002e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1581344,0.02707902477796969,4.1408533819043684e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609489,0.027253026024084043,4.087105313293052e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2141894,0.02095430714223954,2.4465665092528913e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_301897,0.024176804646345838,3.222588537831126e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_974705,0.03902206548968307,8.901076009851331e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_353846,0.011702263437672134,6.765210123036371e-06,0.4674983585029547
SM,60550,49614--sample_49614_k141_566910,0.024430329659843094,3.155646064520508e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_290227,0.023881170012167528,3.201710506416121e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1083432,0.026878915445511815,4.058917918706566e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_581161,0.027171125301661495,4.132739841106119e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1838286,0.029999244733850433,5.193998597688943e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1809878,0.023938351935876522,3.201556234531008e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2021145,0.014973281131326163,1.1320014745203005e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_3196,0.02110321308143855,2.3988174628592438e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_519892,0.03313071382796864,6.284648899701592e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1887436,0.02993812829295106,5.095903540491489e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1735616,0.024388293984454665,3.204039096029037e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1615394,0.030343863616647055,5.228654142057634e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1820321,0.029826498206657663,5.1895896756720236e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_541379,0.014898020697742674,1.1913562205546714e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_1777190,0.01787370322002397,1.762215331922145e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1387687,0.023724651846594953,3.2760535823151146e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_559284,0.023872423523684228,3.216797429920211e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_939162,0.03309683052854504,6.2637803092847e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_135183,0.030186726289531104,5.265856838188426e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1716839,0.029914319623699365,5.340598767255722e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1586341,0.02668749680610586,4.0900134487810446e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_435800,0.032629461729495865,6.239163764328615e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_705449,0.011771255993660591,6.7848005419564366e-06,0.47246184472461844
SM,60550,49614--sample_49614_k141_623447,0.027585474452889936,4.0422120144463504e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_148117,0.02691437074928925,4.128145037991293e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2202806,0.020716534148078693,2.4085382077748316e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1803943,0.030339674893532724,5.0946584008104805e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_658929,0.03603879972844185,7.561172559301435e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1178427,0.026771492933235552,4.116134549182978e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_548218,0.02976691044645817,5.221623248923334e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_438690,0.01472724125543915,1.1830316923805469e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_1698518,0.02692781904290603,4.075140661596979e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_67510,0.020923546265339276,2.320857044014665e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2301029,0.03626377801237475,7.570799065686561e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1080344,0.01797086442251863,1.7850826617343633e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1426099,0.02392283198789317,3.221301825402027e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_178616,0.02380382798619262,3.215481666253015e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1781076,0.02704679505416815,4.2175864478498696e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1884003,0.024095640414145733,3.344758034994307e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1264935,0.020925799544033504,2.3959753553105557e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_111426,0.020701289482301106,2.4530112357099584e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1220811,0.03000208466884114,5.2637853465524054e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1044103,0.027336508135840328,4.073998450347029e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_382567,0.027139412496566834,4.125220228965737e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1204302,0.03006922638252369,5.21449805963259e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1362863,0.03310688172767,6.301351070151583e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1090583,0.020778187573155683,2.391542513212977e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_6229,0.024348391032686392,3.2234554793285094e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_899836,0.02690838363538886,4.146537329876536e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_446802,0.026941629034863017,4.2211836559267964e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_632789,0.012218818380195926,6.5906674062068116e-06,0.46811308349769887
SM,60550,49614--sample_49614_k141_1043592,0.02979542301874973,5.2710826521463564e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2225926,0.027366741602853087,4.0891353794922814e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2307977,0.02104717389546376,2.3943339407686453e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_317393,0.00907345610446398,3.361482160150376e-06,0.4447220487195503
SM,60550,49614--sample_49614_k141_895539,0.02421176384021269,3.211187693130955e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_914702,0.0239625566319107,3.243712762888261e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_991415,0.02416983468350818,3.1558135177575295e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1964044,0.030007351799527102,5.185660062924123e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1636768,0.029770202078723853,5.194249544322907e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_380558,0.03291018460577099,6.352864343941964e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1431426,0.012218161158532328,6.5248509070753375e-06,0.4693473961766645
SM,60550,49614--sample_49614_k141_782554,0.02669535293485036,4.2479851391678456e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2164653,0.023930149466669572,3.2255664828095884e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_997447,0.02394309615978644,3.249926398003563e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1705538,0.02444735693434367,3.24795998337542e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1998437,0.027159994236300253,4.193080060948528e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_979464,0.015381881982910099,1.1648633839453821e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_2218852,0.029964535593115658,5.2966377291738224e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1898739,0.029991147839367068,5.1469691520190785e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_470294,0.029983343713392823,5.1223917002414175e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_927748,0.02094437284500466,2.3925003278702836e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1537708,0.030245900121561045,5.141101685878399e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_66793,0.030193086645592383,5.1709896868423463e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_989275,0.02085286918339809,2.3979133248491805e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_906594,0.023952595665676844,3.20712870089841e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_524419,0.026871983919857772,4.047100642834725e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_566934,0.03277557978987215,6.371899917362362e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1024350,0.027526231610424695,3.997632448006538e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_826830,0.024393536895049573,3.193492140476607e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1543738,0.02688015488205259,4.1174795829249406e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_874813,0.012085959488524119,6.827674666047874e-06,0.4756179024716099
SM,60550,49614--sample_49614_k141_424750,0.02066095155410195,2.4427828496771102e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_345191,0.0269611673782391,4.183560950618581e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1537015,0.03281563935996542,6.41577908029401e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_155282,0.032909480254268327,6.455027259237074e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_812294,0.03626039092158592,7.433817735155706e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1372116,0.03293765875651801,6.206244982919728e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_335903,0.03259421485318002,6.545450490785149e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_795014,0.024142801611904182,3.141740068244105e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1901194,0.02998669822165389,5.153884765365391e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_603743,0.024129952352886824,3.245972738468517e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_707678,0.02691815384385875,4.165748935982456e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1609013,0.0300939369621062,5.287382687823902e-05,0.5010555946516537
