Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03013122497653781,5.247564624948473e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_964555,0.03872987418337997,9.051411447853373e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_908383,0.029567921525189233,5.23050757946201e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.026613281398101592,4.254984209546345e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.030013455080370566,5.30727105028909e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.024107759228981177,3.203219015081323e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2079091,0.03355321012960528,6.162940334229781e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.01525282905246001,1.1178965976866923e-05,0.4820582261340555
SM,60550,49614--sample_49614_k141_1263971,0.036006363897270216,7.677852030494807e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1030954,0.032998601700059915,6.513904612938064e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1613401,0.02674867596639459,4.1728485717286545e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2292647,0.03587187778383172,7.774826287242144e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1389076,0.02142492633288481,2.3322939668561967e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1897406,0.033104900507997685,6.211506489534303e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_656736,0.035881911903043046,7.841793122302762e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1793862,0.02076133733383617,2.5631612911813664e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1996265,0.033144957620323566,6.37549719821371e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_75054,0.030074449792342566,5.264854054611195e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.0299583638480804,5.2003586910081567e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.020888292438965735,2.497790765882298e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_262368,0.0266692451359207,4.343746973219586e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1792101,0.014541806240798604,1.2189634763236704e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_1298515,0.032916287389942595,6.553776016113253e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1578042,0.027058176899306317,4.237312328601532e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_228945,0.021253158351364355,2.3413779066752544e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_651585,0.027185294576560083,4.139165556667776e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1667848,0.026995542604810824,4.135253506332415e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_46532,0.029939380344288936,5.268882688856447e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_748421,0.026678192444383953,4.214943060984764e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1167240,0.02382340997815555,3.323411141790347e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_401001,0.030082016316585886,5.169297759612724e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_461285,0.017648895371651045,1.791533524752206e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_872999,0.029534215212762522,5.3520950663717326e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2136151,0.038843283536161115,9.278645487895194e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_841638,0.02989796646837581,5.330112587504301e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1051687,0.026811121727881172,4.2489758424791495e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2304003,0.024329384375338527,3.2048320333618804e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_179518,0.023607942127565232,3.244332660705749e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2143008,0.038792260982580616,9.076790065964374e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1237883,0.03297500103608853,6.392483323221842e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1581344,0.03306115100736055,6.378553795151279e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1609489,0.024242088254470377,3.1999113556378334e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2141894,0.03337338532723167,6.308004319538737e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_301897,0.029894968761969593,5.3716434122905625e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_974705,0.03883460001259282,9.211620959699537e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_353846,0.03567786496310884,8.012710453677308e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_566910,0.018556309214029162,1.6250957611980904e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_290227,0.024571414856479314,3.1130225099958864e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1083432,0.02677594673628617,4.293601092554619e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_581161,0.029904062974060286,5.4074598763882555e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1838286,0.030074049904109484,5.2534684799312276e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1809878,0.023451956281631017,3.362117783058317e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2021145,0.02079288091362262,2.4419366521105297e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_3196,0.0273499782143573,4.0885607030263186e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_519892,0.02678756690991542,4.291644236735852e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1887436,0.017561228864425172,1.7432164678928238e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_1735616,0.02996500956193235,5.363979910968307e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1615394,0.023666433225598242,3.3361333948839984e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1820321,0.02971178901186789,5.160985670037838e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_541379,0.03584068072566054,7.835289679725778e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1777190,0.02410610923707184,3.218527400072812e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1387687,0.023926279368309752,3.2603860227374745e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_559284,0.027306425818412385,4.118851548191067e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_939162,0.011966671785277121,7.270495056205533e-06,0.47753185781354796
SM,60550,49614--sample_49614_k141_135183,0.02362385266524931,3.4083091256441035e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1716839,0.02126781036790516,2.4178606065102e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1586341,0.020950117855860005,2.3909369178560973e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_435800,0.027039004843110278,4.1775415226551675e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_705449,0.02110156254734378,2.408160260704709e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_623447,0.03315181567723508,6.295707445055866e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_148117,0.03338471939967965,6.346787740050802e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2202806,0.035930880893411316,7.756491032900526e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1803943,0.018159645163458752,1.7697393267325928e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_658929,0.027458178698704414,4.103686796561143e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1178427,0.017239877634365703,1.7987757244497256e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_548218,0.04226811747356654,0.00010527390307200028,0.5038924274593064
SM,60550,49614--sample_49614_k141_438690,0.03267374841468006,6.521623604948318e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1698518,0.030224582190930653,5.247731360611938e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_67510,0.023904906555226313,3.309384489249893e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2301029,0.02718920754453807,4.171741332171498e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1080344,0.011747094586571957,7.218857317721718e-06,0.47308970099667774
SM,60550,49614--sample_49614_k141_1426099,0.02424230463439932,3.1515350825935033e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_178616,0.023957643553830482,3.294975259528238e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1781076,0.023717212902484196,3.352853289598311e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1884003,0.033316008074735746,6.388355850307618e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1264935,0.015144999849151216,1.1683602684539097e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_111426,0.023203226532240922,3.397714645404121e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1220811,0.023615727975232294,3.264744588138076e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1044103,0.020654963434273397,2.515519128942002e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_382567,0.020533125566991817,2.5727890904138927e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1204302,0.023950437008463523,3.247016485305308e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1362863,0.02757930350403174,4.0926370931608977e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1090583,0.014228261219983452,1.2049490159450469e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_6229,0.03015334198999416,5.1771131538932974e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_899836,0.027203054148694124,4.052721109208927e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_446802,0.02351285858507809,3.341894108340038e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_632789,0.024210146714100763,3.271056714950869e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1043592,0.03314141033679157,6.482380559409616e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2225926,0.03551329944624063,7.820438940257117e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2307977,0.036264109982265945,7.5763705595684e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_317393,0.021008962410460904,2.473339196955219e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_895539,0.02355314214366143,3.452363995433403e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_914702,0.014584578715516001,1.1369792148122067e-05,0.47881640887693344
SM,60550,49614--sample_49614_k141_991415,0.029580717115725155,5.434749451687931e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1964044,0.014542512866227887,1.1714059935039282e-05,0.48075624577987847
SM,60550,49614--sample_49614_k141_1636768,0.03624157517628557,7.630232715920488e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_380558,0.026757559249483677,4.226270606536842e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1431426,0.032743582820379986,6.506686856581125e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_782554,0.030492594042201962,5.1432420021505605e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2164653,0.01842348775413897,1.684833817890579e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_997447,0.02678172075302704,4.1787691317997224e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1705538,0.03576973710539635,7.813509652455564e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1998437,0.033384270732496724,6.291083660670132e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_979464,0.027391662735056707,4.008316694593855e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2218852,0.029576858413149394,5.345018610633805e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1898739,0.023793302362409324,3.408872077149657e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_470294,0.032950654832822716,6.422192071660801e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_927748,0.036111716028655046,7.6214618637784e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1537708,0.03595925686227582,7.865301633441352e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_66793,0.041575729072893065,0.00010635899840506575,0.5038924274593064
SM,60550,49614--sample_49614_k141_989275,0.02120202233481102,2.465600079036267e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_906594,0.023823457418138065,3.239736136627717e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_524419,0.029840473826809464,5.271009359718963e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_566934,0.024485522864042684,3.1259831585540744e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1024350,0.01785326391410292,1.8709286629922827e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_826830,0.02979759129306412,5.25219776785231e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1543738,0.026793348213605593,4.243838693710273e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_874813,0.03592829426756964,7.770057301264661e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_424750,0.021146316228373215,2.4164292979585756e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_345191,0.021227682980567732,2.3782795231344856e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1537015,0.03341610532411692,6.357925296850492e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_155282,0.02999620428609797,5.2770243399696216e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_812294,0.021268882366406283,2.371836693660712e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1372116,0.011506698794948938,7.268338356081029e-06,0.4674983585029547
SM,60550,49614--sample_49614_k141_335903,0.030025458343429172,5.2548446205831695e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_795014,0.03621916941706038,7.644860500700756e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1901194,0.017768369832340255,1.832754240516158e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_603743,0.023974010897456374,3.2110685834969995e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_707678,0.021353718585104035,2.4056308406932613e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1609013,0.021356800832755006,2.4139496407460185e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_412145,0.018352262274094956,1.6453768104286277e-05,0.48667122351332875
SM,60550,49624--sample_49624_k141_672295,0.03290259850205716,6.530117297373484e-05,0.5017618040873855
SM,60550,49620--sample_49620_k141_32916,0.03582415532926164,7.630228805974133e-05,0.502470007057163
SM,60550,49625--sample_49625_k141_420390,0.032840988256717885,6.51481210274029e-05,0.5017618040873855
SM,60550,49628--sample_49628_k141_545965,0.027439882244701126,4.16096410019699e-05,0.4982505248425472
SM,60550,49620--sample_49620_k141_567263,0.027312675894545526,4.158077750252705e-05,0.49964912280701756
SM,60550,49628--sample_49628_k141_531267,0.030133448916857788,5.250537310077414e-05,0.500351370344343
SM,60550,49620--sample_49620_k141_652786,0.0180089233221665,1.7595968248880545e-05,0.4913733609385783
SM,60550,49620--sample_49620_k141_78289,0.026899311138211018,4.22324257668783e-05,0.500351370344343
SM,60550,49623--sample_49623_k141_1041969,0.033077192775956665,6.42806638042944e-05,0.5017618040873855
SM,60550,49621--sample_49621_k141_719474,0.020842202189161347,2.5206006705494144e-05,0.4975541579315164
SM,60550,49627--sample_49627_k141_597049,0.02381665757344286,3.3698424414013206e-05,0.4982505248425472
SM,60550,49628--sample_49628_k141_1163222,0.024405030236003957,3.208095167608768e-05,0.49685973482205165
SM,60550,49620--sample_49620_k141_684559,0.021317057070978834,2.4308041057442543e-05,0.4982505248425472
SM,60550,49624--sample_49624_k141_788737,0.027420921834621498,4.094203304692074e-05,0.49964912280701756
SM,60550,49624--sample_49624_k141_995177,0.029890415248086895,5.316176270068057e-05,0.5010555946516537
SM,60550,49627--sample_49627_k141_847779,0.026529713939121426,4.251390793041361e-05,0.4982505248425472
SM,60550,49624--sample_49624_k141_206758,0.02983872419255686,5.214686513084727e-05,0.49964912280701756
