Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.027267947446984096,4.12452948755459e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_964555,0.02680143001592897,4.2135350323196995e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_908383,0.02410956684451276,3.1983711695425265e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1673869,0.03027315919351602,5.037823123798347e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.04175714356468651,0.00010484597714665659,0.5038924274593064
SM,60550,49614--sample_49614_k141_1888333,0.024060175297420078,3.2321064630110865e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2079091,0.026911963014448922,4.1496981964004105e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.0333276173143792,6.110181127313562e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1263971,0.026831742846844964,4.123841555982623e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1030954,0.032951743314097295,6.325791959896285e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1613401,0.029915600814305242,5.074934005529631e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2292647,0.0328428248566656,6.316631180619567e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1389076,0.026820546693203013,4.0380374905422146e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1897406,0.027007514492860096,4.029324457996541e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_656736,0.018029900991357335,1.6302040470731673e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1793862,0.030247282752904243,5.155466905694666e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.030225882446514522,5.204770950601508e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.042242658821880504,0.00010347674626905501,0.5038924274593064
SM,60550,49614--sample_49614_k141_823274,0.015136676647011977,1.1042110276951333e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_1641869,0.03913698842807081,8.842013756865277e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_262368,0.023864159753598832,3.149166748579215e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1792101,0.023807448254781406,3.255700279271614e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.033031899119204206,6.347279903003703e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1578042,0.023963558549793585,3.186205645308738e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_228945,0.03313420627290155,6.198784236171321e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_651585,0.01782303385283511,1.7454755909146525e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1667848,0.014897263088668157,1.1375351888446996e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_46532,0.021135704871323133,2.3330672331486063e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_748421,0.02723244187892222,4.0660396302744494e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1167240,0.026674906157560286,4.0444549318191324e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_401001,0.029708658959008965,5.241850839244884e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_461285,0.030140410325803568,5.045089976494312e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_872999,0.023866644674526205,3.125865350752096e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2136151,0.026986065041780423,4.1367630022368746e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_841638,0.020630454448818423,2.3643234246635205e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1051687,0.0240919578019706,3.198566138179993e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2304003,0.011970644961123603,6.616562865657746e-06,0.4656638325703074
SM,60550,49614--sample_49614_k141_179518,0.024145520416878855,3.1333159564553065e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2143008,0.03042600272525842,5.087835048396456e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1237883,0.03004401050041475,5.151198045423313e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1581344,0.02362570224224606,3.2043413452758776e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1609489,0.0329211783788788,6.240681494721951e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2141894,0.03294720007653594,6.412709543584426e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_301897,0.02378964088971864,3.222320253308355e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_974705,0.026629598817009513,4.184675281016759e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_353846,0.023939685944275053,3.190415939770274e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_566910,0.02392765482890752,3.1558358060984005e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_290227,0.03289987178518573,6.383428399814005e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1083432,0.03577600270337155,7.680181063052943e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_581161,0.03886520834250635,8.850635811768034e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1838286,0.03893858077571814,8.862014803036326e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1809878,0.0209578958316572,2.3771897334837295e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2021145,0.012035374658101398,7.263749371831548e-06,0.47753185781354796
SM,60550,49614--sample_49614_k141_3196,0.0325782639126122,6.275098382520336e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_519892,0.030149482275206804,5.020204719785844e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1887436,0.029717049203784377,5.196253133568869e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1735616,0.02714107094156424,4.1110893778671724e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1615394,0.017605703073426793,1.75323204660884e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1820321,0.036038174629790726,7.39686275985894e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_541379,0.02676581219331587,4.041486046074543e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1777190,0.02415728013110674,3.110263479500594e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1387687,0.021006214473725592,2.398424135774319e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_559284,0.018005044532790244,1.6992304121661423e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_939162,0.02725503426476041,4.1362454538073705e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_135183,0.0361825996033539,7.574806155316271e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1716839,0.03003260784793013,5.0716149006924875e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1586341,0.03003903731045798,5.137131684633526e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_435800,0.008794334649263174,3.4675953802849358e-06,0.44751728472658703
SM,60550,49614--sample_49614_k141_705449,0.01764443874865753,1.716979964463344e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_623447,0.01801948319379927,1.662536783893496e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_148117,0.026889889413696244,4.1568938846505034e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2202806,0.02967640502774345,5.144230754377981e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1803943,0.023929721969417946,3.243705727952096e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_658929,0.029984792751729834,5.086717997407944e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1178427,0.017985554689145658,1.7269643844162623e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_548218,0.03312862212762207,6.300272617206064e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_438690,0.032740877936182,6.40625653780215e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1698518,0.023921666957950696,3.1708715197796265e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_67510,0.02115432077490569,2.375096802705151e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2301029,0.026918758602619997,4.153859644221805e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1080344,0.02971012814761478,5.086165159807413e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1426099,0.021212561551929153,2.3459676757906656e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_178616,0.02719214330553669,4.060894692967465e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1781076,0.03020449771958288,5.0777032905639515e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1884003,0.026995958014123533,4.0560879706826554e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1264935,0.029584687107577643,5.2157051665517177e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_111426,0.015067182888432567,1.1360738060218435e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_1220811,0.02997548647576157,5.0681826362906026e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1044103,0.023755637452412943,3.274360481425733e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_382567,0.02715700808835037,4.017214200520507e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1204302,0.024184847906180338,3.204066716638067e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1362863,0.01804458939863044,1.7455414098843362e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1090583,0.02120189209750667,2.373856402001036e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_6229,0.017878976851692773,1.6968799067380912e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_899836,0.03009993903430633,5.1073688446692826e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_446802,0.03915931212791511,8.995246987894949e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_632789,0.023993210477933753,3.181549604368227e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1043592,0.017966193882834762,1.701467504679156e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_2225926,0.02415023517992264,3.183967892448425e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2307977,0.023848405816208566,3.2492271085661954e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_317393,0.032989978087238504,6.288948821231587e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_895539,0.027103999462664452,4.032574796678534e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_914702,0.03333082025173705,6.141201726267371e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_991415,0.03297540351237177,6.264437144151056e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1964044,0.020537173677902545,2.4426670142799952e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1636768,0.017927602755450234,1.7224687843510722e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_380558,0.02100145674970114,2.3944551365245832e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1431426,0.030160311052512583,5.1038677581257814e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_782554,0.02726774079722874,4.024134016711401e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2164653,0.030246624959489734,4.994073803915076e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_997447,0.02659727279300429,4.181628968818532e-05,0.500351370344343
