Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.01456730766365838,1.190561227910465e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_964555,0.015139625152925126,1.1126222150258678e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_908383,0.030194856338178543,5.17348371938756e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.026943710743105934,4.2270837288817455e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.035992266387115814,7.506187320018357e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1888333,0.017878223467075856,1.756929660607885e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_2079091,0.02432990308213621,3.263372418311927e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1420726,0.0449870800560946,0.0001216255119090621,0.5046066619418852
SM,60550,49614--sample_49614_k141_1263971,0.03272758262002662,6.493868296554903e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.027005766235818175,4.200139899726963e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1613401,0.02425465090758249,3.2632288701880594e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2292647,0.014836640772081239,1.1467203090871129e-05,0.48075624577987847
SM,60550,49614--sample_49614_k141_1389076,0.020860608756674517,2.447741701827328e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1897406,0.020941822997811114,2.4236773847865795e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_656736,0.020642505851968328,2.4497816947328616e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1793862,0.02387543440808838,3.304394905010736e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1996265,0.02077590902258579,2.4518040862589938e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.03305897076238767,6.368619250402269e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_823274,0.03574804462090306,7.80241440369694e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1641869,0.026885643318912494,4.238750611510159e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_262368,0.018116024768952223,1.717296751827576e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1792101,0.026773830261011378,4.172854493557283e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.0270915604314538,4.225934341764807e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.0150901368224593,1.2059467719895486e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_228945,0.015214012140634565,1.1359229507453057e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_651585,0.03303165716961605,6.398553293587813e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1667848,0.0209080885733783,2.502639504967721e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_46532,0.024570200407887127,3.1930906994147336e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_748421,0.023592123392930077,3.343100488491368e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1167240,0.018181238798198354,1.6778353723425368e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_401001,0.030156499959691625,5.251404362844002e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_461285,0.02053824849998013,2.4406739412423582e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_872999,0.03283918067786517,6.523830639207415e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2136151,0.00870374794996141,3.5671395122069567e-06,0.445835942391985
SM,60550,49614--sample_49614_k141_841638,0.026980521478762898,4.194789561319806e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1051687,0.032767732488840455,6.445304315387692e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2304003,0.021033281325721617,2.45392019310569e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_179518,0.021297575673344848,2.4244100660121884e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2143008,0.03021338335007118,5.182268402667663e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1237883,0.023379777672791164,3.3669077101425124e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1581344,0.02131267541884171,2.4043786030762045e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1609489,0.020933243826476666,2.4082196025361068e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2141894,0.024348543824699954,3.3226955147353805e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_301897,0.02369282555829489,3.2543168656771454e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_974705,0.02359730722140634,3.3691003120947104e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_353846,0.03551658166363833,7.629672018622218e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_566910,0.018215565607718344,1.6813477924554742e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_290227,0.023704260803730344,3.308962360170895e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1083432,0.020547656526927582,2.48818023657245e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_581161,0.02377335624111234,3.220615281638423e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1838286,0.023788261805206094,3.345771753359292e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1809878,0.02984297913986757,5.2281700819639486e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2021145,0.026984217758759765,4.2345443343823705e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_3196,0.0212820541077287,2.4070643506625802e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_519892,0.02727096633971446,4.196448081637265e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1887436,0.024107653126798904,3.247525591004156e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1735616,0.024295081794432568,3.179301485636044e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1615394,0.02365243074065273,3.2980405953121636e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1820321,0.030463871357878456,5.1368137889322675e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_541379,0.036277031043648295,7.509569508193012e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1777190,0.030311538790636104,5.178175627401189e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1387687,0.03591100589899118,7.772820831563025e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_559284,0.02698393814581826,4.056979316293531e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_939162,0.024074971244469036,3.22692333949615e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_135183,0.035659461345414395,7.733971547917527e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1716839,0.024211962442886707,3.203224177017008e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1586341,0.030092516795827695,5.153205933590259e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_435800,0.03592369317558577,7.607433404387531e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_705449,0.02708573764110775,4.184835826228917e-05,0.500351370344343
