Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.017929861270906493,1.704136592574656e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_964555,0.01541538453699494,1.2829767281358728e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_908383,0.0177671974627055,1.878262327842882e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1673869,0.03567519769850423,7.946509214115117e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1427871,0.03571961487955301,7.564082955292662e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1888333,0.02373579865800684,3.474458672485266e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2079091,0.029848505511510786,5.177676807416006e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.027089623356336072,4.048587344267865e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1263971,0.027027754250362943,4.371414227485914e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.029686431458997905,5.19308621480088e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.024358660735430044,3.401812948474792e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2292647,0.024099881446193974,3.1531909496930425e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1389076,0.032755987900049556,6.59649336630439e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.018049684681421214,1.7315303631699976e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_656736,0.01837819798047275,1.8802302030765128e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1793862,0.03010026787854863,5.561239218716748e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.03322276933512721,6.581972621745474e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_75054,0.0236364566294314,3.2295440738714366e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_823274,0.030189068955920936,5.43100882674743e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.02695512632478364,4.38426900941781e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.017859673489039874,1.7275241500881884e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1792101,0.024030926863327612,3.4487788828018866e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1298515,0.03274929343228302,6.742952920334558e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1578042,0.017756484920017638,1.6903297703725384e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_228945,0.027144160413033375,4.487627698294749e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.02988205210823047,5.062537224615643e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1667848,0.027042106221452603,4.3736083797050505e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_46532,0.026749525577243315,4.0158478492315e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_748421,0.03015557577841656,5.439467975009399e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1167240,0.02631605586122854,4.180454025110127e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_401001,0.03307810761891722,6.131144299020719e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_461285,0.024583922873554296,3.429424806983958e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_872999,0.026891058479726965,4.285247281017596e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2136151,0.030346357971279186,5.53098860789158e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.03260822987175221,6.278568780800252e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1051687,0.015272825535246141,1.2694627673559882e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_2304003,0.03280102666759943,6.658642641533694e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_179518,0.032623225695446165,6.700984849783084e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2143008,0.021007415398971187,2.412903315052839e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1237883,0.021450213284754674,2.5768269589438936e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1581344,0.027182596729298444,4.116929787401899e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1609489,0.032955900002705804,6.106835069453093e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.0210856245483779,2.6407770309104202e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_301897,0.03340178093408972,6.648891096752437e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_974705,0.029579323749333458,5.043258169928388e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_353846,0.029729641819464653,5.5284694443371644e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_566910,0.023885105365844404,3.194022975332512e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_290227,0.035733172862996335,7.508141219915553e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1083432,0.024002447962765266,3.470136718006373e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_581161,0.014890288223027796,1.3188834370309995e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_1838286,0.017905493790773764,1.7103413292965022e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1809878,0.02056623669659485,2.474171706855255e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2021145,0.02371523134111836,3.161708023351424e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_3196,0.02372729924804946,3.441554795699385e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_519892,0.03284012757088431,6.74740974769902e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1887436,0.035800800145662906,7.539557214995748e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1735616,0.024171151172777548,3.210813966004919e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1615394,0.017945412998366696,1.9010720035774164e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1820321,0.024082025881042926,3.384129218027899e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_541379,0.026943142101615823,4.403764722011912e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1777190,0.02380451688649981,3.2281146553665435e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1387687,0.03010872235290514,5.438006582892042e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_559284,0.0031385756746254443,0.0,0.3424723424723425
SM,60550,49614--sample_49614_k141_939162,0.039213061802108956,9.367869530391956e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_135183,0.035902973489102055,7.853313091203622e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1716839,0.036055763944918454,7.804273488303004e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1586341,0.026869398466641253,4.195910166405144e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_435800,0.023978173228332973,3.1775121459760035e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_705449,0.026770799896047012,4.479138622365021e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_623447,0.02042693635293031,2.4290785689132914e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_148117,0.03286475062809219,6.273665560153189e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2202806,0.02397671168817526,3.0833323427776126e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1803943,0.021018383593050957,2.644788836719779e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_658929,0.0356146662359279,7.563325049175859e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1178427,0.0357167659873459,7.528557182044128e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_548218,0.03622746617203597,7.976664267989263e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_438690,0.018256712839554677,1.8809724749289956e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_1698518,0.017668713871421753,1.6996064894301766e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_67510,0.024115139304876316,3.4180639982268306e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2301029,0.023745055467287484,3.21317855995875e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1080344,0.03324343868126303,6.715154974223316e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1426099,0.02980534132090617,5.0894921350071734e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_178616,0.02084975730903173,2.3592342901380407e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1781076,0.023606690672319675,3.491058752010728e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1884003,0.029772357394900483,5.177848932501357e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1264935,0.029930190356026055,5.4242014361971465e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_111426,0.03592583420440829,7.956406062933848e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1220811,0.03278839153606738,6.665802970924502e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1044103,0.02690769570405822,4.364873537583183e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_382567,0.03305809513947829,6.604039188530087e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1204302,0.020921271844660715,2.4261194729716893e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1362863,0.03010321445459053,5.38233199533301e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1090583,0.02737955959535845,4.356159333236285e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_6229,0.024111379457409637,3.5158026202491265e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_899836,0.023928134894014193,3.393676781202151e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_446802,0.02406832003732077,3.186679923892977e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_632789,0.03002609314707342,5.474086723285587e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1043592,0.02142590170098415,2.612288420532826e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2225926,0.026900138750036974,4.1061047945868106e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2307977,0.03256320719941198,6.292740042063898e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_317393,0.03856016948739906,9.460341179542227e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_895539,0.021192036298241252,2.6069047514838154e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_914702,0.04192660909832408,0.0001086782010468161,0.5038924274593064
SM,60550,49614--sample_49614_k141_991415,0.03309088292021857,6.560948322496425e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1964044,0.021159700789681,2.4101525134018798e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1636768,0.02081649988513158,2.3872242848165952e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_380558,0.029777718767445935,5.500565807688939e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1431426,0.02428308587204892,3.422376039389142e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_782554,0.030140557526543595,5.432379590022933e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2164653,0.02979490538227704,5.472987658495569e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_997447,0.03879471410407835,8.892377999209614e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1705538,0.0357137318234625,7.611056216675785e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1998437,0.029963053559781166,5.056889000753761e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_979464,0.021077093740403216,2.6309706347046478e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2218852,0.029643695344721055,5.5492461102951086e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1898739,0.02670376818242972,4.1327421816747803e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_470294,0.021204118354208993,2.6161284987435996e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_927748,0.017872159312193596,1.7150188358643692e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1537708,0.023949986113694973,3.1022158109641375e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_66793,0.03327616271794065,6.723511149789214e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_989275,0.027014600159032873,4.076648510884025e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_906594,0.027232952063931566,4.370699484878031e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_524419,0.029713309802127965,5.45777677836245e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_566934,0.024250499482371846,3.486272148506887e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1024350,0.03317005400822497,6.630297233179341e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_826830,0.02663010071829347,4.480224182430873e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1543738,0.020817221917537404,2.6390391822583883e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_874813,0.03571247238629151,7.931588969637015e-05,0.502470007057163
