Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.024066645296175224,3.204497822758196e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_964555,0.03033745629958125,5.077128690063426e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_908383,0.017666979920313842,1.7851914739968277e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1673869,0.020865380873755505,2.3847975681472908e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1427871,0.020833449151540097,2.4018329308638883e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1888333,0.017443392247058327,1.7385717029387034e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_2079091,0.01196996523335714,6.555556859136848e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_1420726,0.018680389687272328,1.6316381410208715e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1263971,0.021563280454883066,2.360882801319854e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1030954,0.02102754550392874,2.4100790649375028e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1613401,0.02696142271218132,4.1372853030350644e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2292647,0.026332259547213754,4.148983462882695e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.02684804492370302,4.067989515747353e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1897406,0.03016388750761029,5.128084419389416e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_656736,0.033011017050270916,6.275342908096699e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1793862,0.02705891748911492,4.2668378845069883e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1996265,0.03009731787845531,5.0556130055553155e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_75054,0.024051542007217465,3.169590144759065e-05,0.4975541579315164
