Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03614747479726743,7.682237221549118e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_964555,0.03596806682390378,7.6349424513392e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_908383,0.030183063016479265,5.4241583553088255e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.018144019335988554,1.7738013149149953e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_1427871,0.029819611410032233,5.159355644500069e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.030117816665481023,5.0960619564415525e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2079091,0.032915969120287436,6.537202601061872e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1420726,0.03607199608473515,7.889059101649487e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1263971,0.026864746689161362,4.1193057109417005e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1030954,0.03006218400016583,5.294079066820622e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1613401,0.015000940802890855,1.2236128468389912e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_2292647,0.030238943925814065,5.1708141818479994e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.03306979930527065,6.60584746581097e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1897406,0.020946366129107212,2.508946020895057e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_656736,0.02427333704172047,3.196394682557074e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1793862,0.027197144577970737,4.38195433941772e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1996265,0.021058999604691223,2.5077021939051877e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_75054,0.033184963436507675,6.455933815467492e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_823274,0.018349810449712033,1.6338927064996945e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1641869,0.027081226360878383,4.182381032225749e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_262368,0.017848156047967738,1.765197935609805e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1792101,0.026937528630652064,4.220275097089695e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1298515,0.024084069234167997,3.394159546928852e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1578042,0.03004253152931583,5.254247135376288e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_228945,0.030099471763387994,5.308688187528714e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_651585,0.024116645216340576,3.191608290064644e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1667848,0.03280203023301028,6.250168033517939e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_46532,0.036057860583782804,7.655847892503358e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_748421,0.029994865800129323,5.049027712380135e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1167240,0.021094246700477985,2.4636943208630218e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_401001,0.026879343916102964,4.273002439105307e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_461285,0.038959924833843855,9.23089422941599e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_872999,0.020986900290864748,2.4382931613798818e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2136151,0.030035135556753374,5.361839903790252e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.02381499551625966,3.195199358542021e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1051687,0.02383009890745818,3.336200831832851e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2304003,0.030264028336300403,5.157111663928389e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_179518,0.029886162145451384,5.1985991546709754e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2143008,0.018031436667590068,1.7373663469476076e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1237883,0.02967544704010666,5.269385232231506e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1581344,0.02986712216095853,5.129385203915478e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609489,0.020866507371384718,2.4689616154108346e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2141894,0.026986523652070632,4.0563611880614696e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_301897,0.021135152267002733,2.5510026456969304e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_974705,0.02721836617431354,4.250167186234085e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_353846,0.021333946309927836,2.529891616639478e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_566910,0.01496158557862367,1.1426173960151223e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_290227,0.03915760679083501,9.07965638461638e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1083432,0.03288437562227258,6.459329583694687e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_581161,0.020700100517980675,2.4776383529048572e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1838286,0.026950125156871726,4.272133656097864e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1809878,0.03022406756033889,5.408973895154072e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2021145,0.029725968090508533,5.226380548123206e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_3196,0.023827608493285482,3.253322799402986e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_519892,0.02116548113000154,2.4213481434204507e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1887436,0.02412529473519727,3.364365211875486e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1735616,0.015011134662563586,1.1447296823422331e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_1615394,0.03004321674750876,5.276901894034156e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1820321,0.017789906180896837,1.7063580824035063e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_541379,0.032756988324876966,6.310476272949172e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1777190,0.03277417420910582,6.521732004915123e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1387687,0.026898205951676375,4.132668603618597e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_559284,0.02092395069070857,2.422677429425222e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_939162,0.018163748473824598,1.7364572454006932e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_135183,0.020742316293703336,2.4137282074451425e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1716839,0.020683888971051355,2.4941319098646514e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1586341,0.02406484648905078,3.2450090852475793e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_435800,0.023997609367154768,3.296423800168331e-05,0.4989488437281009
