Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03310475600412424,6.137710012020684e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_964555,0.030058469095354933,5.118000348400061e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_908383,0.030261475656513704,5.068508769351252e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.030252993266069762,5.030817781691092e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.030158078138605902,5.064305813056736e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.026796171775679677,4.126282682984412e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2079091,0.029981323856120276,5.228235282493194e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.0151324125731388,1.0853681521784558e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_1263971,0.01787796912685288,1.68999045198809e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1030954,0.03003176273978338,5.0994721207214216e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.021161131682084746,2.3552189932302227e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2292647,0.01811479099790731,1.645632080444447e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1389076,0.03294301679416925,6.303001663517608e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.020782678915716224,2.3660121817961084e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_656736,0.03322565830950895,6.067652423853652e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1793862,0.033002631698162775,6.265556270385632e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.021119694995605644,2.3890210197342896e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_75054,0.023944359810996102,3.13749802605465e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_823274,0.03597315645876728,7.4006212824849e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1641869,0.02696635059221017,4.1009401730174476e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.009010953429621106,3.165771588297496e-06,0.43869377695625383
SM,60550,49614--sample_49614_k141_1792101,0.02078873541637148,2.4343520135530574e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1298515,0.04197421791387,0.00010409109198644296,0.5038924274593064
SM,60550,49614--sample_49614_k141_1578042,0.024066636492707925,3.289243123572181e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_228945,0.03008511618725667,5.1003136877307556e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.03295947379347848,6.278855846652354e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1667848,0.027098041698126345,4.129070297372732e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_46532,0.03884150403953994,8.858261227762115e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_748421,0.02696048024285522,4.1270005621521555e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1167240,0.026683301737557334,4.161786604237389e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_401001,0.03899946915691234,8.859606578015897e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_461285,0.01497098203192497,1.116648359117523e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_872999,0.03304520163930833,6.227819043411538e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2136151,0.023597158585359677,3.1829285347092156e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_841638,0.03303736485757895,6.189749554426009e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1051687,0.027032356159133745,4.0476479492205886e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2304003,0.02707173274342371,4.117914199152105e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_179518,0.024229218696226233,3.147764822459642e-05,0.4982505248425472
