Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.030184021330663537,5.0993024658987835e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_964555,0.030073616557596095,5.093434046303701e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_908383,0.015279528894726438,1.0895899266692786e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_1673869,0.018249843359134408,1.7426341600387055e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1427871,0.026655952110380847,4.1898588996795866e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.03333628312682682,6.262031675268216e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.03014149721373343,5.2039595218244194e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.015033411384247429,1.157518692291109e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_1263971,0.026677559935739125,4.178194608940347e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1030954,0.029876216173953238,5.184290257348626e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.021066481248889258,2.4305008632734097e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2292647,0.026841768111247426,4.1403808342887075e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1389076,0.02714621381377074,4.120262692652296e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.02985122171894428,5.143258742224032e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_656736,0.014872588746576022,1.1283977854791657e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_1793862,0.030143589610814505,5.167084486680813e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.021187516855777924,2.420246059332409e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_75054,0.0269757475561829,4.057910285620746e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_823274,0.015235131155640362,1.0871918566845083e-05,0.48075624577987847
SM,60550,49614--sample_49614_k141_1641869,0.014843574941011134,1.1507831912007845e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_262368,0.026872376593546514,4.069213298599905e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1792101,0.021116061699944698,2.4494062315542862e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1298515,0.03015578543046256,5.1705536334450004e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1578042,0.027175328840287477,4.0968033065453456e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_228945,0.026876738645764987,4.151836259343291e-05,0.4989488437281009
