Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.023559902226869357,3.3765864933604014e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_964555,0.036148713466946925,7.627716594718567e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_908383,0.023646683706720666,3.32530894716e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.027032678507986317,4.145956363182382e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1427871,0.015235099811501687,1.146982920326192e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_1888333,0.018176028319586306,1.8069924153581368e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_2079091,0.011816386585136692,6.834196520968771e-06,0.46996699669966996
SM,60550,49614--sample_49614_k141_1420726,0.024081624990293513,3.291750689423112e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1263971,0.014859013881040285,1.1776349984478924e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1030954,0.014890778685438975,1.1126983886724197e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_1613401,0.026574914860868565,4.2159792106666785e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2292647,0.012097206777800294,7.307507794332528e-06,0.47753185781354796
SM,60550,49614--sample_49614_k141_1389076,0.032806025454829725,6.524516454055268e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1897406,0.029926570514151915,5.211969317867862e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.011811530597311793,7.0638926401380535e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_1793862,0.02087758663382281,2.4943513030591938e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1996265,0.0275565052579719,4.065357963182937e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_75054,0.036061598479045845,7.641756507904144e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_823274,0.02445193951054906,3.121530437989723e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1641869,0.02404993376081793,3.277700886516732e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_262368,0.029542881901725954,5.3289036075811674e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1792101,0.024144339957444045,3.3381859250635505e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1298515,0.03261253906941154,6.486451440336347e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1578042,0.01174515288301134,6.7323342439648465e-06,0.46203763789746916
SM,60550,49614--sample_49614_k141_228945,0.027344085378909904,4.0804077993229006e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_651585,0.02097350000271616,2.5149071126962402e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1667848,0.03290387890759273,6.464669740370056e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_46532,0.018246267405610465,1.7568822199265623e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_748421,0.014823344838926496,1.2339302412694858e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_1167240,0.03864775472727658,9.236930163516592e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_401001,0.03614012392270128,7.534230030007062e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_461285,0.02657223613633686,4.2827961664554184e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_872999,0.029956087992527428,5.073718375119159e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2136151,0.01192086414389378,6.737414138990358e-06,0.4674983585029547
SM,60550,49614--sample_49614_k141_841638,0.026860125247441354,4.1753829868575176e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1051687,0.020804092294340833,2.4310259974033626e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2304003,0.027155259306597776,4.233120226002361e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_179518,0.032790323882683034,6.346404080401121e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2143008,0.023771446432557353,3.239074159725707e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1237883,0.027015251931855642,4.2400147227793034e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1581344,0.018350656327346636,1.6767277346963467e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1609489,0.030490156653977824,5.1762053885160294e-05,0.5010555946516537
