Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.021174355796590563,2.371085755012471e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_964555,0.02686416383408326,4.086023385405817e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_908383,0.02715352056448629,4.0699120546299855e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1673869,0.02096296209389507,2.2854095920856922e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1427871,0.023687848259024213,3.193600499614823e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1888333,0.01791847904455525,1.6756589059306887e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_2079091,0.029785047477461378,5.161528193086385e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.027237989176657002,4.0899739578829035e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1263971,0.029822077171158704,5.102382244503964e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.01472629049314772,1.190523905962425e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1613401,0.021112533712564233,2.381755804121789e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2292647,0.02101996770518942,2.3877580144614276e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1389076,0.030222945376462043,5.081927718549329e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.017874140129373117,1.760413240069554e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_656736,0.033203556575009695,6.0959230719284095e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1793862,0.03288950155196743,6.279993172093733e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.04187876704268772,0.00010240936868830417,0.5038924274593064
SM,60550,49614--sample_49614_k141_75054,0.024239110461487703,3.1293218725601175e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.021091380702594708,2.3162225210259932e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1641869,0.03298657092428775,6.377072972128398e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_262368,0.03581602565332465,7.348567230088969e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1792101,0.026351861383561395,4.03815885539129e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1298515,0.02113475675127334,2.310580166376975e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1578042,0.03029614859366263,5.041844160408311e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_228945,0.038923847145874074,8.763420439246676e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_651585,0.01772828692035386,1.7567768938999892e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1667848,0.011779555608699853,6.895780677799132e-06,0.46627373935821875
SM,60550,49614--sample_49614_k141_46532,0.018377304843088957,1.656539820766245e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_748421,0.02719398942448594,4.067349824910676e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1167240,0.02111977584892546,2.44948832123634e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_401001,0.02415217411533864,3.1439957710889145e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_461285,0.026494566293607767,4.175683355463508e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_872999,0.023643799538676624,3.139567890461673e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2136151,0.02429978361523134,3.166486840668929e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_841638,0.02125681756357764,2.328472134171317e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1051687,0.024030081982394858,3.16452666797411e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2304003,0.02712765423797334,3.995226368106087e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_179518,0.02397371658100743,3.0231681815732307e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2143008,0.029990773739966482,5.005129716285484e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1237883,0.015319537755843387,1.1280907920500113e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1581344,0.02711992083280095,4.0272936066848556e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1609489,0.030056249114513038,5.0533408487125593e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.017792534032993797,1.8063756713093407e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_301897,0.023826727019356484,3.335798136961924e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_974705,0.023969928357230698,3.152172717775914e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_353846,0.02696587160886931,4.112279018151612e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_566910,0.02065911349380408,2.3531308132201407e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_290227,0.020472775530338487,2.2749489105729285e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1083432,0.027377277359302704,3.976128129037292e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_581161,0.023914944017683477,3.3136912333147e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1838286,0.02397861621306619,3.076918068346615e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1809878,0.032859976195951615,6.311606165522952e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2021145,0.0213652650771582,2.3686524132621585e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_3196,0.026792156116360717,4.171929483651755e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_519892,0.018096453409341864,1.6661482368633974e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1887436,0.026937337698823317,4.008566139557967e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1735616,0.02964410051971884,5.0128155175240575e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1615394,0.029976506480106756,5.109864756443216e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1820321,0.02408711450882859,3.1459449104894724e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_541379,0.026471495781313303,4.117089002154214e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1777190,0.03587269167625846,7.54422747455314e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1387687,0.04176710098207178,0.00010335289606836282,0.5038924274593064
SM,60550,49614--sample_49614_k141_559284,0.02414180480118515,3.159987100976127e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_939162,0.014746831541695675,1.147310276391156e-05,0.4820582261340555
SM,60550,49614--sample_49614_k141_135183,0.030225776103211834,5.110407360541821e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1716839,0.03290353873650405,6.264831732134767e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1586341,0.02407769135458932,3.079662315748865e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_435800,0.01509955528827029,1.137820951609956e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_705449,0.02372858769144159,3.21801147760717e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_623447,0.02104250227357116,2.3417560886298692e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_148117,0.03907466370586807,8.725323980289268e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_2202806,0.030150865055714952,5.077276249004279e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1803943,0.02751443857439266,3.969184778019732e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_658929,0.02405300213662442,3.069928004886909e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1178427,0.017907005367496308,1.6847725422014264e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_548218,0.02693181498731842,4.027126490046984e-05,0.49964912280701756
