Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03301231399097541,6.492683914450892e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_964555,0.021010058403088092,2.4252611898035846e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_908383,0.023799727896281778,3.234754435455894e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.01808033347824272,1.7708801976036582e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1427871,0.02409126081880485,3.278744563834338e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1888333,0.01814687987463458,1.7749992754133178e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_2079091,0.033034235900303535,6.44963502827483e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1420726,0.03598929103280901,7.727293671969679e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1263971,0.02398088887942617,3.2022993262558234e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1030954,0.021016290533597715,2.4350510986344318e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1613401,0.02396108061560852,3.290911625021428e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2292647,0.03299403964261733,6.340264892220539e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1389076,0.023960414546944118,3.2911913547686186e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1897406,0.02082973183938112,2.493423796174491e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_656736,0.033028699245964105,6.415617761844233e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1793862,0.026857202155612592,4.25634648782518e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1996265,0.020831386805078653,2.3925241560793272e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_75054,0.0238734072633836,3.259593730424351e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_823274,0.02702809906051087,4.241825093256126e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.027122734863012508,4.225608745364408e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.02412814414466863,3.236272904993291e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1792101,0.03594729461319526,7.548137609039356e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1298515,0.01787107806634966,1.786142580672497e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1578042,0.014718355322220206,1.1541705471187544e-05,0.48075624577987847
SM,60550,49614--sample_49614_k141_228945,0.024123883255486294,3.2158983624753696e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_651585,0.03308712199728388,6.405751235480564e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1667848,0.026932692397819234,4.236532927142551e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_46532,0.026945770162835895,4.168068004149087e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_748421,0.023672181450918702,3.216780047764865e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1167240,0.020973450223572956,2.5257195536450708e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_401001,0.03301974746210191,6.372423198686646e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_461285,0.029992263945739315,5.341613748771206e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_872999,0.027096448437135778,4.1361159925733984e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2136151,0.0299726146031999,5.1368217101153976e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.03010350846934417,5.176147729416622e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1051687,0.02082779026098122,2.3952943451140674e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_2304003,0.02729493153319738,4.2032116915698145e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_179518,0.02975533193471927,5.25603861426138e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2143008,0.030193722964061972,5.24683203696928e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1237883,0.021329261470568402,2.3945636840050965e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1581344,0.012004509933896648,6.89741480172566e-06,0.47246184472461844
SM,60550,49614--sample_49614_k141_1609489,0.01204421259468553,6.869640339087234e-06,0.4687294272547729
SM,60550,49614--sample_49614_k141_2141894,0.02081481694815358,2.426593289340512e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_301897,0.02376430579788826,3.2755411619375575e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_974705,0.023798953323355704,3.2766366525861986e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_353846,0.023913588549403182,3.288924116535029e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_566910,0.029984845773544468,5.2019693597711754e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_290227,0.03592484048268894,7.54802645673749e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1083432,0.03901830820720365,9.100524981199947e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_581161,0.0181431372779496,1.7649598043950482e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1838286,0.026883057184760945,4.175265937801028e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1809878,0.027002401527456435,4.221417746539717e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2021145,0.023918057889569265,3.231111887761763e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_3196,0.011836646846394573,6.734176223936174e-06,0.46811308349769887
SM,60550,49614--sample_49614_k141_519892,0.018148036518095944,1.753648774432582e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1887436,0.026987059506037397,4.086020487707453e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1735616,0.01791647514527048,1.7240550200695277e-05,0.4920525224602626
