Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.04474574312499504,0.0001244363057215765,0.5046066619418852
SM,60550,49614--sample_49614_k141_964555,0.03301189578528614,6.508373320830021e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_908383,0.03272426618562331,6.403203078340448e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1673869,0.02091118950106096,2.5462665482262474e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1427871,0.03008476893468617,5.272033498976306e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.026913148414004495,4.350702988970901e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.026820874496941545,4.231398112670649e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.018209414003244977,1.687476671624061e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1263971,0.02381953228107542,3.3495264937302725e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.02400490268501209,3.276957106683843e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1613401,0.017885268002068588,1.769535242936772e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_2292647,0.03614703687328825,7.71405939630142e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1389076,0.018432916696886844,1.7464094261653293e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1897406,0.027349066546939985,4.349425327049392e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.032925587133140886,6.585138185768708e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1793862,0.02716016609531771,4.3407075447430326e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1996265,0.023893789583815085,3.3380211969959464e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.03308730380909774,6.388045177081369e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_823274,0.015086868978970627,1.2352203744432373e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1641869,0.03580187790633644,7.709728803122716e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_262368,0.018073381621935385,1.795493675235903e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1792101,0.02127566538651386,2.4292417421215347e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1298515,0.024287129246941264,3.244517862647266e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1578042,0.02142958569051319,2.4183508654908228e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_228945,0.026624941989925995,4.2351565402822714e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_651585,0.023980875422032515,3.395109788415601e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1667848,0.011963894577256827,7.024179896063943e-06,0.4687294272547729
SM,60550,49614--sample_49614_k141_46532,0.0241396697780448,3.39440277349307e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_748421,0.02994243458640315,5.322972968315007e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1167240,0.02082277075054312,2.5207502393857718e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_401001,0.027120179978111766,4.2845133253609834e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_461285,0.02401209957596902,3.346105248004789e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_872999,0.01469145513412679,1.1250219675044047e-05,0.4768921634293369
SM,60550,49614--sample_49614_k141_2136151,0.021097495307489757,2.491940059129431e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_841638,0.024104126182133048,3.2523800106040483e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1051687,0.020758945209307402,2.5005123496535462e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2304003,0.020884425347964794,2.4029762591746945e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_179518,0.02677164556104063,4.341364203122372e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2143008,0.01804267297693216,1.8012705966885654e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1237883,0.017752298752958858,1.7333671743313347e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1581344,0.026526733698728183,4.25989810887877e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1609489,0.029833873583611736,5.3907474871144825e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.02383813081943899,3.250208633395509e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_301897,0.03005332828712442,5.2329173615243885e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_974705,0.023644528848717247,3.354101113665662e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_353846,0.02357636941119741,3.265099915241238e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_566910,0.024450959488547447,3.3155326391857054e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_290227,0.023878119745900345,3.3718883757928686e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1083432,0.033069800360522844,6.460285083249692e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_581161,0.023969384486357492,3.261238711935202e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1838286,0.04153033797160503,0.00010726211841263444,0.5038924274593064
SM,60550,49614--sample_49614_k141_1809878,0.032784128426627826,6.524018063432497e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2021145,0.02364141978801867,3.377400291617079e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_3196,0.02998272202196983,5.2267327987734174e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_519892,0.027218148081355194,4.2904621311346855e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1887436,0.0362220248745371,7.720721069638214e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1735616,0.029761652299601298,5.197843976852981e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1615394,0.02425882824901763,3.330426251370501e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1820321,0.03894273979278844,9.137055626766763e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_541379,0.01518862934485591,1.2166736651280005e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_1777190,0.024000112046255958,3.3456587080842775e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1387687,0.027065332505637862,4.0777577370274115e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_559284,0.011814630804986424,7.076166293293538e-06,0.47121111846459296
SM,60550,49614--sample_49614_k141_939162,0.03323579275021848,6.551423164938295e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_135183,0.03287842758432059,6.539410290651415e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1716839,0.03328934492844074,6.449342167125582e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1586341,0.02352285170847849,3.2219802478618e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_435800,0.02957971243919066,5.272485262466174e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_705449,0.017917705345107077,1.774639228069757e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_623447,0.026910036905043237,4.251165123417791e-05,0.500351370344343
