Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.029719849357597822,5.150060458630101e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_964555,0.02378266739816868,3.243341719399891e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_908383,0.026963696772079514,4.161272597958928e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1673869,0.011831006009086728,7.63395022633985e-06,0.47246184472461844
SM,60550,49614--sample_49614_k141_1427871,0.02689525244894369,4.171805714181039e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.02960735360356727,5.3540867268666746e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2079091,0.02997059524308676,5.200355919963191e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.0153221263434456,1.1277913724458872e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_1263971,0.02972318252579724,5.315881859420401e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1030954,0.027274194078035132,4.002706200017785e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1613401,0.029710967157386303,5.332692322071942e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2292647,0.020734010898016568,2.6083589950985874e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1389076,0.021241324933457175,2.398474492957675e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1897406,0.03587405326223518,7.672479819680606e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_656736,0.030132761530167536,5.218153816325793e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1793862,0.02676091966972298,4.06202818801629e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1996265,0.033013650910386536,6.306494463259608e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_75054,0.029411876271291354,5.308925425551933e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.030020651155716557,5.121788996850793e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.023928589810580134,3.2280386559614324e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_262368,0.029810733888988326,5.224462227911212e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1792101,0.02700102698988553,4.17846884109033e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1298515,0.02689829480374505,4.218597548060062e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.02394410955255882,3.178769149726558e-05,0.4982505248425472
