Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03293390772673066,6.498690477018907e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_964555,0.017453737909132443,1.856231229364578e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_908383,0.024134906273774365,3.319104680682948e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1673869,0.020775341394236216,2.5400482262130838e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1427871,0.017733512595804187,1.7327450746375566e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1888333,0.023951406588818388,3.183208786946733e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2079091,0.026863596507642702,4.2200348977428236e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1420726,0.03929144179965534,9.115247525856392e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1263971,0.020868874378424048,2.336792566272546e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1030954,0.03275739252026777,6.555014928817613e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1613401,0.0331487827037719,6.489925621964738e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2292647,0.03606627440247975,7.601837614187094e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1389076,0.02397381566170816,3.2867423627480584e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1897406,0.030035746118186064,5.292109444530502e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_656736,0.02738293275448579,4.226963646749092e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.038770567413125186,9.235423120505436e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1996265,0.027212645479143212,4.3050280752688936e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_75054,0.020715133683851472,2.413647359568478e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_823274,0.020676782084997868,2.4561973461824964e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1641869,0.024102698015571262,3.316482884564567e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_262368,0.02704718939327987,4.3044132755634966e-05,0.49964912280701756
