Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02393368973426757,3.211111230365621e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_964555,0.03296872611378429,6.217529047158692e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_908383,0.030164737101350047,5.128899933613571e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.0269391376849164,4.1031757573660224e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.017916080707602654,1.6774176169999754e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1888333,0.03003842913726741,5.091502280497542e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2079091,0.039131796426212645,8.826251382135894e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1420726,0.018125183345283184,1.6899908618682093e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1263971,0.014954880272938165,1.1551942333832173e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_1030954,0.021313782424098267,2.3077051716223727e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1613401,0.018007827176818737,1.6648375518244566e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_2292647,0.021088808161022973,2.3899987817385326e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1389076,0.015010116294791266,1.09178856219506e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_1897406,0.026933451900384826,4.0817883117565484e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.03903175367668009,8.770387574848443e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1793862,0.017997289476411566,1.6929730655425357e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1996265,0.03285885453406363,6.256431523244906e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_75054,0.02963002567054689,5.0802823051556656e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.02111626096830679,2.3625454555168887e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1641869,0.014746266828555782,1.1176319857483669e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_262368,0.023898720492728464,3.2566212338455934e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.02969930726971515,5.044568886377893e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1298515,0.02120074228449183,2.360895070284861e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1578042,0.014840744661076632,1.0924789403353484e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_228945,0.029923856242912515,5.083186672488151e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_651585,0.023882801520570072,3.2620939715338777e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1667848,0.0183236727111668,1.6430363980395456e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_46532,0.04164983836944807,0.00010372705638714995,0.5038924274593064
SM,60550,49614--sample_49614_k141_748421,0.027052299514098106,4.172814815426208e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1167240,0.02709667083703846,4.015306593947587e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_401001,0.029834260853065533,5.1258863648357165e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_461285,0.02404506613302413,3.1833084155070816e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_872999,0.02425776847828266,3.1812164638734435e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2136151,0.029795152904094763,5.059081715203825e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.030037503292335958,5.044311263717257e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1051687,0.021422767538513455,2.2847858259909614e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2304003,0.02386118666071009,3.218130148510331e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_179518,0.023904219739524935,3.2219795058262984e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2143008,0.024140151525454262,3.170872306985287e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1237883,0.023955544119748658,3.2193943861182905e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1581344,0.017877589992236775,1.7589642678953892e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1609489,0.027147858705497276,3.963563109836116e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2141894,0.02398333027425762,3.181785253930036e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_301897,0.02088558952070608,2.345279349251378e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_974705,0.023774276439441605,3.190439274149476e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_353846,0.03021119148235478,5.025233796383504e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_566910,0.020808953510640174,2.3911413047681567e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_290227,0.027089568657295178,4.0434327530446774e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1083432,0.024008351607942287,3.202228916281842e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_581161,0.02678329859275229,3.967206497389219e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1838286,0.023781390414756,3.160518558393161e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1809878,0.027143790607357034,4.001744953837741e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2021145,0.020929214369401924,2.4453206075431118e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_3196,0.026664509422600957,4.036545320608797e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_519892,0.0330220759655629,6.221242384629214e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1887436,0.029923402835425317,4.976928994734406e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1735616,0.02658262565671976,4.153241165988145e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1615394,0.02735528966068983,4.08488340831813e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1820321,0.029648549200573655,5.154364425847433e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_541379,0.027034478578793503,4.095976395732954e-05,0.49964912280701756
