Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.024398625611521712,3.244984932626538e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_964555,0.01780315871058861,1.7686583909520568e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_908383,0.03294242782389215,6.319232861941808e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.021518490881788296,2.3590521780712593e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1427871,0.023619012080351172,3.230508865717351e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1888333,0.0325381683261346,6.374661779812935e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.02417361848399283,3.224767640256845e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1420726,0.024177195780474676,3.2394915521958736e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1263971,0.023888665711002767,3.197535220503289e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1030954,0.027096239594967972,4.1222285165717265e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.030011472913631508,5.1747036471055543e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2292647,0.024248116468371408,3.2357228706550025e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.050888410457483796,0.00015697276754714058,0.5060412224591329
SM,60550,49614--sample_49614_k141_1897406,0.023695364082398855,3.2880592794170864e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_656736,0.041803316775677946,0.0001065574156764077,0.5038924274593064
SM,60550,49614--sample_49614_k141_1793862,0.021766271823686317,2.3996316411369076e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1996265,0.023554554232202016,3.2832960866894765e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.023800012834230215,3.209835496621491e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_823274,0.020767089521354583,2.4534203097029706e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1641869,0.036240281241603944,7.591955865464371e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_262368,0.032986551974730605,6.243602708396804e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1792101,0.03578705460922026,7.555970992698184e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1298515,0.02117964528940921,2.409071763885845e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1578042,0.024132763309616823,3.2700451603165896e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_228945,0.0299835067261736,5.164701664303062e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_651585,0.02095790863301487,2.4234785411574464e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1667848,0.024078058320692406,3.236922144992719e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_46532,0.020980556526948767,2.4712001473628433e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_748421,0.023964517234580287,3.167136798794526e-05,0.4975541579315164
