Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03009676860055238,5.116126373904688e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_964555,0.020867303071070827,2.3361145310767734e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_908383,0.03624966385925625,7.402471245948771e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1673869,0.020995562491560156,2.338252007623686e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1427871,0.02717088102814563,4.07786827198796e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.017936672434479127,1.7303938777002173e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2079091,0.023687938543166493,3.226041636587424e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1420726,0.027265593562935658,3.975370419297625e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1263971,0.01792448407862477,1.7066147827399978e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1030954,0.018198973455406813,1.720869885083503e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1613401,0.0357229421381208,7.61721762379286e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2292647,0.026632745616604066,4.232474902934264e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.02690565149126037,4.0614985501337885e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.02402835139324158,3.1684992085624606e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_656736,0.026915134218888807,4.16171594338517e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1793862,0.020879597274886023,2.3674369753126003e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1996265,0.021274882775378274,2.3344568425432184e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.035888037645709685,7.452761528292887e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_823274,0.03277427421461179,6.307691054663069e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1641869,0.023689249696261367,3.197460446938023e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_262368,0.03314360467984042,6.254699335748732e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1792101,0.029659070737675815,5.194580723949452e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1298515,0.030044658988469183,5.1876196597466594e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1578042,0.018225276463375763,1.6741071419109594e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_228945,0.03019782555234099,5.1624331620819745e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_651585,0.030118064295365926,5.056033509952618e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1667848,0.027045570395920083,4.031245802122126e-05,0.4989488437281009
