Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.035799604893081975,0.00479068250299432,0.28976330468867784,CM
,3180,MG592391.1,0.015749213247888753,0.0,0.25785678349823915,CM
,3180,MG592392.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592393.1,0.02180287185156925,0.0,0.26078697421981,CM
,3180,MG592394.1,0.12300391234924993,0.050930544315157096,0.4127563620745195,CM
,3180,MG592395.1,0.020050391645193223,0.0,0.2549917081260365,CM
,3180,MG592396.1,0.1097177473550107,0.05107870738408133,0.3799545319758822,CM
,3180,MG592397.1,0.061683336857259005,0.0025990957060402853,0.2949775543874458,CM
,3180,MG592398.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592399.1,0.0032637654476357645,0.0,0.22109107640985823,CM
,3180,MG592400.1,5.447864916776109e-41,0.0,0.004975124378109453,CM
,3180,MG592401.1,0.035799604893081975,0.00479068250299432,0.28976330468867784,CM
,3180,MG592402.1,0.07972202115139172,0.005244576554470686,0.3214181194866006,CM
,3180,MG592403.1,0.020050391645193223,0.0,0.2549917081260365,CM
,3180,MG592406.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592407.1,0.02180287185156925,0.0,0.26078697421981,CM
,3180,MG592408.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592409.1,1.1580988690693208e-45,0.0,0.0037313432835820895,CM
,3180,MG592410.1,0.015749213247888753,0.0,0.25785678349823915,CM
,3180,MG592411.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592412.1,0.015749213247888753,0.0,0.25785678349823915,CM
,3180,MG592413.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592414.1,0.02180287185156925,0.0,0.26078697421981,CM
,3180,MG592415.1,0.0037641875574365236,0.0,0.22722033397369587,CM
,3180,MG592416.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592417.1,0.020050391645193223,0.0,0.2549917081260365,CM
,3180,MG592418.1,0.003718098747339676,0.0,0.23465494612825444,CM
,3180,MG592420.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592421.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592422.1,0.020050391645193223,0.0,0.2549917081260365,CM
,3180,MG592423.1,0.0032637654476357645,0.0,0.22109107640985823,CM
,3180,MG592424.1,0.10303617824422072,0.02238568651542919,0.3631211033440393,CM
,3180,MG592425.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592426.1,0.06136666430208775,0.016875977214744046,0.3205203035103811,CM
,3180,MG592427.1,0.10113723277928668,0.03678200500344348,0.3824875621890547,CM
,3180,MG592428.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592429.1,4.0179625913534826e-63,0.0,0.0,CM
,3180,MG592430.1,0.05303592964058122,0.011847774738927551,0.30038290224271313,CM
,3180,MG592431.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592432.1,0.02180287185156925,0.0,0.26078697421981,CM
,3180,MG592433.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592434.1,0.02180287185156925,0.0,0.26078697421981,CM
,3180,MG592435.1,0.015749213247888753,0.0,0.25785678349823915,CM
,3180,MG592436.1,0.057919149299822476,0.0,0.2912341844079097,CM
,3180,MG592437.1,0.09031112051032414,0.03130098541706427,0.3445833893595088,CM
,3180,MG592438.1,0.037552085099458,0.0052205164067515315,0.28976330468867784,CM
