Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07535286436905138,0.009436325151385727,0.32878092057196534,CM
,3180,MG592391.1,0.005046775577307314,0.0,0.2406124444308651,CM
,3180,MG592392.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592393.1,0.016590233866830832,0.0,0.259182313350557,CM
,3180,MG592394.1,0.1249782422533694,0.07775516118733886,0.4460689909088334,CM
,3180,MG592395.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592396.1,0.1198336058452851,0.061266469447789816,0.41903450661132835,CM
,3180,MG592397.1,0.026295987734739377,0.004863482449412945,0.27494544819760847,CM
,3180,MG592398.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592399.1,1.3405335525438822e-45,0.0,0.0037313432835820895,CM
,3180,MG592400.1,0.005046775577307314,0.0,0.2406124444308651,CM
,3180,MG592401.1,0.07712608484609458,0.007869348652410001,0.326044879624071,CM
,3180,MG592402.1,0.08001184265965262,0.0064861775404134675,0.326044879624071,CM
,3180,MG592403.1,0.021249212157432064,0.0,0.26207174828200136,CM
,3180,MG592406.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592407.1,0.021249212157432064,0.0,0.26207174828200136,CM
,3180,MG592408.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592409.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592410.1,0.016590233866830832,0.0,0.259182313350557,CM
,3180,MG592411.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592412.1,0.021249212157432064,0.0,0.26207174828200136,CM
,3180,MG592413.1,0.003751974225943213,0.0,0.22712884851106785,CM
,3180,MG592414.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592415.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592416.1,0.016590233866830832,0.0,0.259182313350557,CM
,3180,MG592417.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592418.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592420.1,0.016590233866830832,0.0,0.259182313350557,CM
,3180,MG592421.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592422.1,0.018363454343874028,0.0,0.26090827770139313,CM
,3180,MG592423.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592424.1,0.102342503827053,0.02297013230555837,0.36673690828230143,CM
,3180,MG592425.1,0.05876263050222055,0.0,0.29348109639070563,CM
,3180,MG592426.1,0.11496553087035748,0.03806935294890075,0.411695898789764,CM
,3180,MG592427.1,0.09876309429023274,0.04533328104832716,0.3872790085814748,CM
,3180,MG592428.1,0.0030452618167427616,0.0,0.21159168155621533,CM
,3180,MG592429.1,4.6509100478649223e-63,0.0,0.0,CM
,3180,MG592430.1,0.06617047497643604,0.01282682488037124,0.3009966174250387,CM
,3180,MG592431.1,0.018363454343874028,0.0,0.26090827770139313,CM
,3180,MG592432.1,0.021249212157432064,0.0,0.26207174828200136,CM
,3180,MG592433.1,0.005046775577307314,0.0,0.2406124444308651,CM
