Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.04321714000672873,0.003179630218817832,0.2884626121264004,CM
,3180,MG592391.1,0.05455139074436524,0.0,0.29136903642994094,CM
,3180,MG592392.1,0.05455139074436524,0.0,0.29136903642994094,CM
,3180,MG592393.1,0.05455139074436524,0.0,0.29136903642994094,CM
,3180,MG592394.1,0.1009580720198061,0.0998154159901968,0.3792574015170051,CM
,3180,MG592395.1,0.01600648365417818,0.0,0.25819979344349675,CM
,3180,MG592396.1,0.12779595404709526,0.056981553283015074,0.4252702480245829,CM
,3180,MG592397.1,0.07055787439854343,0.00808561974228841,0.3240154270663489,CM
,3180,MG592398.1,0.01600648365417818,0.0,0.25819979344349675,CM
,3180,MG592399.1,0.05455139074436524,0.0,0.29136903642994094,CM
,3180,MG592400.1,0.01600648365417818,0.0,0.25819979344349675,CM
,3180,MG592401.1,0.06544478445636671,0.002464555066509732,0.3004506687342508,CM
,3180,MG592402.1,0.059327753805185686,0.0030458906199243973,0.2965987370838117,CM
,3180,MG592403.1,0.0047763630608204525,0.0,0.2308852444365001,CM
,3180,MG592406.1,0.01600648365417818,0.0,0.25819979344349675,CM
,3180,MG592407.1,0.0047763630608204525,0.0,0.2308852444365001,CM
,3180,MG592408.1,0.05455139074436524,0.0,0.29136903642994094,CM
,3180,MG592409.1,0.05455139074436524,0.0,0.29136903642994094,CM
,3180,MG592410.1,0.05455139074436524,0.0,0.29136903642994094,CM
,3180,MG592411.1,0.023799558620316397,0.0,0.2622982028632348,CM
,3180,MG592412.1,0.05455139074436524,0.0,0.29136903642994094,CM
,3180,MG592413.1,0.0009327299749834366,0.0,0.21185624077415122,CM
,3180,MG592414.1,0.019417581386412332,0.0,0.2542274889289815,CM
,3180,MG592415.1,0.01600648365417818,0.0,0.25819979344349675,CM
,3180,MG592416.1,0.01089339371200147,0.0,0.2332127166586423,CM
,3180,MG592417.1,0.01600648365417818,0.0,0.25819979344349675,CM
,3180,MG592418.1,0.01089339371200147,0.0,0.2332127166586423,CM
,3180,MG592420.1,0.01600648365417818,0.0,0.25819979344349675,CM
,3180,MG592421.1,0.019417581386412332,0.0,0.2542274889289815,CM
,3180,MG592422.1,0.01089339371200147,0.0,0.2332127166586423,CM
,3180,MG592423.1,0.01089339371200147,0.0,0.2332127166586423,CM
,3180,MG592424.1,0.10866192446309543,0.0201892857310976,0.36605540336293213,CM
,3180,MG592425.1,0.019417581386412332,0.0,0.2542274889289815,CM
,3180,MG592426.1,0.10254489381191442,0.022304484790519594,0.36261287605857856,CM
,3180,MG592427.1,0.10525082673086128,0.021960228682432442,0.36956392160602736,CM
