Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.0369006418339869,0.004706299514115352,0.2941373796044408,CM
,3180,MG592391.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592392.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592393.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592394.1,0.11164231399837458,0.057409718872186516,0.3993972445464983,CM
,3180,MG592395.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592396.1,0.05972304165837661,0.04273636362504157,0.33829964906346455,CM
,3180,MG592397.1,0.07384434294235721,0.013462079257464918,0.33357479362961723,CM
,3180,MG592398.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592399.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592400.1,0.006185733598705681,0.0,0.23507829944764366,CM
,3180,MG592401.1,0.028733727586699453,0.004242634243679238,0.29197989271247676,CM
,3180,MG592402.1,0.0369006418339869,0.004706299514115352,0.2941373796044408,CM
,3180,MG592403.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592406.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592407.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592408.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592409.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592410.1,0.013119778075641542,0.0,0.26537728026533997,CM
,3180,MG592411.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592412.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592413.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592414.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592415.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592416.1,0.006405869075208846,0.0,0.24223078320365718,CM
,3180,MG592417.1,0.013119778075641542,0.0,0.26537728026533997,CM
,3180,MG592418.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592420.1,0.013119778075641542,0.0,0.26537728026533997,CM
,3180,MG592421.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592422.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592423.1,0.015613949511057911,0.0,0.26303915444802417,CM
,3180,MG592424.1,0.1040310757759114,0.03936185752472071,0.3877265458422175,CM
,3180,MG592425.1,0.0029513824696977852,0.0,0.23788800023785456,CM
,3180,MG592426.1,0.035250106696004764,0.015269378696373032,0.30080548140907554,CM
,3180,MG592427.1,0.09586416152862397,0.05954760746024743,0.39154024957181305,CM
,3180,MG592428.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592429.1,8.181688809018636e-62,0.0,0.0,CM
,3180,MG592430.1,0.10381094029940824,0.027378277057258336,0.37318680037313434,CM
,3180,MG592431.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592432.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592433.1,0.015613949511057911,0.0,0.26303915444802417,CM
,3180,MG592434.1,0.013119778075641542,0.0,0.26537728026533997,CM
,3180,MG592435.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592436.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592437.1,0.05395686307703293,0.023709175470433604,0.3289800995024876,CM
,3180,MG592438.1,0.06466100803412016,0.0021214608232978413,0.29780492797856106,CM
,3180,MG592439.1,0.013119778075641542,0.0,0.26537728026533997,CM
,3180,MG592440.1,0.09307698201761891,0.02255821119770454,0.3481626125930116,CM
,3180,MG592441.1,0.021286692322928985,0.0,0.26596832097862577,CM
,3180,MG592442.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592443.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592444.1,0.06072456486671566,0.0,0.29486364473926663,CM
,3180,MG592445.1,0.015613949511057911,0.0,0.26303915444802417,CM
