Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.022902895249777514,0.002469285978615013,0.26347861387506916,CM
,3180,MG592391.1,0.00225255430115701,0.0,0.2092330169007902,CM
,3180,MG592392.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592393.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592394.1,0.09895722820161555,0.051289449939919435,0.371969807823627,CM
,3180,MG592395.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592396.1,0.10602750090589759,0.043764172289678376,0.3648165422885572,CM
,3180,MG592397.1,0.0795629200989443,0.0042643983345418395,0.3197268572866007,CM
,3180,MG592398.1,0.0018325857356600533,0.0,0.22583881189291638,CM
,3180,MG592399.1,0.014627294249869404,0.0,0.256357570256824,CM
,3180,MG592400.1,0.00225255430115701,0.0,0.2092330169007902,CM
,3180,MG592401.1,0.04295335394257799,0.003058518535869486,0.28815888909880977,CM
,3180,MG592402.1,0.07791024805360733,0.006103300608170193,0.324281370923162,CM
,3180,MG592403.1,0.022303012993957486,0.0,0.26046398442569757,CM
,3180,MG592406.1,0.0018325857356600533,0.0,0.22583881189291638,CM
,3180,MG592407.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592408.1,0.022303012993957486,0.0,0.26046398442569757,CM
,3180,MG592409.1,0.014627294249869404,0.0,0.256357570256824,CM
,3180,MG592410.1,0.014627294249869404,0.0,0.256357570256824,CM
,3180,MG592411.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592412.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592413.1,0.022303012993957486,0.0,0.26046398442569757,CM
,3180,MG592414.1,0.014627294249869404,0.0,0.256357570256824,CM
,3180,MG592415.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592416.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592417.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592418.1,0.00871854380480458,0.0,0.24269245457149222,CM
,3180,MG592420.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592421.1,0.020650340948620505,0.0,0.26046398442569757,CM
,3180,MG592422.1,0.00871854380480458,0.0,0.24269245457149222,CM
,3180,MG592423.1,0.014627294249869404,0.0,0.256357570256824,CM
,3180,MG592424.1,0.08846137759407195,0.029432528306631754,0.34387541146232586,CM
,3180,MG592425.1,0.022303012993957486,0.0,0.26046398442569757,CM
,3180,MG592426.1,0.10893180485236939,0.021946622018604693,0.3683584504661161,CM
,3180,MG592427.1,0.11484055529743421,0.03543224837773641,0.40362681274478673,CM
,3180,MG592428.1,0.022303012993957486,0.0,0.26046398442569757,CM
,3180,MG592429.1,2.84005215888862e-63,0.0,0.0,CM
,3180,MG592430.1,0.09579349810660631,0.03177051251448863,0.371969807823627,CM
,3180,MG592431.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592432.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592433.1,0.022303012993957486,0.0,0.26046398442569757,CM
,3180,MG592434.1,0.022303012993957486,0.0,0.26046398442569757,CM
,3180,MG592435.1,0.0018325857356600533,0.0,0.22583881189291638,CM
,3180,MG592436.1,0.00871854380480458,0.0,0.24269245457149222,CM
,3180,MG592437.1,0.10125608610828131,0.03240654823400847,0.38195557447661027,CM
,3180,MG592438.1,0.058848873953340215,0.001683560468980507,0.29260349921344436,CM
,3180,MG592439.1,0.020650340948620505,0.0,0.26046398442569757,CM
,3180,MG592440.1,0.09579349810660631,0.03177051251448863,0.371969807823627,CM
,3180,MG592441.1,0.022303012993957486,0.0,0.26046398442569757,CM
,3180,MG592442.1,0.057259907104986824,0.0,0.2911068061228385,CM
,3180,MG592443.1,0.020650340948620505,0.0,0.26046398442569757,CM
,3180,MG592444.1,0.00871854380480458,0.0,0.24269245457149222,CM
