Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07551156022594756,0.004129591468914599,0.31656909418425117,CM
,3180,MG592391.1,0.0022622448671424946,0.0,0.22077363682589057,CM
,3180,MG592392.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592393.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592394.1,0.10067950878484275,0.05797114079688759,0.3696847140138235,CM
,3180,MG592395.1,0.0014745312061998622,0.0,0.20786046184173473,CM
,3180,MG592396.1,0.12791511194756525,0.050643420135986134,0.4172956241519674,CM
,3180,MG592397.1,0.0724861231151148,0.005089134826349427,0.31656909418425117,CM
,3180,MG592398.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592399.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592400.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592401.1,0.07499739802546981,0.0039133491076235585,0.3147601279317697,CM
,3180,MG592402.1,0.044894566811487645,0.0022642267586795574,0.28175459022025423,CM
,3180,MG592403.1,4.630818465508713e-48,0.0,0.0037313432835820895,CM
,3180,MG592406.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592407.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592408.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592409.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592410.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592411.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592412.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592413.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592414.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592415.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592416.1,0.001984124892163114,0.0,0.2185834221748401,CM
,3180,MG592417.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592418.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592420.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592421.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592422.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592423.1,0.001984124892163114,0.0,0.2185834221748401,CM
,3180,MG592424.1,0.11738068992660243,0.0218629354672846,0.3879086083666176,CM
,3180,MG592425.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592426.1,0.09901708664746411,0.020198718513478108,0.34973347547974415,CM
,3180,MG592427.1,0.09968588742361562,0.0234102943611885,0.35309629735935705,CM
,3180,MG592428.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592429.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592430.1,0.1008360799871715,0.029326361594700714,0.36844831028802477,CM
,3180,MG592431.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592432.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592433.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592434.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592435.1,0.0014745312061998622,0.0,0.20786046184173473,CM
,3180,MG592436.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592437.1,0.11738068992660243,0.0218629354672846,0.3879086083666176,CM
,3180,MG592438.1,0.057181863174375895,0.001907424149940961,0.2906755798842201,CM
,3180,MG592439.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592440.1,0.10207642998586353,0.01399624960364629,0.3508472763570682,CM
,3180,MG592441.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592442.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592443.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592444.1,0.001984124892163114,0.0,0.2185834221748401,CM
,3180,MG592445.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592446.1,0.08314584599869919,0.03588625844125157,0.3389724454649828,CM
,3180,MG592447.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592448.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592449.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592450.1,0.0022622448671424946,0.0,0.22077363682589057,CM
,3180,MG592451.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592452.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592453.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592454.1,0.004374667454411036,0.0,0.22077363682589057,CM
,3180,MG592455.1,0.11964293479374494,0.05341662556873567,0.40206585684715107,CM
,3180,MG592456.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592457.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592458.1,0.024688489398145812,0.003255977469722995,0.26105697814246304,CM
,3180,MG592459.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592460.1,0.07551156022594756,0.004129591468914599,0.31656909418425117,CM
,3180,MG592461.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592462.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592463.1,0.0022622448671424946,0.0,0.22077363682589057,CM
,3180,MG592464.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592465.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592466.1,0.0014745312061998622,0.0,0.20786046184173473,CM
,3180,MG592467.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592468.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592469.1,0.09956515507550852,0.016509640013123064,0.3542316552286797,CM
,3180,MG592470.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592471.1,0.0014745312061998622,0.0,0.20786046184173473,CM
,3180,MG592472.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592473.1,0.0022622448671424946,0.0,0.22077363682589057,CM
,3180,MG592474.1,0.06894816166104861,0.011757380236948637,0.3147601279317697,CM
,3180,MG592475.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592476.1,0.0022622448671424946,0.0,0.22077363682589057,CM
,3180,MG592477.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592478.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592480.1,0.08263168379822143,0.03427046669189632,0.3368992194988361,CM
,3180,MG592482.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592483.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592484.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592486.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592487.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592488.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592490.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592492.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592494.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592495.1,0.05412251983597647,0.0036261373058879254,0.2883927873720403,CM
,3180,MG592496.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592498.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592499.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592500.1,0.11738068992660243,0.0218629354672846,0.3879086083666176,CM
,3180,MG592501.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592502.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592503.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592504.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592505.1,3.1741674124882023e-43,0.0,0.004975124378109453,CM
,3180,MG592506.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592507.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592508.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592509.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592511.1,0.041869129700654886,0.0031554013346317333,0.2824770378874856,CM
,3180,MG592512.1,0.10561833070292168,0.029627772889708383,0.36844831028802477,CM
,3180,MG592513.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592514.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592515.1,3.1741674124882023e-43,0.0,0.004975124378109453,CM
,3180,MG592516.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592517.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592518.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592519.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592520.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592521.1,3.1741674124882023e-43,0.0,0.004975124378109453,CM
,3180,MG592522.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592523.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592524.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592525.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592526.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592527.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592528.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592529.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592530.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592531.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592532.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592533.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592534.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592535.1,0.0022622448671424946,0.0,0.22077363682589057,CM
,3180,MG592536.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592537.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592538.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592539.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592540.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592541.1,0.0724861231151148,0.005089134826349427,0.31656909418425117,CM
,3180,MG592542.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592543.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592544.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592545.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592546.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592547.1,0.0022622448671424946,0.0,0.22077363682589057,CM
,3180,MG592548.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592549.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592550.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592551.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592552.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592553.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592554.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592559.1,0.001984124892163114,0.0,0.2185834221748401,CM
,3180,MG592560.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592561.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592562.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592563.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592564.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592565.1,0.004374667454411036,0.0,0.22077363682589057,CM
,3180,MG592566.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592567.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592569.1,0.022190202305504943,0.0,0.25620010413051025,CM
,3180,MG592571.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592572.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592573.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592574.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592575.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592576.1,4.630818465508713e-48,0.0,0.0037313432835820895,CM
,3180,MG592577.1,0.006159754566551771,0.0,0.2319285153181461,CM
,3180,MG592578.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592579.1,0.01967892739514994,0.0,0.2515206501737886,CM
,3180,MG592580.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592581.1,4.016594752552429e-66,0.0,0.0,CM
,3180,MG592583.1,0.022704364505982694,0.0,0.25739730087878365,CM
,3180,MG592584.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592585.1,0.12462008605001086,0.06408581636653687,0.4172956241519674,CM
,3180,MG592587.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592588.1,0.0724861231151148,0.005089134826349427,0.31656909418425117,CM
,3180,MG592589.1,0.05280719571996487,0.0,0.28689074160447764,CM
,3180,MG592590.1,0.006159754566551771,0.0,0.2319285153181461,CM
