Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07750729265807703,0.00454595919912306,0.3186598001726903,CM
,3180,MG592391.1,0.0009052725128733128,0.0,0.2043701545277148,CM
,3180,MG592392.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592393.1,0.021808193041729113,0.0,0.25994046620828437,CM
,3180,MG592394.1,0.11235747994298378,0.030035675462025,0.3755633359178135,CM
,3180,MG592395.1,0.021808193041729113,0.0,0.25994046620828437,CM
,3180,MG592396.1,0.11447774811241232,0.04733034261273643,0.38429736698566963,CM
,3180,MG592397.1,0.07750729265807703,0.00454595919912306,0.3186598001726903,CM
,3180,MG592398.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592399.1,0.014718322710949642,0.0,0.2593576400508667,CM
,3180,MG592400.1,0.009463443068402357,0.0,0.2399865300055738,CM
,3180,MG592401.1,0.07803302932335764,0.005553393436932251,0.3240154270663489,CM
,3180,MG592402.1,0.043090649418177605,0.003442121747186159,0.2891837686567164,CM
,3180,MG592403.1,0.014718322710949642,0.0,0.2593576400508667,CM
,3180,MG592406.1,0.021808193041729113,0.0,0.25994046620828437,CM
,3180,MG592407.1,0.0010737905465546267,0.0,0.20804587673145064,CM
,3180,MG592408.1,0.021282456376448492,0.0,0.26052591770875355,CM
,3180,MG592409.1,0.009463443068402357,0.0,0.2399865300055738,CM
,3180,MG592410.1,0.021282456376448492,0.0,0.26052591770875355,CM
,3180,MG592411.1,0.000363537536606249,0.0,0.18360874200426439,CM
,3180,MG592412.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592413.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592414.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592415.1,0.0010737905465546267,0.0,0.20804587673145064,CM
,3180,MG592416.1,0.014718322710949642,0.0,0.2593576400508667,CM
,3180,MG592417.1,0.021282456376448492,0.0,0.26052591770875355,CM
,3180,MG592418.1,0.021282456376448492,0.0,0.26052591770875355,CM
,3180,MG592420.1,0.021808193041729113,0.0,0.25994046620828437,CM
,3180,MG592421.1,0.014718322710949642,0.0,0.2593576400508667,CM
,3180,MG592422.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592423.1,0.021282456376448492,0.0,0.26052591770875355,CM
,3180,MG592424.1,0.07597049794382853,0.021150344681743424,0.33626019611246094,CM
,3180,MG592425.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592426.1,0.10022075821267945,0.03416867545652673,0.3614797108208955,CM
,3180,MG592427.1,0.11403380841075578,0.03509533130235978,0.40587195600942655,CM
,3180,MG592428.1,0.014718322710949642,0.0,0.2593576400508667,CM
,3180,MG592429.1,1.4294159698304682e-64,0.0,0.0,CM
,3180,MG592430.1,0.11403380841075578,0.03509533130235978,0.40587195600942655,CM
,3180,MG592431.1,0.009463443068402357,0.0,0.2399865300055738,CM
,3180,MG592432.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592433.1,0.021808193041729113,0.0,0.25994046620828437,CM
,3180,MG592434.1,0.021808193041729113,0.0,0.25994046620828437,CM
,3180,MG592435.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592436.1,0.003356399383553111,0.0,0.23606838257691135,CM
,3180,MG592437.1,0.10221479510270964,0.02985682587638979,0.3792574015170051,CM
,3180,MG592438.1,0.02235624692300312,0.006538240138654388,0.2640947658965447,CM
,3180,MG592439.1,0.000363537536606249,0.0,0.18360874200426439,CM
,3180,MG592440.1,0.040246452672838114,0.0320892942834744,0.30123309235074625,CM
,3180,MG592441.1,0.001815416018893216,0.0,0.23181063619776865,CM
,3180,MG592442.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592443.1,0.021282456376448492,0.0,0.26052591770875355,CM
,3180,MG592444.1,0.021808193041729113,0.0,0.25994046620828437,CM
,3180,MG592445.1,0.05622483628162853,0.0,0.29063695342383555,CM
,3180,MG592446.1,0.10221479510270964,0.02985682587638979,0.3792574015170051,CM
,3180,MG592447.1,0.05622483628162853,0.0,0.29063695342383555,CM
