Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.03836119736451161,0.0035904943433381943,0.28774504343951884,CM
,3180,MG592391.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592392.1,0.02036367971020222,0.0,0.25591483951921806,CM
,3180,MG592393.1,0.02036367971020222,0.0,0.25591483951921806,CM
,3180,MG592394.1,0.13133009074830973,0.055635695180629795,0.4316175651592782,CM
,3180,MG592395.1,0.008798656491047793,0.0,0.24199478548679196,CM
,3180,MG592396.1,0.12383539919950186,0.044777403465945914,0.41311966950959483,CM
,3180,MG592397.1,0.010377982339316822,0.002662066947455498,0.24611384566529057,CM
,3180,MG592398.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592399.1,0.008798656491047793,0.0,0.24199478548679196,CM
,3180,MG592400.1,0.0009066560530172209,0.0,0.2087969448784956,CM
,3180,MG592401.1,0.07447738443001023,0.007961461499853092,0.3258408660920748,CM
,3180,MG592402.1,0.07447738443001023,0.007961461499853092,0.3258408660920748,CM
,3180,MG592403.1,0.007386946187547046,0.0,0.23274347578005342,CM
,3180,MG592406.1,0.0180577734350092,0.0,0.26052591770875355,CM
,3180,MG592407.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592408.1,0.020303423929502407,0.0,0.2593576400508667,CM
,3180,MG592409.1,0.0009066560530172209,0.0,0.2087969448784956,CM
,3180,MG592410.1,0.008798656491047793,0.0,0.24199478548679196,CM
,3180,MG592411.1,0.0180577734350092,0.0,0.26052591770875355,CM
,3180,MG592412.1,0.02036367971020222,0.0,0.25591483951921806,CM
,3180,MG592413.1,0.02036367971020222,0.0,0.25591483951921806,CM
,3180,MG592414.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592415.1,0.002579079007794111,0.0,0.22905645042116152,CM
,3180,MG592416.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592417.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592418.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592420.1,0.008798656491047793,0.0,0.24199478548679196,CM
,3180,MG592421.1,0.02036367971020222,0.0,0.25591483951921806,CM
,3180,MG592422.1,0.020303423929502407,0.0,0.2593576400508667,CM
,3180,MG592423.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592424.1,0.10588537112575347,0.025072893599296053,0.37434792059121863,CM
,3180,MG592425.1,0.02036367971020222,0.0,0.25591483951921806,CM
,3180,MG592426.1,0.04115780886602946,0.017664486054543058,0.2958401725388403,CM
,3180,MG592427.1,0.09568746441252986,0.06514293413296218,0.37074842135476466,CM
,3180,MG592428.1,0.02036367971020222,0.0,0.25591483951921806,CM
,3180,MG592429.1,2.172197295615299e-63,0.0,0.0,CM
,3180,MG592430.1,0.1044736608222527,0.020033037923273784,0.3649006544564245,CM
,3180,MG592431.1,0.05641961099500103,0.0,0.29136903642994094,CM
,3180,MG592432.1,0.0180577734350092,0.0,0.26052591770875355,CM
,3180,MG592433.1,0.0180577734350092,0.0,0.26052591770875355,CM
,3180,MG592434.1,0.0180577734350092,0.0,0.26052591770875355,CM
,3180,MG592435.1,0.0180577734350092,0.0,0.26052591770875355,CM
,3180,MG592436.1,0.05641961099500103,0.0,0.29136903642994094,CM
