Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07565650407852163,0.005802555140696315,0.32131529850746265,CM
,3180,MG592391.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592392.1,0.02037163586496111,0.0,0.2611140123311209,CM
,3180,MG592393.1,0.0013304832756040658,0.0,0.2091745162073898,CM
,3180,MG592394.1,0.12200961085521737,0.057320524627750856,0.41018974277548426,CM
,3180,MG592395.1,0.021178489256946487,0.0,0.2611140123311209,CM
,3180,MG592396.1,0.1291767161544434,0.05107620101386023,0.4252702480245829,CM
,3180,MG592397.1,0.06355162205947852,0.004703092432220017,0.3004506687342508,CM
,3180,MG592398.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592399.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592400.1,0.008266753845918006,0.0,0.23850207724265268,CM
,3180,MG592401.1,0.041550125121907595,0.002913474749551598,0.28774504343951884,CM
,3180,MG592402.1,0.02863838971087912,0.0031073256603300773,0.2721729587357331,CM
,3180,MG592403.1,0.008266753845918006,0.0,0.23850207724265268,CM
,3180,MG592406.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592407.1,0.021178489256946487,0.0,0.2611140123311209,CM
,3180,MG592408.1,0.021178489256946487,0.0,0.2611140123311209,CM
,3180,MG592409.1,0.0012534622987962687,0.0,0.2001271755409802,CM
,3180,MG592410.1,0.0042943682878774005,0.0,0.22905645042116152,CM
,3180,MG592411.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592412.1,0.019868488416088875,0.0,0.25877742161674844,CM
,3180,MG592413.1,0.008266753845918006,0.0,0.23850207724265268,CM
,3180,MG592414.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592415.1,0.021178489256946487,0.0,0.2611140123311209,CM
,3180,MG592416.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592417.1,0.021178489256946487,0.0,0.2611140123311209,CM
,3180,MG592418.1,0.019868488416088875,0.0,0.25877742161674844,CM
,3180,MG592420.1,0.021178489256946487,0.0,0.2611140123311209,CM
,3180,MG592421.1,0.019868488416088875,0.0,0.25877742161674844,CM
,3180,MG592422.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592423.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592424.1,0.04413407069630793,0.027622369596355004,0.2965987370838117,CM
,3180,MG592425.1,0.019868488416088875,0.0,0.25877742161674844,CM
,3180,MG592426.1,0.09816547661107217,0.04706817233844483,0.3649006544564245,CM
,3180,MG592427.1,0.0998193607824879,0.028310202036564595,0.36956392160602736,CM
,3180,MG592428.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592429.1,1.3392156546895399e-64,0.0,0.0,CM
,3180,MG592430.1,0.1037917463405285,0.028391056346132426,0.3767866692595654,CM
,3180,MG592431.1,0.02037163586496111,0.0,0.2611140123311209,CM
,3180,MG592432.1,0.0042943682878774005,0.0,0.22905645042116152,CM
,3180,MG592433.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592434.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592435.1,0.008266753845918006,0.0,0.23850207724265268,CM
,3180,MG592436.1,0.019868488416088875,0.0,0.25877742161674844,CM
,3180,MG592437.1,0.10459859973251388,0.026782687870746568,0.3767866692595654,CM
,3180,MG592438.1,0.07515335662964939,0.007045147007073434,0.3258408660920748,CM
,3180,MG592439.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592440.1,0.050567193817749635,0.022698062554041804,0.30520714370102,CM
,3180,MG592441.1,0.05528486821356052,0.0,0.28491011690316886,CM
,3180,MG592442.1,0.0003739735124047349,0.0,0.18159106352070103,CM
