Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07514148060286997,0.007290695222895656,0.3278638189804118,CM
,3180,MG592391.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592392.1,0.021898238116507467,0.0,0.26443009922267174,CM
,3180,MG592393.1,0.0032674419026257843,0.0,0.22756859458756556,CM
,3180,MG592394.1,0.10554111378190369,0.03643374375863915,0.37373347886956315,CM
,3180,MG592395.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592396.1,0.10921380497680801,0.048448991290165076,0.3872790085814748,CM
,3180,MG592397.1,0.021123500412060982,0.0030167789780071383,0.2674384052434075,CM
,3180,MG592398.1,0.0035685520273690896,0.0,0.2329815244885582,CM
,3180,MG592399.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592400.1,0.021898238116507467,0.0,0.26443009922267174,CM
,3180,MG592401.1,0.02457066376809666,0.005945393586073467,0.2755901034102641,CM
,3180,MG592402.1,0.0580390311224688,0.008653603496677759,0.29644181363046057,CM
,3180,MG592403.1,0.021898238116507467,0.0,0.26443009922267174,CM
,3180,MG592406.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592407.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592408.1,0.006736670405401735,0.0,0.24209923605453681,CM
,3180,MG592409.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592410.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592411.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592412.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592413.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592414.1,0.006736670405401735,0.0,0.24209923605453681,CM
,3180,MG592415.1,0.006736670405401735,0.0,0.24209923605453681,CM
,3180,MG592416.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592417.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592418.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592420.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592421.1,0.0035685520273690896,0.0,0.2329815244885582,CM
,3180,MG592422.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592423.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592424.1,0.08499750110914524,0.03153549491694942,0.3503403251996352,CM
,3180,MG592425.1,0.002990176383811843,0.0,0.2245256525395943,CM
,3180,MG592426.1,0.0987051198519088,0.019447462274819614,0.3633359477727283,CM
,3180,MG592427.1,0.08673615951591965,0.0349220397151516,0.34118774776336025,CM
,3180,MG592428.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592429.1,2.3212543291220707e-63,0.0,0.0,CM
,3180,MG592430.1,0.08022835541569442,0.01897854634659105,0.3363066641043708,CM
,3180,MG592431.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592432.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592433.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592434.1,0.0032895070493660587,0.0,0.23344424846966755,CM
,3180,MG592435.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592436.1,0.021898238116507467,0.0,0.26443009922267174,CM
,3180,MG592437.1,0.0892319028114503,0.026310479768745204,0.34723538878723076,CM
,3180,MG592438.1,0.07920572535668251,0.004731954924722382,0.3233540002874212,CM
,3180,MG592439.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592440.1,0.11470355513357983,0.03417411978137041,0.40883192731992213,CM
,3180,MG592441.1,0.006736670405401735,0.0,0.24209923605453681,CM
,3180,MG592442.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592443.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592444.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592445.1,0.006736670405401735,0.0,0.24209923605453681,CM
,3180,MG592446.1,0.10360623217628663,0.03155672332985037,0.38100220131111057,CM
,3180,MG592447.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592448.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592449.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592450.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592451.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592452.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592453.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592454.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592455.1,0.10329733700581506,0.03570633925131467,0.371371813916201,CM
,3180,MG592456.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592457.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592458.1,0.020953343463568443,0.004293722058790295,0.2674384052434075,CM
,3180,MG592459.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592460.1,0.0602976636239869,0.002968236290389569,0.29719135045379924,CM
,3180,MG592461.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592462.1,0.021898238116507467,0.0,0.26443009922267174,CM
,3180,MG592463.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592464.1,0.0032674419026257843,0.0,0.22756859458756556,CM
,3180,MG592465.1,2.3212543291220707e-63,0.0,0.0,CM
,3180,MG592466.1,0.021898238116507467,0.0,0.26443009922267174,CM
,3180,MG592467.1,0.021898238116507467,0.0,0.26443009922267174,CM
,3180,MG592468.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592469.1,0.11470355513357983,0.03417411978137041,0.40883192731992213,CM
,3180,MG592470.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592471.1,0.017833993362694922,0.0,0.26148871880862645,CM
,3180,MG592472.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592473.1,0.057307487240175044,0.0,0.29421571740795394,CM
,3180,MG592474.1,0.09873842559554466,0.01931198446536941,0.3633359477727283,CM
,3180,MG592475.1,0.017663836414202386,0.0,0.26090827770139313,CM
,3180,MG592476.1,0.021898238116507467,0.0,0.26443009922267174,CM
,3180,MG592477.1,2.3212543291220707e-63,0.0,0.0,CM
,3180,MG592478.1,2.3212543291220707e-63,0.0,0.0,CM
,3180,MG592480.1,0.04975840893397019,0.022668668843529294,0.31218905472636815,CM
,3180,MG592482.1,0.0032895070493660587,0.0,0.23344424846966755,CM
,3180,MG592483.1,0.021898238116507467,0.0,0.26443009922267174,CM
