Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.06126285337835362,0.0032580745780759405,0.29408443281699953,CM
,3180,MG592391.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592392.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592393.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592394.1,0.12440866420164678,0.050354995492552075,0.4186875318202524,CM
,3180,MG592395.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592396.1,0.11039953549383758,0.0487401115526087,0.38043875240437297,CM
,3180,MG592397.1,0.08010460618145393,0.00615814203516081,0.32078260691042726,CM
,3180,MG592398.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592399.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592400.1,0.017951283301568536,0.0,0.2623272837164011,CM
,3180,MG592401.1,0.018122780386490053,0.020711051484152268,0.26410980206554996,CM
,3180,MG592402.1,0.06132587260254844,0.004546218672760234,0.29482800913259244,CM
,3180,MG592403.1,0.005787048636168115,0.0,0.24166731111282963,CM
,3180,MG592406.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592407.1,0.017951283301568536,0.0,0.2623272837164011,CM
,3180,MG592408.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592409.1,0.00016987419539812724,0.0,0.1688696272439396,CM
,3180,MG592410.1,0.021555451909022975,0.0,0.2582601940463794,CM
,3180,MG592411.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592412.1,0.021555451909022975,0.0,0.2582601940463794,CM
,3180,MG592413.1,0.017951283301568536,0.0,0.2623272837164011,CM
,3180,MG592414.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592415.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592416.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592417.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592418.1,0.017951283301568536,0.0,0.2623272837164011,CM
,3180,MG592420.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592421.1,0.017951283301568536,0.0,0.2623272837164011,CM
,3180,MG592422.1,0.021555451909022975,0.0,0.2582601940463794,CM
,3180,MG592423.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592424.1,0.06378271832834494,0.01606093915562807,0.32525656237640255,CM
,3180,MG592425.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592426.1,0.11597288352700125,0.03943997088836973,0.4098575662985599,CM
,3180,MG592427.1,0.044369025087638084,0.021653042704841162,0.3088860334091134,CM
,3180,MG592428.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592429.1,6.237818755884641e-62,0.0,0.0,CM
,3180,MG592430.1,0.08042097954373217,0.02156839360214128,0.3298570795245836,CM
,3180,MG592431.1,0.021555451909022975,0.0,0.2582601940463794,CM
,3180,MG592432.1,0.017916994043978778,0.0,0.2605686650546152,CM
,3180,MG592433.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592434.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592435.1,0.05854915427243096,0.0,0.29042211111317634,CM
,3180,MG592436.1,0.00017149708492151784,0.0,0.1693601708234427,CM
,3180,MG592437.1,0.10380864886160084,0.03729017065105272,0.3779723747550739,CM
