Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.0767793692135294,0.006140793472787941,0.32525656237640255,CM
,3180,MG592391.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592392.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592393.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592394.1,0.12590215501294416,0.057432066439264975,0.4294824221434265,CM
,3180,MG592395.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592396.1,0.10529091357091445,0.05826847593105009,0.38043875240437297,CM
,3180,MG592397.1,0.02803103427652264,0.0024190512158210956,0.2689838007195855,CM
,3180,MG592398.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592399.1,0.005114559273302333,0.0,0.23485292570380725,CM
,3180,MG592400.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592401.1,0.02219054115631298,0.0058032251959749615,0.26774851346025325,CM
,3180,MG592402.1,0.05819572815105567,0.003778507783194507,0.2970814716227778,CM
,3180,MG592403.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592406.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592407.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592408.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592409.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592410.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592411.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592412.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592413.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592414.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592415.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592416.1,0.005114559273302333,0.0,0.23485292570380725,CM
,3180,MG592417.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592418.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592420.1,0.008639227789853272,0.0,0.24066971643331334,CM
,3180,MG592421.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592422.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592423.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592424.1,0.10538282600575218,0.026278567739603208,0.38043875240437297,CM
,3180,MG592425.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592426.1,0.09666722730811714,0.021232683542193053,0.3626888883730647,CM
,3180,MG592427.1,0.11613540470256828,0.030894235272755276,0.406996431455289,CM
,3180,MG592428.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592429.1,1.435815000694946e-64,0.0,0.0,CM
,3180,MG592430.1,0.08533312521774279,0.018339740291201986,0.3384745358837164,CM
,3180,MG592431.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592432.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592433.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592434.1,0.008639227789853272,0.0,0.24066971643331334,CM
,3180,MG592435.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592436.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592437.1,0.11613540470256828,0.030894235272755276,0.406996431455289,CM
,3180,MG592438.1,0.07567865950235197,0.00584172016201984,0.3234520876891548,CM
,3180,MG592439.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592440.1,0.025916946545959784,0.016441057120746155,0.27339854070794917,CM
,3180,MG592441.1,0.005114559273302333,0.0,0.23485292570380725,CM
,3180,MG592442.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592443.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592444.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592445.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592446.1,0.10128573497350112,0.0254277488766094,0.3719441072151206,CM
,3180,MG592447.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592448.1,4.699964883962797e-42,0.0,0.004975124378109453,CM
,3180,MG592449.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592450.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592451.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592452.1,0.001125602442766041,0.0,0.20878151765790565,CM
,3180,MG592453.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592454.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592455.1,0.12124996397587061,0.04289835140344444,0.4186875318202524,CM
,3180,MG592456.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592457.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592458.1,0.019565470700115856,0.006959584101962101,0.2588334686169596,CM
,3180,MG592459.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592460.1,0.07510623698665184,0.006526300765108265,0.32525656237640255,CM
,3180,MG592461.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592462.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592463.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592464.1,0.008639227789853272,0.0,0.24066971643331334,CM
,3180,MG592465.1,1.435815000694946e-64,0.0,0.0,CM
,3180,MG592466.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592467.1,0.008639227789853272,0.0,0.24066971643331334,CM
,3180,MG592468.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592469.1,0.11613540470256828,0.030894235272755276,0.406996431455289,CM
,3180,MG592470.1,0.005114559273302333,0.0,0.23485292570380725,CM
,3180,MG592471.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592472.1,4.699964883962797e-42,0.0,0.004975124378109453,CM
,3180,MG592473.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592474.1,0.10538282600575218,0.026278567739603208,0.38043875240437297,CM
,3180,MG592475.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592476.1,0.002481297651073206,0.0,0.22976251746195134,CM
,3180,MG592477.1,1.435815000694946e-64,0.0,0.0,CM
,3180,MG592478.1,1.435815000694946e-64,0.0,0.0,CM
,3180,MG592480.1,0.048769212141136,0.029448943777228596,0.3056473856145224,CM
,3180,MG592482.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592483.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592484.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592486.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592487.1,1.435815000694946e-64,0.0,0.0,CM
,3180,MG592488.1,0.0011275225205226063,0.0,0.2244552023328976,CM
,3180,MG592490.1,0.008639227789853272,0.0,0.24066971643331334,CM
,3180,MG592492.1,0.0007739488622438466,0.0,0.20086903981385065,CM
,3180,MG592494.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592495.1,0.040456745200216304,0.003908084976224529,0.2911472599549071,CM
,3180,MG592496.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592498.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592499.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592500.1,0.08270209391102737,0.02200852132902628,0.3374948700779748,CM
,3180,MG592501.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592502.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592503.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592504.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592505.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592506.1,0.001125602442766041,0.0,0.20878151765790565,CM
,3180,MG592507.1,0.021064938713546942,0.0,0.2635129437557973,CM
,3180,MG592508.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592509.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592511.1,0.07567865950235197,0.00584172016201984,0.3234520876891548,CM
,3180,MG592512.1,0.10632658673316639,0.03323815184156532,0.38168405110291426,CM
,3180,MG592513.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592514.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592515.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592516.1,0.008639227789853272,0.0,0.24066971643331334,CM
,3180,MG592517.1,0.008639227789853272,0.0,0.24066971643331334,CM
,3180,MG592518.1,0.005114559273302333,0.0,0.23485292570380725,CM
,3180,MG592519.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592520.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592521.1,0.05571443049998246,0.0,0.2897005654955038,CM
,3180,MG592522.1,1.435815000694946e-64,0.0,0.0,CM
,3180,MG592523.1,0.008639227789853272,0.0,0.24066971643331334,CM
,3180,MG592524.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592525.1,0.002481297651073206,0.0,0.22976251746195134,CM
,3180,MG592526.1,0.019391806486669366,0.0,0.2582601940463794,CM
,3180,MG592527.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592528.1,0.019964229002369507,0.0,0.2629187770280503,CM
,3180,MG592529.1,0.019391806486669366,0.0,0.2582601940463794,CM
