Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.02005849472549857,0.001829382845649825,0.25773749205640384,CM
,3180,MG592391.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592392.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592393.1,0.000962865831033701,0.0,0.20796089191923392,CM
,3180,MG592394.1,0.12064643024749587,0.05536391565493132,0.4202136596566884,CM
,3180,MG592395.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592396.1,0.12754042594462814,0.05741158257733738,0.4315489028844219,CM
,3180,MG592397.1,0.0673756991841015,0.0029127619198953173,0.29903054819361136,CM
,3180,MG592398.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592399.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592400.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592401.1,0.018376729789937155,0.0032865114250212706,0.25892934173065313,CM
,3180,MG592402.1,0.03627172023756334,0.0054997179434218765,0.2882546725830308,CM
,3180,MG592403.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592406.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592407.1,0.004655939794902334,0.0,0.22784728443236513,CM
,3180,MG592408.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592409.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592410.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592411.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592412.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592413.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592414.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592415.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592416.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592417.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592418.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592420.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592421.1,0.0012006384468386886,0.0,0.20912593893278705,CM
,3180,MG592422.1,0.005242029629159334,0.0,0.229716800612323,CM
,3180,MG592423.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592424.1,0.08698954190893915,0.022856529716246233,0.3357929244333058,CM
,3180,MG592425.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592426.1,0.09950126979447388,0.02419164917769766,0.36656936267923884,CM
,3180,MG592427.1,0.10488453235656535,0.02833375422632806,0.37391298931054245,CM
,3180,MG592428.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592429.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592430.1,0.09891517996021687,0.02877105756796967,0.37020476131738006,CM
,3180,MG592431.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592432.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592433.1,0.009388179256350285,0.0,0.23452762366179575,CM
,3180,MG592434.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592435.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592436.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592437.1,0.04411757234524211,0.014750859159173336,0.2982341952024167,CM
,3180,MG592438.1,0.07663849682155519,0.0062483601470483124,0.32042043003864795,CM
,3180,MG592439.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592440.1,0.0976560318629469,0.024597433753052657,0.36537337780915974,CM
,3180,MG592441.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592442.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592443.1,0.004655939794902334,0.0,0.22784728443236513,CM
,3180,MG592444.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592445.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592446.1,0.04216269549441369,0.012688881264074534,0.2943152176044874,CM
,3180,MG592447.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592448.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592449.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592450.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592451.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592452.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592453.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592454.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592455.1,0.10413517442700676,0.02759663400073552,0.36656936267923884,CM
,3180,MG592456.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592457.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592458.1,0.07540138388665465,0.007855331977660399,0.324130073222887,CM
,3180,MG592459.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592460.1,0.06048170348696921,0.005051710222443115,0.29354374914418735,CM
,3180,MG592461.1,0.000751650115346862,0.0,0.1922522580231888,CM
,3180,MG592462.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592463.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592464.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592465.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592466.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592467.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592468.1,3.84367101846684e-41,0.0,0.004975124378109453,CM
,3180,MG592469.1,0.08556439337665421,0.020658021361366206,0.3357929244333058,CM
,3180,MG592470.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592471.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592472.1,0.009388179256350285,0.0,0.23452762366179575,CM
,3180,MG592473.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592474.1,0.08225296611666029,0.026531027052443635,0.3298584397599631,CM
,3180,MG592475.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592476.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592477.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592478.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592480.1,0.044658956526584186,0.014799048089316312,0.2950907517747232,CM
,3180,MG592482.1,0.005242029629159334,0.0,0.229716800612323,CM
,3180,MG592483.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592484.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592486.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592487.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592488.1,0.009388179256350285,0.0,0.23452762366179575,CM
,3180,MG592490.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592492.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592494.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592495.1,0.07684537620641109,0.006264449474451161,0.32042043003864795,CM
,3180,MG592496.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592498.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592499.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592500.1,0.10344054003680891,0.029134951828199286,0.37516562914072854,CM
,3180,MG592501.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592502.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592503.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592504.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592505.1,0.009388179256350285,0.0,0.23452762366179575,CM
,3180,MG592506.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592507.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592508.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592509.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592511.1,0.036064840852707426,0.006015030831367073,0.28751460923878686,CM
,3180,MG592512.1,0.11756615685402085,0.04843579080689768,0.41864276747105594,CM
,3180,MG592513.1,8.17081760939688e-46,0.0,0.0037313432835820895,CM
,3180,MG592514.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592515.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592516.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592517.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592518.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592519.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592520.1,0.002494183559218003,0.0,0.22646499554804342,CM
,3180,MG592521.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592522.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592523.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592524.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592525.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592526.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592527.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592528.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592529.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592530.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592531.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592532.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592533.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592534.1,0.004655939794902334,0.0,0.22784728443236513,CM
,3180,MG592535.1,3.84367101846684e-41,0.0,0.004975124378109453,CM
,3180,MG592536.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592537.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592538.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592539.1,0.004655939794902334,0.0,0.22784728443236513,CM
,3180,MG592540.1,0.009388179256350285,0.0,0.23452762366179575,CM
,3180,MG592541.1,0.07663849682155519,0.0062483601470483124,0.32042043003864795,CM
,3180,MG592542.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592543.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592544.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592545.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592546.1,0.002494183559218003,0.0,0.22646499554804342,CM
,3180,MG592547.1,3.84367101846684e-41,0.0,0.004975124378109453,CM
,3180,MG592548.1,0.009388179256350285,0.0,0.23452762366179575,CM
,3180,MG592549.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592550.1,0.002494183559218003,0.0,0.22646499554804342,CM
,3180,MG592551.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592552.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592553.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592554.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592559.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592560.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592561.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592562.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592563.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592564.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592565.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592566.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592567.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592569.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592571.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592572.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592573.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592574.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592575.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592576.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592577.1,0.009388179256350285,0.0,0.23452762366179575,CM
,3180,MG592578.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592579.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592580.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592581.1,2.834821824989092e-63,0.0,0.0,CM
,3180,MG592583.1,0.009388179256350285,0.0,0.23452762366179575,CM
,3180,MG592584.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592585.1,0.11132720043256338,0.045358626103216025,0.3815568664344377,CM
,3180,MG592587.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592588.1,0.0673756991841015,0.0029127619198953173,0.29903054819361136,CM
,3180,MG592589.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592590.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592591.1,0.003396791697632355,0.0,0.22646499554804342,CM
,3180,MG592592.1,0.017413863958903455,0.0,0.25714567232722724,CM
,3180,MG592593.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592594.1,0.01865097689380397,0.0,0.2565565642577491,CM
,3180,MG592595.1,0.057987519927751204,0.0,0.2889985556090515,CM
,3180,MG592596.1,0.01885785627865988,0.0,0.2565565642577491,CM
,3180,MG592597.1,0.057987519927751204,0.0,0.2889985556090515,CM
