Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.040264791692688505,0.0038568220519384394,0.28758463322485317,CM
,3180,MG592391.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592392.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592393.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592394.1,0.12074674829542004,0.04497074631088141,0.4083497105221225,CM
,3180,MG592395.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592396.1,0.10547214489987634,0.04132806131124453,0.3737663474160144,CM
,3180,MG592397.1,0.02210588531012324,0.0016120536727142966,0.26197778232127034,CM
,3180,MG592398.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592399.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592400.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592401.1,0.027404920595226687,0.003399204108066252,0.2699912203687445,CM
,3180,MG592402.1,0.057726774687537,0.0019378110925496273,0.29272007310386844,CM
,3180,MG592403.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592406.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592407.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592408.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592409.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592410.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592411.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592412.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592413.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592414.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592415.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592416.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592417.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592418.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592420.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592421.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592422.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592423.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592424.1,0.030792702939906682,0.022573667173163437,0.28686567164179105,CM
,3180,MG592425.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592426.1,0.11568401632936441,0.0298683400869073,0.4012107295689385,CM
,3180,MG592427.1,0.0996455262208949,0.038572528492017644,0.3824875621890547,CM
,3180,MG592428.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592429.1,1.4317311350765298e-64,0.0,0.0,CM
,3180,MG592430.1,0.08370302202612978,0.01873691561126303,0.32878587007655136,CM
,3180,MG592431.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592432.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592433.1,0.0032979184103910067,0.0,0.23513579642769758,CM
,3180,MG592434.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592435.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592436.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592437.1,0.09532039020393294,0.02226225590853378,0.3631211033440393,CM
,3180,MG592438.1,0.040264791692688505,0.0038568220519384394,0.28758463322485317,CM
,3180,MG592439.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592440.1,0.08103184584983722,0.023385521308747475,0.33163661461478733,CM
,3180,MG592441.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592442.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592443.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592444.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592445.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592446.1,0.08682897219091475,0.022780563240311646,0.3404933788033128,CM
,3180,MG592447.1,0.0005439376814735834,0.0,0.18213693437574036,CM
,3180,MG592448.1,0.002314702802770289,0.0,0.21407885943417243,CM
,3180,MG592449.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592450.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592451.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592452.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592453.1,4.686596849091954e-42,0.0,0.004975124378109453,CM
,3180,MG592454.1,0.0030553561345676903,0.0,0.23087780413826242,CM
,3180,MG592455.1,0.12136723157274301,0.05466380207076406,0.4249861802100608,CM
,3180,MG592456.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592457.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592458.1,0.03759361551639594,0.004067840205636335,0.28686567164179105,CM
,3180,MG592459.1,0.002314702802770289,0.0,0.21407885943417243,CM
,3180,MG592460.1,0.07809040081296849,0.004255689183828496,0.3196274892944747,CM
,3180,MG592461.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592462.1,0.0005439376814735834,0.0,0.18213693437574036,CM
,3180,MG592463.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592464.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592465.1,1.4317311350765298e-64,0.0,0.0,CM
,3180,MG592466.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592467.1,0.003268482945296703,0.0,0.23561862147169696,CM
,3180,MG592468.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592469.1,0.09990197009910558,0.03115243149029596,0.3677765021048603,CM
,3180,MG592470.1,0.002314702802770289,0.0,0.21407885943417243,CM
,3180,MG592471.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592472.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592473.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592474.1,0.10231670239718747,0.031445288558694315,0.3762172742843161,CM
,3180,MG592475.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592476.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592477.1,1.4317311350765298e-64,0.0,0.0,CM
,3180,MG592478.1,1.4317311350765298e-64,0.0,0.0,CM
,3180,MG592480.1,0.11568401632936441,0.0298683400869073,0.4012107295689385,CM
,3180,MG592482.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592483.1,0.003268482945296703,0.0,0.23561862147169696,CM
,3180,MG592484.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592486.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592487.1,1.4317311350765298e-64,0.0,0.0,CM
,3180,MG592488.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592490.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592492.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592494.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592495.1,0.03759361551639594,0.004067840205636335,0.28686567164179105,CM
,3180,MG592496.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592498.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592499.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592500.1,0.11568401632936441,0.0298683400869073,0.4012107295689385,CM
,3180,MG592501.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592502.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592503.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592504.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592505.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592506.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592507.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592508.1,0.0032979184103910067,0.0,0.23513579642769758,CM
,3180,MG592509.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592511.1,0.07491178180196076,0.0073055736957931775,0.3259837177747626,CM
,3180,MG592512.1,0.08685907146091332,0.034137921130723385,0.3415067519545132,CM
,3180,MG592513.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592514.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592515.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592516.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592517.1,8.253368072224508e-47,0.0,0.0037313432835820895,CM
,3180,MG592518.1,0.0056832152433785735,0.0,0.24259253415796286,CM
,3180,MG592519.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592520.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592521.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592522.1,1.4317311350765298e-64,0.0,0.0,CM
,3180,MG592523.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592524.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592525.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592526.1,0.003268482945296703,0.0,0.23561862147169696,CM
,3180,MG592527.1,0.003268482945296703,0.0,0.23561862147169696,CM
,3180,MG592528.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592529.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592530.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592531.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592532.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592533.1,0.0030553561345676903,0.0,0.23087780413826242,CM
,3180,MG592534.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592535.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592536.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592537.1,1.4317311350765298e-64,0.0,0.0,CM
,3180,MG592538.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592539.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592540.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592541.1,0.07809040081296849,0.004255689183828496,0.3196274892944747,CM
,3180,MG592542.1,0.018543086340840394,0.0,0.25727862927514894,CM
,3180,MG592543.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592544.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592545.1,1.4317311350765298e-64,0.0,0.0,CM
,3180,MG592546.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592547.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592548.1,0.021721705351848114,0.0,0.25902092247565783,CM
,3180,MG592549.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592550.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592551.1,0.019050529175555546,0.0,0.25902092247565783,CM
,3180,MG592552.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592553.1,0.003268482945296703,0.0,0.23561862147169696,CM
,3180,MG592554.1,0.056368695461120374,0.0,0.2919752383122555,CM
,3180,MG592559.1,0.056368695461120374,0.0,0.2919752383122555,CM
