Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07938070709055993,0.004824211008679125,0.3233540002874212,CM
,3180,MG592391.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592392.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592393.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592394.1,0.0482496901289613,0.029085431371275994,0.3130204503448139,CM
,3180,MG592395.1,0.008468733568665406,0.0,0.24310068067110158,CM
,3180,MG592396.1,0.12617210878726345,0.06312266287793845,0.43613795586077037,CM
,3180,MG592397.1,0.03987516362707667,0.004197719377794912,0.29275013475585954,CM
,3180,MG592398.1,0.018093814225794886,0.0,0.2597550919435969,CM
,3180,MG592399.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592400.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592401.1,0.039402607201450175,0.0037157423598111463,0.2912990808041577,CM
,3180,MG592402.1,0.07938070709055993,0.004824211008679125,0.3233540002874212,CM
,3180,MG592403.1,0.0017427889406209517,0.0,0.2119732716041075,CM
,3180,MG592406.1,0.018093814225794886,0.0,0.2597550919435969,CM
,3180,MG592407.1,0.02178134940128178,0.0,0.26383654119972527,CM
,3180,MG592408.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592409.1,0.017621257800168395,0.0,0.26090827770139313,CM
,3180,MG592410.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592411.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592412.1,0.017621257800168395,0.0,0.26090827770139313,CM
,3180,MG592413.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592414.1,0.017621257800168395,0.0,0.26090827770139313,CM
,3180,MG592415.1,0.0040897201463392235,0.0,0.236735506756249,CM
,3180,MG592416.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592417.1,0.017621257800168395,0.0,0.26090827770139313,CM
,3180,MG592418.1,0.017621257800168395,0.0,0.26090827770139313,CM
,3180,MG592420.1,0.02178134940128178,0.0,0.26383654119972527,CM
,3180,MG592421.1,0.02178134940128178,0.0,0.26383654119972527,CM
,3180,MG592422.1,0.02178134940128178,0.0,0.26383654119972527,CM
,3180,MG592423.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592424.1,0.09882345795509923,0.0222881337070046,0.36559620250226316,CM
,3180,MG592425.1,0.02178134940128178,0.0,0.26383654119972527,CM
,3180,MG592426.1,0.09862630972279904,0.024424952419757714,0.3622162684267415,CM
,3180,MG592427.1,0.04523511628841035,0.023153731401201128,0.30176939436322875,CM
,3180,MG592428.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592429.1,3.0621001325189985e-63,0.0,0.0,CM
,3180,MG592430.1,0.09833334221410614,0.020682474686948164,0.3611034688309604,CM
,3180,MG592431.1,0.018093814225794886,0.0,0.2597550919435969,CM
,3180,MG592432.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592433.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592434.1,0.0017427889406209517,0.0,0.2119732716041075,CM
,3180,MG592435.1,0.02178134940128178,0.0,0.26383654119972527,CM
,3180,MG592436.1,0.018093814225794886,0.0,0.2597550919435969,CM
,3180,MG592437.1,0.09740414986158066,0.03477518159742485,0.3797711764280375,CM
,3180,MG592438.1,0.07938070709055993,0.004824211008679125,0.3233540002874212,CM
,3180,MG592439.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592440.1,0.10594325488502022,0.027873175739848165,0.38100220131111057,CM
,3180,MG592441.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592442.1,0.02178134940128178,0.0,0.26383654119972527,CM
,3180,MG592443.1,0.018093814225794886,0.0,0.2597550919435969,CM
,3180,MG592444.1,0.05759935768927815,0.0,0.29421571740795394,CM
,3180,MG592445.1,0.05759935768927815,0.0,0.29421571740795394,CM
