Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.0748679238423566,0.008306765261102786,0.3249006764737464,CM
,3180,MG592391.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592392.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592393.1,0.019684068855306512,0.0,0.259249104648971,CM
,3180,MG592394.1,0.12268430514880614,0.05479983292884566,0.41738626644963717,CM
,3180,MG592395.1,0.008899748100748794,0.0,0.23496979203876558,CM
,3180,MG592396.1,0.11223344582924272,0.04551457647602637,0.3807857844000906,CM
,3180,MG592397.1,0.025662557533441148,0.0021476770259177785,0.2653419155690408,CM
,3180,MG592398.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592399.1,0.019684068855306512,0.0,0.259249104648971,CM
,3180,MG592400.1,0.019684068855306512,0.0,0.259249104648971,CM
,3180,MG592401.1,0.07736822997649766,0.005701031574345809,0.32029215624007623,CM
,3180,MG592402.1,0.0748679238423566,0.008306765261102786,0.3249006764737464,CM
,3180,MG592403.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592406.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592407.1,0.017903160307900703,0.0,0.25457268337007183,CM
,3180,MG592408.1,0.02040346644204176,0.0,0.2586551777196492,CM
,3180,MG592409.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592410.1,7.47200872116724e-46,0.0,0.0037313432835820895,CM
,3180,MG592411.1,0.019684068855306512,0.0,0.259249104648971,CM
,3180,MG592412.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592413.1,0.017903160307900703,0.0,0.25457268337007183,CM
,3180,MG592414.1,0.0014840097800428245,0.0,0.2054649409911317,CM
,3180,MG592415.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592416.1,0.019684068855306512,0.0,0.259249104648971,CM
,3180,MG592417.1,0.02040346644204176,0.0,0.2586551777196492,CM
,3180,MG592418.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592420.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592421.1,0.017903160307900703,0.0,0.25457268337007183,CM
,3180,MG592422.1,0.05696476353445589,0.0,0.28765091738758436,CM
,3180,MG592423.1,0.02040346644204176,0.0,0.2586551777196492,CM
,3180,MG592424.1,0.06689044370599777,0.021021252314969895,0.3306090338934901,CM
,3180,MG592425.1,0.019684068855306512,0.0,0.259249104648971,CM
,3180,MG592426.1,0.0908076715819106,0.018259842113746563,0.3405821570878639,CM
,3180,MG592427.1,0.09844849647012019,0.02884263460457783,0.36716417910447763,CM
,3180,MG592428.1,0.017903160307900703,0.0,0.25457268337007183,CM
,3180,MG592429.1,2.59237378826245e-63,0.0,0.0,CM
