Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.05796737656884895,0.0044106605686704235,0.2963269878893375,CM
,3180,MG592391.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592392.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592393.1,0.023455937321430042,0.0,0.2647888605751729,CM
,3180,MG592394.1,0.11882514398555773,0.045234310687805326,0.40481280040475587,CM
,3180,MG592395.1,0.020589410576253773,0.0,0.26656200026652455,CM
,3180,MG592396.1,0.06899694170469489,0.05898013048640366,0.35020462205103514,CM
,3180,MG592397.1,0.07729629829462853,0.005754206832186666,0.3280763080203379,CM
,3180,MG592398.1,0.023455937321430042,0.0,0.2647888605751729,CM
,3180,MG592399.1,0.00038173266740721605,0.0,0.18717833247555327,CM
,3180,MG592400.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592401.1,0.07263965698332742,0.009600551528641936,0.3317216003316749,CM
,3180,MG592402.1,0.03652217984120643,0.0033974057853237622,0.2926955297044191,CM
,3180,MG592403.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592406.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592407.1,0.023455937321430042,0.0,0.2647888605751729,CM
,3180,MG592408.1,0.023455937321430042,0.0,0.2647888605751729,CM
,3180,MG592409.1,0.0009239567556583948,0.0,0.205541783338043,CM
,3180,MG592410.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592411.1,0.0021854765170102215,0.0,0.23233419478483072,CM
,3180,MG592412.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592413.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592414.1,0.023455937321430042,0.0,0.2647888605751729,CM
,3180,MG592415.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592416.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592417.1,0.023455937321430042,0.0,0.2647888605751729,CM
,3180,MG592418.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592420.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592421.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592422.1,0.023455937321430042,0.0,0.2647888605751729,CM
,3180,MG592423.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592424.1,0.09820707855028458,0.03200657386551176,0.37202422467103735,CM
,3180,MG592425.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592426.1,0.11668500488101122,0.031175391799102774,0.4020867882808181,CM
,3180,MG592427.1,0.10081745808427851,0.044728158732684105,0.3864717673767087,CM
,3180,MG592428.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592429.1,2.453739086925424e-63,0.0,0.0,CM
,3180,MG592430.1,0.0842036385911598,0.0336014265429324,0.3491806319280789,CM
,3180,MG592431.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592432.1,0.020589410576253773,0.0,0.26656200026652455,CM
,3180,MG592433.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592434.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592435.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592436.1,0.020589410576253773,0.0,0.26656200026652455,CM
,3180,MG592437.1,0.10167619237171696,0.027080592546527272,0.36187810945273635,CM
,3180,MG592438.1,0.04404534789768381,0.0029538737839594842,0.2934146833400565,CM
,3180,MG592439.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592440.1,0.042776470528947286,0.01567408751072301,0.3038671148076412,CM
,3180,MG592441.1,0.05670688771837475,0.0,0.29486364473926663,CM
,3180,MG592442.1,0.004721863779521056,0.0,0.24174043748867002,CM
,3180,MG592443.1,0.004721863779521056,0.0,0.24174043748867002,CM
,3180,MG592444.1,0.01593276926495266,0.0,0.26303915444802417,CM
,3180,MG592445.1,0.01593276926495266,0.0,0.26303915444802417,CM
