Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07711169116461254,0.004416929763805028,0.3187396351575456,CM
,3180,MG592391.1,0.017048035659253946,0.0,0.2601956205367719,CM
,3180,MG592392.1,0.021934574462170727,0.0,0.25785678349823915,CM
,3180,MG592393.1,0.021934574462170727,0.0,0.25785678349823915,CM
,3180,MG592394.1,0.12055461577901495,0.049829997042608716,0.4083497105221225,CM
,3180,MG592395.1,0.021934574462170727,0.0,0.25785678349823915,CM
,3180,MG592396.1,0.12785925838204648,0.059388787348920065,0.4249861802100608,CM
,3180,MG592397.1,0.03884970628459737,0.004085064699475704,0.28976330468867784,CM
,3180,MG592398.1,3.91462921083974e-42,0.0,0.004975124378109453,CM
,3180,MG592399.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592400.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592401.1,0.04373624508751415,0.003098497727084644,0.288307207680192,CM
,3180,MG592402.1,0.026063945230556208,0.00199104473247387,0.2699912203687445,CM
,3180,MG592403.1,0.021801670625343425,0.0,0.26138102199707614,CM
,3180,MG592406.1,0.0008514078622204144,0.0,0.20527060582596857,CM
,3180,MG592407.1,0.017048035659253946,0.0,0.2601956205367719,CM
,3180,MG592408.1,0.002881951361534326,0.0,0.22949253731343283,CM
,3180,MG592409.1,0.017048035659253946,0.0,0.2601956205367719,CM
,3180,MG592410.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592411.1,0.0029944870628195314,0.0,0.23134328358208955,CM
,3180,MG592412.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592413.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592414.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592415.1,0.021934574462170727,0.0,0.25785678349823915,CM
,3180,MG592416.1,0.017048035659253946,0.0,0.2601956205367719,CM
,3180,MG592417.1,0.017048035659253946,0.0,0.2601956205367719,CM
,3180,MG592418.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592420.1,0.017048035659253946,0.0,0.2601956205367719,CM
,3180,MG592421.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592422.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592423.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592424.1,0.050792866196589945,0.012524627852146024,0.29959861268072174,CM
,3180,MG592425.1,0.05517711670244182,0.0,0.29049688267523144,CM
,3180,MG592426.1,0.0828552257521391,0.027687030314538882,0.338484568308898,CM
