Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.06646231903194681,0.0033691735868205796,0.29774606696248485,CM
,3180,MG592391.1,0.01972831067830428,0.0,0.25560567233438375,CM
,3180,MG592392.1,0.00863566072641786,0.0,0.23691622532498796,CM
,3180,MG592393.1,0.017357458517246377,0.0,0.25560567233438375,CM
,3180,MG592394.1,0.1211679004610837,0.05678777753344441,0.42209212557900155,CM
,3180,MG592395.1,0.01722778641681244,0.0,0.25325527534740094,CM
,3180,MG592396.1,0.12527912157680327,0.061141185910673475,0.4320237050043898,CM
,3180,MG592397.1,0.07505444472234139,0.0065484282209000875,0.31839897334138556,CM
,3180,MG592398.1,0.00863566072641786,0.0,0.23691622532498796,CM
,3180,MG592399.1,0.01972831067830428,0.0,0.25560567233438375,CM
,3180,MG592400.1,0.05782665830552895,0.0,0.28689074160447764,CM
,3180,MG592401.1,0.024845608903122485,0.001391240566896461,0.26043982216576694,CM
,3180,MG592402.1,0.07755496898383323,0.005394302484168799,0.31839897334138556,CM
,3180,MG592403.1,0.01722778641681244,0.0,0.25325527534740094,CM
,3180,MG592406.1,0.01722778641681244,0.0,0.25325527534740094,CM
,3180,MG592407.1,0.01972831067830428,0.0,0.25560567233438375,CM
,3180,MG592408.1,0.01972831067830428,0.0,0.25560567233438375,CM
,3180,MG592409.1,0.0011172176917892637,0.0,0.20401119402985074,CM
,3180,MG592410.1,0.01972831067830428,0.0,0.25560567233438375,CM
,3180,MG592411.1,0.01972831067830428,0.0,0.25560567233438375,CM
,3180,MG592412.1,0.05782665830552895,0.0,0.28689074160447764,CM
,3180,MG592413.1,0.00863566072641786,0.0,0.23691622532498796,CM
,3180,MG592414.1,0.01722778641681244,0.0,0.25325527534740094,CM
,3180,MG592415.1,0.05782665830552895,0.0,0.28689074160447764,CM
,3180,MG592416.1,0.017357458517246377,0.0,0.25560567233438375,CM
,3180,MG592417.1,0.01722778641681244,0.0,0.25325527534740094,CM
