Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.08222656724449012,0.00642795766532512,0.3251429574121096,CM
,3180,MG592391.1,0.015880741457049152,0.0,0.259182313350557,CM
,3180,MG592392.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592393.1,0.02306868829104538,0.0,0.2632456418913272,CM
,3180,MG592394.1,0.06639272011072073,0.031117849149648272,0.334393112672767,CM
,3180,MG592395.1,0.01622899899362228,0.0,0.26207174828200136,CM
,3180,MG592396.1,0.048732554253022344,0.03945453836414378,0.31218905472636815,CM
,3180,MG592397.1,0.022428203825901848,0.0005316615166887505,0.26502633394470715,CM
,3180,MG592398.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592399.1,0.00795029455735727,0.0,0.24461847888548932,CM
,3180,MG592400.1,0.00795029455735727,0.0,0.24461847888548932,CM
,3180,MG592401.1,0.06710817351080202,0.00466635950427402,0.30176939436322875,CM
,3180,MG592402.1,0.022428203825901848,0.0005316615166887505,0.26502633394470715,CM
,3180,MG592403.1,0.0014898383656986168,0.0,0.20040780750976575,CM
,3180,MG592406.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592407.1,0.0020134275177211398,0.0,0.2339088141382639,CM
,3180,MG592408.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592409.1,0.01622899899362228,0.0,0.26207174828200136,CM
,3180,MG592410.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592411.1,0.01622899899362228,0.0,0.26207174828200136,CM
,3180,MG592412.1,0.02306868829104538,0.0,0.2632456418913272,CM
,3180,MG592413.1,0.01622899899362228,0.0,0.26207174828200136,CM
,3180,MG592414.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592415.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592416.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592417.1,0.05915787895344473,0.0,0.2884397033238714,CM
,3180,MG592418.1,0.01622899899362228,0.0,0.26207174828200136,CM
